CountLine,OWN_LINE,CountLineCode,CountLineComment,CountSemicolon,CountStmt,MAJOR_LINE,SumCyclomatic,CountStmtExe,CountLineCodeExe,CountLineBlank,CountLineCodeDecl,CountStmtDecl,SumCyclomaticModified,SumCyclomaticStrict,CountClassCoupled,RatioCommentToCode,CountInput_Mean,CountOutput_Mean,CountInput_Max
0.41774281593486884,0.1079375121925402,-0.28300455717769385,1.409555124171749,-0.20716135190256443,-0.28400122286887175,1.6193805475927734,0.07251277807442204,-0.43008523139112853,-0.3950156634144797,0.7649604061368974,0.3045935506479556,0.12744664143557222,0.09923684838442816,0.03564549502114577,0.8130636650831011,1.517151468542115,0.580918354875237,-0.936707726527962,2.641012046549813
0.5827958474636357,-1.8299004693507757,1.081359039898938,-0.2864445536247352,0.3629446652365223,0.24741901344083592,1.0382297175777215,-0.1771573122247813,0.33722858562636415,1.4768679940625815,0.11965510248083924,-0.06416924167467158,-0.018445514757073973,-0.16570082132506683,-0.1920227616865004,-0.49861812331681854,-0.6735135439275027,-0.20586578794710034,-0.40929493660916405,-0.08460582613209953
-0.2313599715196086,0.7512712687728377,-0.25691729910739497,-0.0969202343294261,-0.34398679601594523,-0.36814276028457543,-0.7052227724674331,-0.4112230218802844,-0.28842729594174527,-0.15793399035027725,-0.10522401849021132,-0.5135988948178735,-0.49988963019280636,-0.4140798866777184,-0.40546175234991866,-0.7004153215321908,-0.20827953097003757,0.004469681845043738,0.44942897861316744,0.09187302893363579
-0.4884618090932647,0.06175131259632682,-0.4290932023713676,-0.5294244501571828,-0.45230693927237176,-0.45228429770027917,-0.7052227724674331,-0.4112230218802844,-0.39467074752878273,-0.38793859854689156,-0.36921255180405327,-0.5366465693380377,-0.5144788458120709,-0.4140798866777184,-0.40546175234991866,-0.8013139206398769,-0.4341212848328847,-0.21439290158732283,-0.6984130387191964,-0.22186715784989366
-0.2789714229221375,0.7512712687728377,-0.28822200879175364,-0.17467380121980933,-0.25276983327369135,-0.2884297248381193,-0.7052227724674331,-0.380014260592884,-0.2589152260564571,-0.2463973011951289,-0.2714390209470748,-0.30616982413639565,-0.31022982714236635,-0.38096267796403155,-0.37700322026146293,0.005874872221612079,-0.22183003620180833,-0.0921709394108063,0.5616240630140747,-0.1434321111540113
8.500580215704193,-0.9911567008338428,7.530129234876822,8.339341773277154,5.7219412263439375,6.810458931865726,4.525134697668031,8.077560048292629,6.776762234596245,5.9248032633417225,7.7557678624108615,5.27136740974334,5.685937792375391,8.44477344423352,8.21747347045218,4.849007629390546,-0.4521886251419125,0.29075962683990725,0.9763623023593098,0.6213095941308417
-0.2361211166598615,0.7512712687728377,-0.23604749265115588,-0.18439299708110723,-0.16725393070282835,-0.20428818742241558,-0.7052227724674331,-0.3175967380180832,-0.18808625833176548,-0.18270371738683572,-0.22255225551858554,-0.2831221496162315,-0.208105317807514,-0.31472826053665776,-0.27739835795186774,-0.2968209251014463,-0.33023407805597504,-0.010452767025344926,0.16246847428007646,-0.1630408728279819
-0.4059352933288813,0.2549796188994802,-0.3664837830026503,-0.4322324915442038,-0.41239951807263564,-0.40799927800780356,-0.12407194245238158,-0.3644098799491838,-0.3356466077582064,-0.3419376769075687,-0.2909937271184705,-0.47902738303762715,-0.5144788458120709,-0.3644040736071881,-0.34854468817300716,-0.19592232599376017,-0.39346976913757226,-0.10993575949460244,-0.2151111366845169,-0.1630408728279819
-0.35832384192635236,0.7512712687728377,-0.3899623152659193,-0.2475677701795436,-0.4181005782440265,-0.4257132858847938,-0.7052227724674331,-0.4268274025239846,-0.3828659195746675,-0.3348606120399806,-0.2714390209470748,-0.46750354577754505,-0.4561219833350125,-0.43063849103456187,-0.362773954217235,-0.49861812331681854,0.07628107889714997,-0.2674504975709265,0.6910799296305071,-0.24147591952386427
-0.4186316803695556,0.01687779163880739,-0.37170123461671006,-0.4905476667119912,-0.3610899765301179,-0.3637142583153279,-0.12407194245238158,-0.3488054993054836,-0.3474514357123216,-0.3419376769075687,-0.22255225551858554,-0.3983605222170525,-0.33940825838089556,-0.34784546925034465,-0.33431542212877924,-0.5995167224245047,-0.4883233057599681,0.6237513099661718,-0.47941686435973224,0.11148179060760639
0.6192979602055745,-0.9758596359494842,0.3926554268430473,1.001348897997237,0.2432224016373141,0.3448460567642823,1.6193805475927734,0.5094354360980279,0.1542537523375774,0.07560915028013115,0.31520216419479624,0.7770708783113217,0.7547829130639507,0.5628777703760445,0.49098200843643813,2.326542651698393,-0.28506572728340557,-0.18162203347980294,-0.11738464914073853,0.013437982237753427
-0.5217898250750349,-0.3002466643963404,-0.4786589927049355,-0.5002668625732891,-0.4922143604721078,-0.5009978193620024,-0.7052227724674331,-0.47364054445508524,-0.4241828174140709,-0.4056312607158619,-0.4474313764896361,-0.6057895928985303,-0.6020141395276587,-0.4803143041050922,-0.4623788165268302,-0.8013139206398769,0.48279623585027487,32.89354699218158,-0.5171748254561915,6.288241717908343
-0.4424374060708201,0.7512712687728377,-0.4082233959151285,-0.45167088326679955,-0.37819315704429046,-0.39028527013081327,-0.7052227724674331,-0.3956186412365842,-0.3592562636664369,-0.356091806642745,-0.2909937271184705,-0.4214081967372167,-0.397765120857954,-0.39752128232087497,-0.3912324863056908,-0.2968209251014463,-0.29861623251517644,-0.2591602481984887,0.011436629894239122,-0.22186715784989366
-0.4725913252924217,-0.03860135708194279,-0.4343106539854274,-0.4759688729200443,-0.4466058791009809,-0.45228429770027917,-0.7052227724674331,-0.4268274025239846,-0.4005731615058404,-0.39147713098068565,-0.35943519871835544,-0.5251227320779556,-0.49988963019280636,-0.43063849103456187,-0.4196910183941466,-0.8013139206398769,-0.21731320112455138,-0.13480650761191681,-0.6682066698420289,-0.08460582613209953
-0.43132806741023,-0.2604985638298111,-0.4525717346346366,-0.36419812051511846,-0.4352037587581991,-0.4611413016387743,0.45707888756267,-0.4112230218802844,-0.43008523139112853,-0.3985541958482738,-0.26166166786137696,-0.45597970851746294,-0.4561219833350125,-0.4140798866777184,-0.40546175234991866,-0.49861812331681854,0.5144140813910736,-0.27408269706887733,-0.940063989736536,-0.24147591952386427
-0.3980000514284598,0.7512712687728377,-0.26213475072145476,-0.5294244501571828,-0.23566665275951876,-0.2795727208996242,-0.7052227724674331,-0.3956186412365842,-0.18218384435470783,-0.13316426331371878,-0.4376540234039383,-0.5020750575577914,-0.4707111989542771,-0.39752128232087497,-0.3912324863056908,-0.19592232599376017,-0.6328620282321903,0.16364246979585573,2.80552575103223,-0.1630408728279819
-0.2837325680623904,0.7512712687728377,-0.17604679908946844,-0.4662496770587464,-0.2983783146448183,-0.23528770120714854,-0.7052227724674331,-0.06792664771887984,-0.25301281207939946,-0.2782440930992755,-0.18344284317579412,0.051069130926149404,-0.14974845533045553,-0.04979059082716278,-0.0924178993769052,0.10677347132929821,-0.6102778528459055,-0.21770900133629775,-0.40390094216681355,-0.2022583961759231
-0.2662750358814631,0.5420139686396658,-0.17865552489649833,-0.412794099821608,-0.23566665275951876,-0.20871668939166316,-0.12407194245238158,-0.14594855093738088,-0.18808625833176548,-0.22162757415857043,-0.16388813700439842,-0.23702680057590308,-0.2226945334267786,-0.13258361261137996,-0.14933496355381673,-0.2968209251014463,-0.5696263371505931,-0.0921709394108063,0.6047760185528845,-0.1630408728279819
-0.2297729231395243,0.7512712687728377,-0.19169915393164777,-0.2864445536247352,-0.15015075018865576,-0.1422891598529497,-0.7052227724674331,-0.1771573122247813,-0.14676936049236203,-0.16501105521786538,-0.1541107839187006,-0.2831221496162315,-0.10598080847266168,-0.16570082132506683,-0.1920227616865004,-0.2968209251014463,-0.4657391303736834,-0.2071577748622862,-0.07780945997012063,-0.1630408728279819
-0.3376922129852565,0.4367146220982961,-0.32735289589720196,-0.3399001308618737,-0.32688361550177264,-0.3238577405920998,0.45707888756267,-0.30199235737438296,-0.3297441937811487,-0.34901474177515684,-0.20299754934718983,-0.2831221496162315,-0.25187296466530784,-0.29816965617981434,-0.30585689004032346,0.20767207043698432,-0.33926774821048894,-0.22323583425125695,-0.5843000896276742,-0.1630408728279819
-0.0044120531675541485,-0.895915293204378,0.2048271687368953,-0.25242736811019256,0.3515425448937406,0.26070451934857863,0.45707888756267,-0.06792664771887984,0.08932719858994342,0.23484310980086415,-0.18344284317579412,0.592689482150008,0.6380691881098338,-0.08290779954084965,0.12102109128651309,1.0148608632984732,-0.5967273476141347,0.24503764545252116,1.212826301145219,0.013437982237753427
0.16222802674129702,0.2452329145229834,-0.0247407022817349,0.39875875459676696,-0.08173802813196535,-0.044862116529503296,0.45707888756267,0.10372153936182245,-0.15857418844647728,-0.21101197685718823,0.2565380456806092,0.3276412251681198,0.24416036638968913,0.1157954527412716,0.07833329315382943,1.3175566606215317,-0.20827953097003757,-0.039008070419298754,-0.5731125455990957,0.03304674391172402
-0.19644490715775406,0.379305741393264,-0.2256125894230363,-0.14065661570526666,-0.20146029173117355,-0.22200219529940585,1.0382297175777215,-0.2863879767306828,-0.25301281207939946,-0.25347436606271706,-0.08566931231881562,-0.11026459071499999,-0.10598080847266168,-0.2816110518229709,-0.2916276239960956,0.40946926865235656,-0.3076499026696903,-0.045271814389585066,-0.18490476780734938,-0.12382334948004071
-0.2900807615827276,0.5251383799192513,-0.14735081521213966,-0.45653048119744855,-0.2470687731023005,-0.21757369333015827,-0.12407194245238158,-0.14594855093738088,-0.211695914239996,-0.13670279574751285,-0.3301031394612619,-0.2715983123561494,-0.19351610218824938,-0.13258361261137996,-0.12087643146536096,0.8130636650831011,-0.6147946879231625,-0.2769250682822848,0.4753201519364551,-0.1630408728279819
-0.3075382937636549,0.47086648659439,-0.4395281055994872,0.04886770359004245,-0.45230693927237176,-0.474426807546517,-0.12407194245238158,-0.4112230218802844,-0.43008523139112853,-0.3985541958482738,-0.37898990488975115,-0.3983605222170525,-0.49988963019280636,-0.4140798866777184,-0.40546175234991866,-0.7004153215321908,1.8559140993363856,-0.29397929556272884,-0.8796512519822011,-0.24147591952386427
1.7048390521832335,-0.20575821995124965,1.9161512981485023,1.0402256814424287,2.3184083040235897,2.3730999586796666,1.0382297175777215,2.0698735004680486,2.273220370101269,1.9545698726247807,1.4493751221357467,1.6067871610372328,2.199115259371148,2.1856209973467013,1.9850549430803661,0.9139622641907872,-0.5560758319188221,0.7293591881658122,0.1500703378006429,1.4448775844376067
2.5602581290486697,-0.9146047706576471,0.5726575075281095,6.162241900346423,0.6023891924349387,0.3448460567642823,5.106285527683083,1.4300938940763401,-0.43008523139112853,-0.23932023632754076,1.1951639419076028,4.061364497434719,2.199115259371148,1.5398354274298072,1.2735916408689718,2.7301370481291376,0.808008361412775,-0.0045889321033768795,-0.9248380151805654,0.993876065936283
-0.5202027766949506,0.7512712687728377,-0.4499630088276067,-0.5391436460184807,-0.44090481892959,-0.4257132858847938,-0.7052227724674331,-0.3488054993054836,-0.406475575482898,-0.3844000661130975,-0.4669860826610318,-0.4444558712573809,-0.397765120857954,-0.34784546925034465,-0.34854468817300716,-0.5995167224245047,-0.3618519235967736,-0.43325548501968936,-0.9870516746565745,-0.2806934428718054
-0.1742262298365739,0.2911475914529893,-0.1656118958613489,-0.19411219294240514,-0.1957592315597827,-0.13786065788370214,0.45707888756267,-0.005509125144079005,-0.13496453253824675,-0.20747344442339416,-0.08566931231881562,-0.2831221496162315,-0.1205700240919263,0.016443826600210976,-0.02127156915576577,-0.49861812331681854,-0.4205707796011139,-0.11615344652393103,-0.47941686435973224,-0.08460582613209953
-0.35514974516618375,0.46119735617444085,-0.3247441700901721,-0.3836365122377142,-0.3724920968728996,-0.3858567681615657,-0.12407194245238158,-0.3644098799491838,-0.3533538496893793,-0.2994752877020399,-0.2323296086042834,-0.35226517317672407,-0.397765120857954,-0.3644040736071881,-0.362773954217235,-0.49861812331681854,-0.40250343929208615,0.06415947732659821,0.026539814332822802,-0.0061707794362171635
-0.2773843745420532,0.5344634475008453,-0.24648239587927542,-0.2767253577634373,-0.30407937481620917,-0.2928582268073669,-0.12407194245238158,-0.2551792154432823,-0.28252488196468767,-0.2994752877020399,-0.26166166786137696,-0.2600744750960673,-0.26646218028457247,-0.24849384310928402,-0.24893982586341193,-0.19592232599376017,-0.40250343929208615,-0.13480650761191681,-0.5171748254561915,-0.10421458780607012
0.658974169707682,0.37572914978384225,0.6196145720546475,0.5445466925162356,0.6080902526063297,0.6371271867346215,-0.7052227724674331,0.5094354360980279,0.47298410709868977,0.43653945852712595,0.6476321691085232,0.8001185528314859,0.9298535004951262,0.5628777703760445,0.44829421030375444,-0.7004153215321908,-0.4702559654509403,-0.06458321881008762,-0.11738464914073853,-0.12382334948004071
-0.1774003265967425,0.5876108900694604,-0.04561050873797401,-0.3544789246538205,-0.3496878561873361,-0.3504287524075852,-0.12407194245238158,-0.30199235737438296,-0.3120369518499758,-0.019931225432308644,-0.24210696168998122,-0.1563599397553284,-0.38317590523868944,-0.29816965617981434,-0.2916276239960956,-0.3977195242091324,-0.5831768423823639,0.710798928376772,-0.11442324042729302,0.4840482624130476
-0.36149793868652097,0.7512712687728377,-0.3299616217042319,-0.3884961101683632,-0.2812751341306457,-0.301715230745862,-0.7052227724674331,-0.3488054993054836,-0.31793936582703347,-0.2782440930992755,-0.24210696168998122,-0.2831221496162315,-0.208105317807514,-0.34784546925034465,-0.34854468817300716,-0.19592232599376017,-0.40250343929208615,-0.20586578794710034,0.04380059654834795,-0.18264963450195248
-0.30436419700348627,0.3552193165433919,-0.35344015396750084,-0.16009500742786248,-0.4238016384154174,-0.43457028982328894,1.0382297175777215,-0.4268274025239846,-0.406475575482898,-0.3631688715103331,-0.2518843147756791,-0.2600744750960673,-0.42694355209648327,-0.43063849103456187,-0.40546175234991866,0.20767207043698432,0.022079057970066582,0.13048147230610352,-0.6178627217134154,-0.10421458780607012
0.08763675287733506,0.47020515456094725,-0.03256687970282456,0.3064263939144369,-0.1558518103600466,-0.1422891598529497,1.0382297175777215,-0.13034417029368067,-0.17037901640059255,-0.09424040654198404,0.012104218538162886,0.028021456405985207,-0.04762394599560321,-0.11602500825453653,-0.04973010124422154,0.8130636650831011,-0.24441421158809307,0.055869227954160376,0.23798439647299513,0.13109055228157698
-0.2853196164424747,-3.031967855857011,-0.2699609281425444,-0.2281293784569478,-0.30978043498760005,-0.2884297248381193,-0.12407194245238158,-0.22397045415588193,-0.28252488196468767,-0.26762849579789333,-0.320325786375564,-0.2715983123561494,-0.25187296466530784,-0.21537663439559715,-0.23471055981918407,0.005874872221612079,-0.3166835728242042,-0.10164551012216465,-0.24867376877025812,-0.1630408728279819
-0.08693856893193759,-2.284958856726273,-0.029958153895794676,-0.106639430190724,-0.11024332898891968,-0.0935756381912265,0.45707888756267,0.08811715871812224,-0.10545246265295857,-0.04823948490266118,-0.17366549009009627,0.0049737818858210095,-0.04762394599560321,-0.04979059082716278,0.12102109128651309,0.9139622641907872,-0.4612222952964264,0.08903022544391259,0.13729650021577114,-0.0061707794362171635
-0.2964289551030648,-1.2901371729109126,-0.1603944442472891,-0.32532133706992683,-0.007624245903884068,-0.12900365394520702,-0.12407194245238158,-0.4892449250987855,-0.43008523139112853,-0.012854160564720513,-0.2518843147756791,0.8462139018718143,0.6380691881098338,-0.4968729084619356,-0.47660808257105813,-0.8013139206398769,-0.5154243162235097,-0.43325548501968936,-1.121302202999541,-0.2806934428718054
0.6097756699250687,0.15545765458224758,0.33004600747432994,1.1131196504021628,0.14630437872366936,0.22084800162535054,1.0382297175777215,0.49383105545432765,0.07161995665877051,0.06853208541254302,0.2467606925949113,0.4889749468092692,0.5505338943942462,0.43040893552129694,0.5478990726133497,1.1157594624061595,-0.21731320112455138,0.10679504552770869,-0.36182778551647454,0.24874312232540052
-0.042501214289577274,0.7102764175771602,0.01178145901668354,-0.18439299708110723,0.2717277024942684,0.18099148390212247,-0.12407194245238158,-0.08353102836258004,0.10703444052111633,0.05791648811116082,0.04143627779525644,0.1547836662668883,0.33169566010527685,-0.06634919518400621,-0.10664716542113309,0.10677347132929821,-0.5199411513007667,-0.21439290158732283,0.7917678258877312,-0.1434321111540113
