CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,-0.25,-0.2875816993464052,-0.2,0.0,0.0,0.0,-0.2727272727272727,-0.5,-0.09090909090909091,0.0,0.6666666666666666,0.0,-0.2,-0.20833333333333334,0.0,-0.25,-0.25,-0.34146341463414637,0.0,0.25,-0.3333333333333333,-0.14285714285714285,-0.2248995983935743,-0.25,-0.23076923076923078,-0.2777777777777778,-0.2956120092378753,-0.20930232558139536,0.9176470588235297,-0.21052631578947367,-0.26582278481012656,-0.2,-0.25471698113207547,0.0,-0.125,-0.5,-0.21518987341772153,0.0,0.0,0.0,0.0,0.0,0.1990456714383095,2.0,-0.1,-0.15347817420769397,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
2.0,0.375,2.581699346405229,1.4,1.0,0.0,5.0,4.409090909090909,0.0,0.09090909090909091,3.0,0.0,1.0,3.5,0.20833333333333334,1.0,4.625,4.25,1.829268292682927,0.0,1.5,2.1666666666666665,5.0,3.244979919678715,4.5,4.153846153846154,2.111111111111111,3.1963048498845263,3.813953488372093,-0.5764705882352942,2.9473684210526314,3.0126582278481013,1.2,2.9150943396226414,0.0,4.375,0.5,0.4430379746835443,-1.0,0.0,0.0,3.0,0.5,0.10426201837244711,0.0,1.2,0.08770181383296931,-1.0,1.4444444444444444,0.596491228070175,-1.0,1.0,0.24820130118637662,0.0,2.0,2.0,2.0,48.0,48.0,-0.9986055633084585,1.0,0.0,1.5,2.0,0.0
0.0,-0.25,0.0784313725490196,0.0,0.0,0.0,0.0,0.22727272727272727,-0.5,-0.36363636363636365,0.0,0.0,0.0,0.7,-0.041666666666666664,1.0,0.875,0.25,0.17073170731707318,0.0,0.0,0.0,1.1428571428571428,0.0,0.25,0.46153846153846156,0.16666666666666666,0.11085450346420324,0.023255813953488372,-0.1529411764705882,0.2631578947368421,0.06329113924050633,0.0,0.02830188679245283,0.0,1.0,-0.5,-0.3924050632911392,0.0,0.0,-0.16666666666666666,1.0,3.0,2.2890252215405593,0.0,-0.2,-0.28137665271410667,0.0,0.0,-0.1597414589104341,0.0,0.6666666666666666,-0.14024110218140082,0.0,0.0,0.0,0.0,0.0,0.0,-0.027308403993574943,0.0,0.0,0.0,0.0,0.0
0.0,-0.125,0.0915032679738562,-0.2,0.0,0.0,0.0,0.2727272727272727,-0.5,-0.2727272727272727,0.0,0.0,0.0,1.0,-0.2916666666666667,2.0,1.25,0.35,0.17073170731707318,0.0,-0.25,-0.3333333333333333,1.5714285714285714,0.0963855421686747,0.35,0.6923076923076923,0.2222222222222222,0.21247113163972287,0.0,-0.32941176470588235,0.05263157894736842,0.0759493670886076,-0.2,0.009433962264150943,0.0,1.375,-0.5,-0.6329113924050633,-1.0,0.0,0.16666666666666666,1.0,-0.5,-0.9686889343331062,0.0,-0.3,-0.46043452262308193,-1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,1.0,1.0,1.0,106.0,0.0,0.3341263547449104,2.0,0.0,-0.5,1.0,0.0
0.0,1.375,0.35947712418300654,1.6,0.0,0.0,1.0,0.2727272727272727,1.0,1.3636363636363635,0.0,1.3333333333333333,3.0,-0.1,0.375,0.0,-0.125,0.35,0.2926829268292683,1.0,1.0,1.1666666666666667,-0.14285714285714285,0.4497991967871486,0.35,-0.15384615384615385,0.5555555555555556,0.3787528868360277,0.6511627906976745,-0.18823529411764706,0.42105263157894735,0.5822784810126582,1.6,0.7830188679245284,2.0,0.0,1.0,0.10126582278481013,0.0,0.0,0.6666666666666666,1.0,0.625,0.9952283571915476,0.0,1.3,1.3045644807653987,0.0,31.77777777777778,31.025854108956587,0.0,0.3333333333333333,0.7839839265212383,0.0,0.0,0.0,0.0,0.0,0.0,-0.7739457400723969,0.0,0.0,0.0,0.0,3.0
0.0,8.125,7.078431372549019,4.0,0.0,1.0,0.0,5.7727272727272725,4.0,6.090909090909091,0.0,0.0,7.0,0.9,-0.9166666666666666,-1.0,-0.625,4.85,3.8536585365853657,0.0,-0.25,3.1666666666666665,-0.5714285714285714,12.755020080321286,6.4,1.6923076923076923,2.5,9.635103926096997,16.348837209302324,-0.6588235294117647,3.4210526315789473,10.012658227848101,2.6,12.254716981132075,4.0,-0.5,4.0,-0.6329113924050633,-2.0,0.0,-0.3333333333333333,-1.0,1.375,2.416983153179472,4.0,2.5,5.327885190352818,12.0,4.333333333333333,7.243107769423551,1.0,1.0,2.069862227324921,1.0,0.0,0.0,0.0,0.0,0.0,0.08673067080612538,0.0,0.0,0.0,0.0,0.0
2.0,0.125,1.4640522875816993,0.6,1.0,0.0,4.0,2.4545454545454546,0.0,0.0,3.0,0.0,1.0,2.5,-0.08333333333333333,1.0,3.375,2.55,1.170731707317073,0.0,1.0,1.0,3.5714285714285716,1.6867469879518073,2.55,2.923076923076923,1.25,1.7829099307159353,2.0232558139534884,-0.5411764705882354,2.0526315789473686,1.6455696202531647,0.6,1.5377358490566038,0.0,3.125,0.0,0.46835443037974683,0.0,0.0,-0.16666666666666666,3.0,0.0,-0.2861281526925699,0.0,0.3,-0.11510863065577048,-1.0,0.5555555555555556,0.18236380424746193,-1.0,0.6666666666666666,0.24207807118254898,0.0,0.0,0.0,0.0,0.0,0.0,-1.045730901401005,0.0,0.0,1.0,0.0,0.0
0.0,-0.625,-0.32679738562091504,-0.4,0.0,-1.0,0.0,-0.4090909090909091,-1.0,-0.6363636363636364,0.0,0.0,-1.0,-0.5,-0.9166666666666666,0.0,-0.625,-0.4,0.024390243902439025,0.0,-0.25,-0.5,-0.5714285714285714,-0.30522088353413657,-0.4,-0.46153846153846156,0.16666666666666666,-0.21247113163972287,-0.32558139534883723,-0.4,-0.2631578947368421,-0.12658227848101267,-0.4,-0.02830188679245283,0.0,-0.5,-1.0,-0.6329113924050633,-2.0,0.0,-0.16666666666666666,-1.0,-0.625,-0.9952283571915476,0.0,-0.5,-0.7673908710384698,-1.0,-0.2222222222222222,-0.6278855032317621,-1.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.14319700917639033,0.0,0.0,0.5,0.0,2.0
0.0,0.625,-0.1895424836601307,0.4,0.0,0.0,0.0,-0.13636363636363635,0.5,0.45454545454545453,0.0,0.0,2.0,-0.3,-0.2916666666666667,0.0,-0.375,-0.1,-0.14634146341463414,0.0,0.0,0.16666666666666666,-0.2857142857142857,-0.08032128514056225,-0.1,-0.3076923076923077,-0.1388888888888889,-0.12933025404157045,-0.046511627906976744,0.03529411764705886,-0.2631578947368421,-0.11392405063291139,0.4,-0.08490566037735849,1.0,-0.25,0.5,-0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,-0.375,-0.1990456714383095,2.0,0.0,0.46043452262308193,2.0,0.2222222222222222,0.6685133887349963,1.0,0.3333333333333333,1.1858208955223903,1.0,0.0,0.0,0.0,0.0,0.0,-0.6205203730976936,0.0,0.0,0.5,0.0,0.0
0.0,-0.25,-0.3333333333333333,-0.2,0.0,0.0,0.0,-0.36363636363636365,-0.5,-0.2727272727272727,0.0,0.3333333333333333,0.0,-0.4,0.08333333333333333,0.0,-0.5,-0.35,-0.43902439024390244,0.0,-0.25,-0.3333333333333333,-0.42857142857142855,-0.2891566265060241,-0.35,-0.38461538461538464,-0.3888888888888889,-0.3787528868360277,-0.3023255813953488,3.741176470588236,-0.47368421052631576,-0.3670886075949367,-0.2,-0.36792452830188677,0.0,-0.375,-0.5,-0.6329113924050633,-1.0,1.0,-0.3333333333333333,0.0,-0.625,-0.9952283571915476,0.0,-0.4,-0.46043452262308193,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.7049251142788981,0.0,0.0,0.0,0.0,0.0
0.0,0.125,0.08496732026143791,1.0,0.0,1.0,0.0,0.36363636363636365,0.0,0.09090909090909091,0.0,0.3333333333333333,1.0,0.3,0.3333333333333333,0.0,0.375,0.45,-0.12195121951219512,0.0,0.25,0.6666666666666666,0.5714285714285714,0.1285140562248996,0.45,0.7692307692307693,-0.08333333333333333,0.07390300230946882,0.20930232558139536,0.07058823529411772,0.0,0.05063291139240506,1.0,-0.02830188679245283,0.0,0.5,0.0,0.0759493670886076,-1.0,0.0,-0.3333333333333333,1.0,-0.125,-0.1990456714383095,1.0,-0.2,-0.30695634841538794,0.0,0.5555555555555556,0.23638042474607687,0.0,2.6666666666666665,0.9008819538670259,0.0,0.0,0.0,0.0,0.0,0.0,-0.35799252294097683,0.0,0.0,0.5,0.0,0.0
1.0,-0.125,0.5359477124183006,0.0,0.0,0.0,1.0,0.5909090909090909,-0.5,-0.2727272727272727,0.0,0.0,0.0,1.5,0.4166666666666667,0.0,1.875,0.65,0.7804878048780488,0.0,2.0,0.0,2.142857142857143,0.41767068273092367,0.65,1.0769230769230769,0.8333333333333334,0.5080831408775982,0.27906976744186046,-0.23529411764705882,1.0526315789473684,0.5063291139240507,0.0,0.5566037735849056,0.0,2.0,-0.5,0.45569620253164556,-1.0,0.0,1.0,0.0,0.125,-0.059713701431492815,0.0,0.5,-0.1841738090492328,0.0,0.0,-0.1741458910433966,0.0,0.0,-0.3703840935184228,0.0,1.0,1.0,1.0,1.0,1.0,-0.2851595613771229,2.0,0.0,0.5,1.0,1.0
2.0,0.25,2.150326797385621,2.8,0.0,1.0,1.0,3.8181818181818183,0.0,0.0,2.0,0.0,1.0,3.7,0.5833333333333334,1.0,4.625,2.95,1.6585365853658536,1.0,0.25,2.1666666666666665,5.0,2.7630522088353415,4.25,5.076923076923077,2.0277777777777777,2.605080831408776,2.953488372093023,-0.5176470588235295,1.894736842105263,2.5063291139240507,0.4,2.650943396226415,0.0,4.5,0.0,0.3670886075949367,-1.0,0.0,0.6666666666666666,1.0,1.5,0.21800240205148283,0.0,1.0,0.1900205966380976,0.0,1.5555555555555556,0.3701358659807427,0.0,0.6666666666666666,0.033888251052430804,0.0,0.0,0.0,0.0,0.0,0.0,0.1555552625415741,0.0,0.0,0.0,0.0,1.0
1.0,2.5,1.8496732026143792,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,2.5454545454545454,0.0,1.3333333333333333,1.0,0.4,1.2083333333333333,0.0,0.5,0.35,1.0975609756097562,2.0,0.5,-0.16666666666666666,0.2857142857142857,3.0200803212851404,0.35,0.23076923076923078,1.0,1.8475750577367205,3.2790697674418605,-0.4,3.0,2.2151898734177213,0.0,3.2169811320754715,5.0,0.625,0.0,-0.0759493670886076,0.0,0.0,0.8333333333333334,0.0,0.625,0.8182988714686075,0.0,1.1,2.4727039177906387,0.0,0.0,0.09233610341643853,0.0,0.0,0.19949378979229745,0.0,1.0,1.0,1.0,11.0,10.0,0.2606185567010308,2.0,0.0,-0.5,1.0,1.0
0.0,1.625,-0.032679738562091505,0.0,0.0,0.0,1.0,-0.3181818181818182,0.0,1.9090909090909092,0.0,1.3333333333333333,1.0,-0.4,0.20833333333333334,0.0,-0.5,-0.3,0.1951219512195122,0.0,-0.25,-0.16666666666666666,-0.42857142857142855,-0.04819277108433735,-0.3,-0.38461538461538464,0.25,-0.07390300230946882,-0.18604651162790697,0.2705882352941178,0.05263157894736842,-0.012658227848101266,0.0,0.12264150943396226,6.0,-0.375,0.0,0.6329113924050633,-1.0,0.0,2.0,1.0,-0.5,-0.5971370143149285,1.0,1.0,3.8369543551923493,14.0,0.0,0.23638042474607687,1.0,1.0,1.1858208955223903,1.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,0.625,0.16993464052287582,1.0,0.0,1.0,2.0,0.13636363636363635,0.0,0.5454545454545454,0.0,0.3333333333333333,1.0,0.0,-0.08333333333333333,0.0,0.0,0.15,0.1951219512195122,1.0,-0.25,0.8333333333333334,0.0,0.3373493975903614,0.15,0.38461538461538464,0.25,0.24942263279445728,0.2558139534883721,-0.27058823529411763,0.3157894736842105,0.22784810126582278,1.0,0.3113207547169811,1.0,0.125,0.0,0.5063291139240507,0.0,0.0,0.6666666666666666,1.0,0.125,-0.43790047716428093,0.0,1.2,0.5218257923061596,-1.0,0.5555555555555556,0.3228070175438608,0.0,0.6666666666666666,0.738059701492543,0.0,0.0,0.0,0.0,0.0,0.0,-0.9400843201297503,0.0,0.0,1.5,0.0,2.0
0.0,0.5,0.30718954248366015,0.4,0.0,0.0,0.0,0.09090909090909091,0.0,0.7272727272727273,0.0,1.3333333333333333,1.0,0.0,1.2916666666666667,0.0,0.0,0.15,-0.04878048780487805,0.0,0.75,0.16666666666666666,0.14285714285714285,0.2248995983935743,0.15,-0.07692307692307693,0.05555555555555555,0.12933025404157045,0.18604651162790697,0.4352941176470589,0.2631578947368421,0.10126582278481013,0.4,0.12264150943396226,1.0,0.125,0.0,0.0,-1.0,2.0,-0.3333333333333333,0.0,0.125,0.6767552828902523,3.0,0.4,0.7673908710384698,0.0,0.3333333333333333,0.4092336103416446,0.0,0.3333333333333333,0.8241676234213564,0.0,1.0,1.0,1.0,6.0,3.0,0.22595595212965203,2.0,0.0,-0.5,1.0,1.0
0.0,-0.25,0.1830065359477124,-0.2,0.0,0.0,0.0,0.3181818181818182,-0.5,-0.2727272727272727,0.0,0.0,0.0,1.1,0.041666666666666664,0.0,1.375,0.4,0.07317073170731707,0.0,1.5,-0.3333333333333333,1.7142857142857142,0.04819277108433735,0.4,0.7692307692307693,0.16666666666666666,0.14780600461893764,0.18604651162790697,-0.14117647058823524,0.7368421052631579,0.1518987341772152,-0.2,0.12264150943396226,0.0,1.5,-0.5,0.3924050632911392,-1.0,0.0,-0.16666666666666666,0.0,0.375,-0.32344921608725297,0.0,0.3,-0.32614112019134966,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
5.0,1.5,2.5620915032679736,2.6,0.0,0.0,6.0,2.3181818181818183,0.5,1.3636363636363635,1.0,0.6666666666666666,2.0,1.2,1.2916666666666667,0.0,1.5,2.35,3.317073170731707,0.0,0.75,2.0,1.1428571428571428,3.244979919678715,2.35,1.4615384615384615,3.6666666666666665,2.8545034642032334,2.6744186046511627,-0.4823529411764706,2.8947368421052633,3.1012658227848102,2.6,3.650943396226415,2.0,1.5,1.0,0.46835443037974683,0.0,0.0,4.833333333333333,1.0,1.25,0.48005132523357147,0.0,4.8,2.2299475899588472,-1.0,111.88888888888889,27.359078811580005,0.0,1.0,0.7670644751948769,0.0,5.0,5.0,2.0,23.0,4.0,-0.25093993791275904,1.2,0.0,0.0,2.0,2.0
1.0,0.375,3.411764705882353,1.6,0.0,0.0,1.0,4.136363636363637,0.0,0.36363636363636365,0.0,0.6666666666666666,1.0,3.8,4.75,0.0,4.75,4.3,2.5609756097560976,0.0,1.25,1.1666666666666667,5.428571428571429,3.2610441767068274,4.3,3.3846153846153846,2.6666666666666665,3.30715935334873,3.3255813953488373,-0.25882352941176473,2.8947368421052633,3.0,1.6,2.8773584905660377,0.0,4.875,0.0,0.43037974683544306,-1.0,1.0,2.8333333333333335,1.0,2.75,1.4488673293067642,0.0,1.9,0.7174212329243366,0.0,1.4444444444444444,0.6082157658528217,0.0,1.0,0.3124952162265598,0.0,3.0,3.0,3.0,5.0,4.0,-1.5514564126673336,0.666666666666666,0.0,1.5,3.0,6.0
0.0,0.25,-0.0457516339869281,0.2,0.0,0.0,1.0,-0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,-0.1,-0.25,0.0,-0.125,-0.05,0.07317073170731707,1.0,0.75,0.0,-0.14285714285714285,0.04819277108433735,-0.05,-0.15384615384615385,0.08333333333333333,0.02771362586605081,0.046511627906976744,-0.1764705882352941,-0.05263157894736842,0.0379746835443038,0.2,0.12264150943396226,0.0,0.0,0.0,0.12658227848101267,0.0,0.0,0.6666666666666666,1.0,0.125,0.29856850715746425,0.0,0.2,0.5371736097269288,0.0,0.2222222222222222,0.23638042474607687,0.0,0.0,0.14104477611940366,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809970300570666,0.0,0.0,1.0,0.0,0.0
0.0,-0.625,-0.5424836601307189,-0.2,0.0,-1.0,0.0,-0.4090909090909091,-1.0,-0.6363636363636364,0.0,0.0,-1.0,-0.5,-0.9583333333333334,-1.0,-0.625,-0.4,-0.5121951219512195,0.0,-0.25,-0.5,-0.5714285714285714,-0.30522088353413657,-0.4,-0.46153846153846156,-0.4722222222222222,-0.4341801385681293,-0.32558139534883723,2.270588235294118,-0.5263157894736842,-0.4177215189873418,-0.2,-0.44339622641509435,0.0,-0.5,-1.0,-0.6329113924050633,-2.0,0.0,-0.3333333333333333,-1.0,-0.625,-0.9952283571915476,0.0,-0.5,-0.7673908710384698,-1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,0.625,-0.11764705882352941,0.0,0.0,0.0,1.0,-0.2727272727272727,0.0,1.0,0.0,2.6666666666666665,1.0,-0.3,0.4166666666666667,0.0,-0.375,-0.25,-0.1951219512195122,0.0,-0.25,-0.16666666666666666,-0.2857142857142857,-0.0321285140562249,-0.25,-0.3076923076923077,-0.1388888888888889,-0.18475750577367206,-0.11627906976744186,0.8705882352941179,-0.2631578947368421,-0.1518987341772152,0.0,-0.08490566037735849,0.0,-0.25,0.0,-0.6329113924050633,-1.0,0.0,-0.16666666666666666,1.0,-0.375,-0.1990456714383095,2.0,0.0,0.6139126968307759,3.0,0.0,0.02031394275161714,0.0,0.0,0.22141216991963314,0.0,0.0,0.0,0.0,0.0,0.0,-0.7495266876710172,0.0,0.0,0.5,0.0,0.0
0.0,2.25,-0.1111111111111111,0.8,0.0,0.0,0.0,0.045454545454545456,2.0,2.3636363636363638,0.0,1.0,5.0,-0.4,-0.16666666666666666,0.0,-0.5,-0.1,-0.04878048780487805,0.0,0.0,1.1666666666666667,-0.42857142857142855,-0.0321285140562249,-0.1,-0.38461538461538464,-0.08333333333333333,-0.09237875288683603,0.0,0.05882352941176477,0.0,-0.06329113924050633,0.8,-0.009433962264150943,7.0,-0.375,4.0,-0.6329113924050633,0.0,0.0,-0.3333333333333333,0.0,0.0,0.9952283571915476,5.0,0.1,1.0743472194538577,5.0,1.2222222222222223,4.9898430286241915,12.0,0.3333333333333333,1.4269230769230796,2.0,0.0,0.0,0.0,0.0,0.0,-0.7016653449643139,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.21568627450980393,0.0,0.0,0.0,0.0,-0.22727272727272727,-0.5,-0.18181818181818182,0.0,0.0,0.0,-0.2,-0.2916666666666667,0.0,-0.25,-0.2,-0.12195121951219512,0.0,0.0,-0.16666666666666666,-0.14285714285714285,-0.1606425702811245,-0.2,-0.23076923076923078,-0.16666666666666666,-0.16628175519630484,-0.16279069767441862,0.12941176470588248,-0.2631578947368421,-0.189873417721519,0.0,-0.16037735849056603,0.0,-0.125,-0.5,0.20253164556962025,0.0,0.0,0.6666666666666666,0.0,-0.25,-0.06634855714610452,2.0,-0.2,-0.15347817420769397,0.0,0.0,-0.051708217913204235,0.0,0.0,0.07675086107921954,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
1.0,0.625,0.058823529411764705,0.4,0.0,0.0,0.0,0.045454545454545456,0.5,0.5454545454545454,0.0,0.6666666666666666,2.0,-0.1,0.08333333333333333,0.0,-0.125,0.1,0.04878048780487805,0.0,0.25,0.16666666666666666,-0.14285714285714285,0.1606425702811245,0.1,-0.15384615384615385,-0.08333333333333333,0.10161662817551963,0.18604651162790697,-0.08235294117647055,-0.05263157894736842,0.0379746835443038,0.4,0.08490566037735849,1.0,0.0,0.5,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.125,0.0,1.0,0.2,0.6139126968307759,2.0,0.3333333333333333,0.4524469067405366,0.0,0.0,0.4625143513203225,1.0,0.0,0.0,0.0,0.0,0.0,-0.7079508902515956,0.0,0.0,0.0,0.0,0.0
0.0,-0.25,-0.2222222222222222,0.0,1.0,0.0,0.0,-0.045454545454545456,-0.5,-0.36363636363636365,0.0,0.0,0.0,0.1,-0.3333333333333333,0.0,0.125,0.0,-0.17073170731707318,0.0,-0.25,-0.16666666666666666,0.14285714285714285,-0.1927710843373494,0.0,0.0,-0.2777777777777778,-0.17551963048498845,-0.16279069767441862,0.11764705882352954,-0.21052631578947367,-0.24050632911392406,0.0,-0.27358490566037735,0.0,0.25,-0.5,-0.6329113924050633,1.0,1.0,0.0,1.0,-0.375,-0.4644399000227235,1.0,-0.2,-0.0511593914025657,1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.9620534696965564,0.0,0.0,0.5,0.0,0.0
0.0,0.625,0.2679738562091503,0.4,0.0,0.0,0.0,0.045454545454545456,0.0,0.36363636363636365,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.1,0.43902439024390244,0.0,0.75,0.16666666666666666,0.14285714285714285,0.20883534136546184,0.1,-0.07692307692307693,0.4166666666666667,0.27713625866050806,0.23255813953488372,-0.12941176470588228,0.3157894736842105,0.2911392405063291,0.4,0.42452830188679247,1.0,0.125,0.0,0.0,1.0,0.0,0.0,2.0,0.125,0.5175187457396047,2.0,0.0,0.2762607135738491,0.0,0.6666666666666666,0.5820867959372124,0.0,0.3333333333333333,0.17319173363949525,0.0,0.0,0.0,0.0,0.0,0.0,-0.34417526766957035,0.0,0.0,0.0,0.0,2.0
0.0,0.125,-0.13725490196078433,0.2,0.0,0.0,0.0,-0.13636363636363635,0.0,-0.09090909090909091,0.0,0.0,1.0,-0.1,-0.20833333333333334,1.0,-0.125,-0.1,0.024390243902439025,0.0,-0.25,0.0,0.0,-0.14457831325301204,-0.1,-0.15384615384615385,0.1111111111111111,-0.09237875288683603,-0.20930232558139536,0.023529411764705906,-0.15789473684210525,-0.08860759493670886,0.2,-0.0660377358490566,0.0,0.0,0.0,-0.6329113924050633,0.0,0.0,0.3333333333333333,1.0,-0.375,-0.796182685753238,0.0,-0.2,-0.46043452262308193,-1.0,0.1111111111111111,0.02031394275161714,0.0,0.3333333333333333,0.14104477611940366,0.0,1.0,1.0,1.0,71.0,0.0,0.3341263547449104,2.0,0.0,-0.5,1.0,0.0
0.0,-0.5,1.3986928104575163,-0.2,0.0,0.0,0.0,2.4545454545454546,-0.5,-0.45454545454545453,0.0,0.3333333333333333,0.0,5.8,2.5833333333333335,0.0,7.25,2.75,3.024390243902439,0.0,-0.25,-0.3333333333333333,8.428571428571429,-0.30522088353413657,2.75,4.384615384615385,2.0277777777777777,0.9145496535796767,-0.32558139534883723,0.04705882352941181,2.9473684210526314,0.7215189873417721,-0.2,1.2735849056603774,0.0,7.375,-0.5,-0.6329113924050633,0.0,2.0,2.5,0.0,1.125,-0.19272676123391716,0.0,-0.4,-0.49454078355812503,-1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,2.0,2.0,2.0,2.0,4.0,-1.3365054189796473,1.0,0.0,2.0,2.0,2.0
0.0,-0.125,-0.29411764705882354,0.0,0.0,0.0,0.0,-0.22727272727272727,-0.5,-0.2727272727272727,2.0,0.0,0.0,-0.2,-0.4583333333333333,0.0,-0.25,-0.2,-0.14634146341463414,0.0,-0.25,-0.16666666666666666,-0.14285714285714285,-0.24096385542168675,-0.2,-0.23076923076923078,-0.16666666666666666,-0.24018475750577367,-0.2558139534883721,0.20000000000000007,-0.2631578947368421,-0.24050632911392406,0.0,-0.2169811320754717,0.0,-0.375,-0.5,-0.6329113924050633,0.0,0.0,-0.3333333333333333,0.0,-0.25,-0.33174278573051447,0.0,-0.3,-0.25579695701282223,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
3.0,2.375,1.0849673202614378,2.2,0.0,2.0,1.0,0.7272727272727273,1.5,2.6363636363636362,0.0,2.6666666666666665,4.0,0.0,1.6666666666666667,0.0,0.0,0.75,1.2682926829268293,0.0,0.0,2.0,-0.2857142857142857,1.108433734939759,0.75,0.5384615384615384,1.5277777777777777,1.0254041570438799,0.9767441860465116,-0.1764705882352941,1.0526315789473684,1.2025316455696202,2.2,1.4811320754716981,3.0,0.125,1.5,0.12658227848101267,-1.0,0.0,3.1666666666666665,1.0,0.5,0.8359918200408998,2.0,3.0,2.670520231213875,1.0,8.555555555555555,7.2369344413665715,0.0,0.3333333333333333,1.013605051664754,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.125,0.6535947712418301,2.4,0.0,0.0,0.0,1.4545454545454546,0.0,-0.18181818181818182,0.0,0.0,1.0,1.9,0.0,0.0,2.375,1.55,0.3902439024390244,0.0,0.25,2.0,2.857142857142857,0.6907630522088354,1.55,2.230769230769231,0.5277777777777778,0.7113163972286374,0.9534883720930233,-0.411764705882353,1.368421052631579,0.7341772151898734,2.4,0.5566037735849056,0.0,2.5,0.0,0.4430379746835443,-1.0,0.0,0.16666666666666666,1.0,0.625,-0.5473755964553512,0.0,0.0,-0.23021726131154097,0.0,5.111111111111111,0.7045244690674048,0.0,0.0,-0.35901900752647087,0.0,0.0,0.0,0.0,0.0,0.0,-0.9971583399418457,0.0,0.0,2.0,0.0,1.0
0.0,-0.25,-0.5098039215686274,-0.2,0.0,0.0,0.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-1.125,0.0,-0.375,-0.3,-0.4634146341463415,0.0,-0.25,-0.3333333333333333,-0.2857142857142857,-0.27309236947791166,-0.3,-0.3076923076923077,-0.4166666666666667,-0.3695150115473441,-0.27906976744186046,-0.5411764705882354,-0.42105263157894735,-0.3670886075949367,-0.2,-0.3867924528301887,0.0,-0.25,-0.5,-0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,-0.375,-0.1990456714383095,2.0,-0.3,-0.15347817420769397,1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
