CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
11.0,0.2,0.6718480138169257,0.8333333333333334,0.0,1.0,0.0,1.0740740740740742,0.5,0.0625,0.0,-0.2857142857142857,1.0,0.8181818181818182,0.391304347826087,0.0,0.8181818181818182,1.2083333333333333,0.8958333333333334,0.0,1.0,0.7142857142857143,0.0,0.8105263157894737,1.16,2.0,1.0256410256410255,0.7193798449612403,0.746031746031746,-0.30226700251889166,1.394736842105263,0.8585858585858586,0.8333333333333334,0.8378378378378378,1.0,1.0,0.5,0.4875,-0.5,0.0,0.375,3.0,0.2,0.14285714285714285,0.0,0.5833333333333334,0.4557291666666665,0.0,0.6,0.5201231060606037,0.0,0.6666666666666666,0.30617283950617247,0.0,0.0,0.0,0.0,0.0,0.0,-0.08130387463623737,0.0,0.0,0.0,0.0,0.5
1.0,0.8,1.4248704663212435,2.3333333333333335,1.0,1.0,1.0,1.7777777777777777,1.5,1.0625,4.0,0.42857142857142855,3.0,0.5454545454545454,2.0,1.0,0.5454545454545454,2.0,0.5625,0.0,1.0,2.0,0.75,1.1578947368421053,1.92,1.6153846153846154,0.8974358974358975,0.9426356589147287,1.4603174603174602,0.27204030226700265,2.3157894736842106,1.2626262626262625,2.3333333333333335,1.0135135135135136,2.5,0.3,1.5,0.275,-0.5,0.0,0.375,1.0,5.3,4.703296703296714,0.0,0.4166666666666667,0.5384615384615394,0.0,75.0,33.91856060606056,0.0,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.26209232000399624,0.0,0.0,1.0,0.0,1.0
1.0,0.3,0.9896373056994818,0.6666666666666666,2.0,1.0,0.0,1.037037037037037,0.0,0.3125,0.0,0.14285714285714285,0.0,1.1818181818181819,0.967391304347826,0.0,1.1818181818181819,1.2083333333333333,0.9583333333333334,0.0,0.0,0.5714285714285714,1.5,0.6842105263157895,1.16,1.7692307692307692,0.717948717948718,1.0232558139534884,0.7936507936507936,-0.1914357682619647,1.131578947368421,0.7676767676767676,0.6666666666666666,0.6351351351351351,0.5,1.4,0.0,-0.575,1.0,1.0,1.875,0.0,-0.1,-0.14285714285714285,0.0,0.3333333333333333,0.21874999999999992,0.0,0.5333333333333333,0.31856060606060393,0.0,0.6666666666666666,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,-0.6577531499985593,0.0,0.0,1.0,0.0,1.5
0.0,-0.7,-0.06390328151986183,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,-1.0,0.5454545454545454,0.2826086956521739,0.0,0.5454545454545454,0.041666666666666664,0.125,0.0,0.0,-0.2857142857142857,1.0,-0.35789473684210527,0.04,0.38461538461538464,-0.1282051282051282,-0.23565891472868217,-0.3492063492063492,1.6020151133501264,0.10526315789473684,-0.29292929292929293,-0.3333333333333333,-0.22972972972972974,0.0,0.7,-0.5,-0.575,-1.0,1.0,-0.625,-1.0,-0.2,-0.2857142857142857,1.0,-0.5,-0.6730769230769229,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.016194956593313607,0.0,0.0,0.0,0.0,0.5
0.0,0.5,-0.4438687392055268,-0.16666666666666666,0.0,0.0,0.0,-0.4074074074074074,0.0,-0.0625,1.0,-0.7142857142857143,0.0,-0.5454545454545454,-0.4782608695652174,0.0,-0.5454545454545454,-0.4166666666666667,-0.5208333333333334,0.0,0.0,-0.14285714285714285,-0.5,-0.29473684210526313,-0.4,-0.5384615384615384,-0.5384615384615384,-0.35968992248062015,-0.2857142857142857,0.3022670025188919,-0.42105263157894735,-0.41414141414141414,-0.16666666666666666,-0.4189189189189189,0.0,-0.6,0.0,-0.575,-0.5,0.0,-0.5,0.0,-0.5,-0.2857142857142857,2.0,-0.5,-0.5833333333333331,0.0,-0.06666666666666667,0.16856060606060413,1.0,0.0,0.35555555555555557,1.0,0.0,0.0,0.0,0.0,0.0,-0.5694681258439637,0.0,0.0,1.0,0.0,-0.5
0.0,-0.7,-0.43005181347150256,-0.3333333333333333,0.0,0.0,0.0,-0.4074074074074074,-0.5,-0.5,0.0,0.0,-1.0,-0.45454545454545453,-0.33695652173913043,0.0,-0.45454545454545453,-0.4166666666666667,-0.4791666666666667,0.0,0.0,-0.2857142857142857,-0.375,-0.35789473684210527,-0.4,-0.46153846153846156,-0.48717948717948717,-0.42170542635658914,-0.3492063492063492,3.7783375314861467,-0.39473684210526316,-0.43434343434343436,-0.3333333333333333,-0.4189189189189189,0.0,-0.4,-0.5,-0.575,-0.5,2.0,-0.5,0.0,-0.5,-0.42857142857142855,1.0,-0.5,-0.5833333333333331,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.4914635906965756,0.0,0.0,1.0,0.0,-0.5
0.0,-0.2,-0.3609671848013817,-0.3333333333333333,0.0,0.0,0.0,-0.4074074074074074,-0.5,0.0625,0.0,0.2857142857142857,-1.0,-0.45454545454545453,-0.30434782608695654,0.0,-0.45454545454545453,-0.4166666666666667,-0.4583333333333333,0.0,0.0,-0.2857142857142857,-0.375,-0.29473684210526313,-0.4,-0.46153846153846156,-0.46153846153846156,-0.35348837209302325,-0.2698412698412698,1.1284634760705292,-0.23684210526315788,-0.37373737373737376,-0.3333333333333333,-0.36486486486486486,0.5,-0.4,-0.5,-0.575,0.0,0.0,-0.375,0.0,-0.1,0.14285714285714285,1.0,-0.25,0.0,1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.23710097608550887,0.0,0.0,1.0,0.0,-0.5
0.0,-0.3,-0.40241796200345425,0.0,0.0,1.0,0.0,-0.25925925925925924,0.0,-0.5,0.0,-0.7142857142857143,0.0,-0.2727272727272727,-0.5,0.0,-0.2727272727272727,-0.25,-0.375,0.0,1.0,0.0,-0.125,-0.21052631578947367,-0.24,-0.15384615384615385,-0.358974358974359,-0.27906976744186046,-0.19047619047619047,-0.2518891687657431,-0.34210526315789475,-0.2828282828282828,0.0,-0.2972972972972973,0.0,-0.2,0.0,0.05,0.0,0.0,-0.625,0.0,-0.3,-0.21428571428571427,1.0,-0.3333333333333333,-0.1458333333333333,1.0,0.0,-0.01893939393939562,0.0,0.3333333333333333,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,-4.014497365610051,0.0,0.0,3.0,0.0,-0.5
0.0,0.8,-0.4265975820379965,0.0,0.0,0.0,0.0,-0.37037037037037035,0.5,0.4375,1.0,-0.14285714285714285,1.0,-0.5454545454545454,-0.4782608695652174,0.0,-0.5454545454545454,-0.375,-0.4375,0.0,0.0,0.0,-0.5,-0.23157894736842105,-0.36,-0.5384615384615384,-0.38461538461538464,-0.34108527131782945,-0.23809523809523808,0.13098236775818642,-0.3684210526315789,-0.32323232323232326,0.0,-0.32432432432432434,0.5,-0.6,0.5,-0.575,-0.5,0.0,-0.625,0.0,-0.6,-0.5714285714285714,1.0,0.4166666666666667,2.624999999999999,11.0,0.0,0.5435606060606036,2.0,0.3333333333333333,1.2444444444444445,2.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
2.0,1.9,2.05699481865285,1.8333333333333333,2.0,1.0,3.0,2.111111111111111,1.0,1.5625,0.0,0.42857142857142855,2.0,0.8181818181818182,1.1630434782608696,0.0,0.8181818181818182,2.2083333333333335,2.1458333333333335,0.0,12.0,1.7142857142857142,0.875,2.4,2.16,1.5384615384615385,1.9743589743589745,2.66046511627907,2.3968253968253967,-0.48362720403022663,2.026315789473684,2.282828282828283,1.8333333333333333,2.418918918918919,2.0,1.0,1.0,0.5125,1.0,1.0,2.375,1.0,2.8,1.5714285714285714,0.0,2.3333333333333335,1.5677083333333328,0.0,7.0,4.199810606060598,0.0,1.6666666666666667,1.2444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.04081833248937008,0.0,0.0,0.0,0.0,2.0
0.0,0.3,0.046632124352331605,-0.3333333333333333,0.0,0.0,0.0,-0.2962962962962963,-0.5,0.375,0.0,0.42857142857142855,-1.0,-0.18181818181818182,0.13043478260869565,0.0,-0.18181818181818182,-0.2916666666666667,0.3333333333333333,0.0,1.0,-0.2857142857142857,0.0,-0.042105263157894736,-0.28,-0.23076923076923078,0.0,0.037209302325581395,-0.1111111111111111,0.11083123425692706,0.23684210526315788,-0.09090909090909091,-0.3333333333333333,-0.02702702702702703,0.5,-0.1,-0.5,-0.075,0.0,0.0,0.625,0.0,1.2,0.6285714285714287,0.0,0.08333333333333333,0.2916666666666666,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1561409056474207,0.0,0.0,0.0,0.0,0.0
0.0,0.2,1.5112262521588946,0.5,0.0,0.0,0.0,1.8518518518518519,0.0,0.1875,0.0,0.14285714285714285,0.0,2.0,1.5108695652173914,0.0,2.0,1.6666666666666667,1.3958333333333333,2.0,0.6666666666666666,0.5714285714285714,2.75,1.4105263157894736,1.72,1.6153846153846154,1.358974358974359,1.6372093023255814,1.4444444444444444,-0.22166246851385388,1.1842105263157894,1.4343434343434343,0.5,1.364864864864865,0.0,2.3,0.0,0.3,1.0,2.0,1.875,1.0,0.1,-0.2364532019704428,0.0,0.5833333333333334,0.6637931034482764,-1.0,1.0,0.27200888192267403,0.0,0.3333333333333333,0.12616487455197156,0.0,0.0,0.0,0.0,0.0,0.0,0.10458170139735201,0.0,0.0,0.0,0.0,1.0
2.0,0.2,0.10880829015544041,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.5,0.0,0.8571428571428571,0.0,-0.09090909090909091,0.4891304347826087,0.0,-0.09090909090909091,0.08333333333333333,-0.020833333333333332,0.0,1.0,0.42857142857142855,-0.125,0.07368421052631578,0.08,0.0,0.0,0.0,0.1111111111111111,0.6246851385390428,-0.02631578947368421,0.050505050505050504,0.16666666666666666,0.04054054054054054,0.0,0.0,0.5,0.1875,0.0,0.0,0.25,0.0,0.1,0.3333333333333342,1.0,0.16666666666666666,0.3888888888888879,1.0,0.13333333333333333,0.3560606060606039,0.0,0.3333333333333333,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,-1.641554846711179,0.0,0.0,1.0,0.0,0.5
1.0,0.7,0.5544041450777202,0.6666666666666666,0.0,0.0,0.0,0.2962962962962963,0.0,0.4375,4.0,-0.14285714285714285,0.0,0.45454545454545453,0.2826086956521739,0.0,0.45454545454545453,0.375,0.7916666666666666,0.0,0.0,0.5714285714285714,0.75,1.0842105263157895,0.36,0.3076923076923077,0.8461538461538461,0.8434108527131783,1.0,-0.40302267002518893,0.23684210526315788,0.9494949494949495,0.6666666666666666,1.1486486486486487,0.5,0.2,0.0,-0.575,1.0,0.0,0.5,0.0,-0.4,-0.5714285714285714,0.0,0.5,0.8263888888888877,0.0,1.6,0.7310606060606034,0.0,0.3333333333333333,-0.0253968253968258,0.0,0.0,0.0,0.0,0.0,0.0,-3.6049305343602702,0.0,0.0,2.0,0.0,0.5
0.0,0.2,0.49568221070811747,0.16666666666666666,0.0,0.0,0.0,0.07407407407407407,0.0,0.6875,0.0,1.2857142857142858,0.0,0.18181818181818182,1.076086956521739,0.0,0.18181818181818182,0.08333333333333333,0.1875,0.0,2.3333333333333335,0.2857142857142857,0.5,0.12631578947368421,0.08,0.07692307692307693,0.05128205128205128,0.22325581395348837,0.2222222222222222,0.6448362720403024,0.5,0.1414141414141414,0.16666666666666666,0.16216216216216217,0.5,0.3,0.0,0.2375,1.0,0.0,0.625,1.0,0.1,0.15873015873015994,1.0,0.25,0.3564814814814806,0.0,0.06666666666666667,0.0018939393939393621,0.0,0.6666666666666666,0.27474747474747463,0.0,0.0,0.0,0.0,0.0,0.0,-1.5355739793315268,0.0,0.0,1.0,0.0,1.5
0.0,-0.3,-0.10880829015544041,-0.16666666666666666,0.0,0.0,0.0,-0.3333333333333333,-0.5,-0.1875,0.0,0.14285714285714285,-1.0,-0.36363636363636365,0.4782608695652174,0.0,-0.36363636363636365,-0.3333333333333333,-0.375,0.0,0.0,-0.14285714285714285,-0.25,-0.28421052631578947,-0.32,-0.38461538461538464,-0.38461538461538464,-0.32248062015503876,-0.2698412698412698,3.858942065491185,-0.34210526315789475,-0.3434343434343434,-0.16666666666666666,-0.35135135135135137,0.0,-0.3,-0.5,-0.575,0.5,0.0,-0.125,0.0,-0.5,-0.5714285714285714,0.0,-0.16666666666666666,0.0,1.0,-0.06666666666666667,-0.08143939393939682,0.0,0.0,-0.08888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,-1.27940552803489,0.0,0.0,1.0,0.0,0.5
2.0,-0.1,0.0535405872193437,-0.16666666666666666,0.0,0.0,0.0,0.2962962962962963,0.0,-0.3125,1.0,-0.42857142857142855,0.0,0.5454545454545454,0.021739130434782608,0.0,0.5454545454545454,0.375,0.2708333333333333,0.0,0.0,-0.14285714285714285,0.75,0.17894736842105263,0.36,0.38461538461538464,0.10256410256410256,0.18604651162790697,0.12698412698412698,-0.20151133501259444,-0.13157894736842105,0.10101010101010101,-0.16666666666666666,0.013513513513513514,0.0,0.6,0.0,-0.575,1.0,0.0,0.625,0.0,-0.3,-0.6153846153846155,0.0,-0.25,-0.04487179487179379,1.0,-0.06666666666666667,0.024329836829836856,0.0,0.0,0.05925925925925954,0.0,0.0,0.0,0.0,0.0,0.0,0.1206553309461586,0.0,0.0,0.0,0.0,0.5
6.0,0.2,2.5267702936096716,0.16666666666666666,0.0,0.0,2.0,3.6296296296296298,0.0,-0.125,10.0,-0.5714285714285714,0.0,5.909090909090909,1.1521739130434783,2.0,5.909090909090909,4.125,3.75,1.0,1.0,0.14285714285714285,7.5,4.463157894736842,3.96,5.076923076923077,4.512820512820513,3.689922480620155,4.396825396825397,-0.5743073047858942,1.105263157894737,4.555555555555555,0.16666666666666666,4.743243243243243,0.0,5.6,0.0,0.5375,1.0,0.0,0.875,1.0,1.1,-0.17063492063492003,0.0,0.6666666666666666,0.41724537037037146,0.0,0.2,0.0487689393939393,0.0,0.3333333333333333,-0.0771929824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,-0.7,-0.3298791018998273,-0.3333333333333333,1.0,0.0,0.0,-0.37037037037037035,-0.5,-0.0625,0.0,0.8571428571428571,-1.0,-0.36363636363636365,-0.11956521739130435,0.0,-0.36363636363636365,-0.375,-0.3541666666666667,0.0,0.0,-0.2857142857142857,-0.375,-0.35789473684210527,-0.36,-0.38461538461538464,-0.4358974358974359,-0.36589147286821705,-0.3492063492063492,2.448362720403023,-0.39473684210526316,-0.41414141414141414,-0.3333333333333333,-0.40540540540540543,0.0,-0.3,-0.5,-0.575,-0.5,4.0,0.0,0.0,-0.4,-0.47619047619047716,0.0,-0.5,-0.6805555555555552,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-3.5647672711431135,0.0,0.0,3.0,0.0,0.0
1.0,4.1,0.43005181347150256,0.6666666666666666,0.0,0.0,0.0,-0.1111111111111111,0.5,2.875,1.0,0.7142857142857143,1.0,-0.2727272727272727,0.11956521739130435,0.0,-0.2727272727272727,-0.08333333333333333,0.16666666666666666,0.0,0.0,0.5714285714285714,-0.25,1.3157894736842106,-0.08,-0.3076923076923077,0.2564102564102564,0.8248062015503876,0.7301587301587301,-0.4634760705289672,0.34210526315789475,0.5454545454545454,0.6666666666666666,0.7567567567567568,2.5,-0.3,0.5,-0.575,1.0,0.0,0.125,0.0,1.3,2.0714285714285716,1.0,0.5,1.020833333333333,1.0,4.066666666666666,5.699810606060597,0.0,0.0,-0.08888888888888886,0.0,3.0,3.0,1.0,62.0,27.0,0.36203821270935077,1.0,0.0,0.0,1.0,0.0
0.0,-0.3,0.4162348877374784,0.0,2.0,0.0,0.0,0.25925925925925924,-0.5,-0.0625,0.0,0.2857142857142857,-1.0,0.8181818181818182,0.9130434782608695,0.0,0.8181818181818182,0.3333333333333333,0.125,2.0,1.3333333333333333,0.0,0.875,0.031578947368421054,0.32,0.6153846153846154,0.1282051282051282,0.19844961240310077,0.12698412698412698,0.5541561712846349,0.39473684210526316,0.1111111111111111,0.0,0.04054054054054054,0.0,1.0,-0.5,0.3375,0.5,0.0,0.5,0.0,0.5,-0.08928571428571429,0.0,0.3333333333333333,-0.1458333333333333,0.0,0.0,-0.1126893939393955,0.0,0.0,-0.28641975308641954,0.0,0.0,0.0,0.0,0.0,0.0,0.2154525090766688,0.0,0.0,0.0,0.0,0.5
0.0,-0.7,0.0017271157167530224,-0.3333333333333333,0.0,0.0,0.0,-0.07407407407407407,-0.5,-0.1875,0.0,0.7142857142857143,-1.0,0.36363636363636365,0.8478260869565217,0.0,0.36363636363636365,-0.041666666666666664,-0.22916666666666666,0.0,0.0,-0.2857142857142857,0.75,-0.35789473684210527,-0.04,0.23076923076923078,-0.20512820512820512,-0.34728682170542635,-0.3492063492063492,6.6498740554156175,-0.2894736842105263,-0.32323232323232326,-0.3333333333333333,-0.2702702702702703,0.0,0.5,-0.5,-0.575,-1.0,9.0,-0.5,-1.0,6.6,5.454545454545458,1.0,-0.5,-0.6098484848484846,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,1.0,1.0,1.0,174.0,0.0,0.38608742971159066,1.0,0.0,0.0,1.0,-0.5
0.0,-0.7,-0.30915371329879104,-0.3333333333333333,0.0,0.0,0.0,-0.4074074074074074,-0.5,0.4375,0.0,2.142857142857143,-1.0,-0.45454545454545453,-0.010869565217391304,0.0,-0.45454545454545453,-0.4166666666666667,-0.4583333333333333,0.0,0.0,-0.2857142857142857,-0.375,-0.35789473684210527,-0.4,-0.46153846153846156,-0.5128205128205128,-0.40930232558139534,-0.3492063492063492,6.1158690176322414,-0.3157894736842105,-0.4444444444444444,-0.3333333333333333,-0.43243243243243246,0.0,-0.4,-0.5,-0.575,-1.0,2.0,-0.5,-1.0,0.1,1.4285714285714286,8.0,-0.5,-0.7291666666666664,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.12581733219316854,0.0,0.0,1.0,0.0,-0.5
0.0,-0.7,-0.06735751295336788,-0.3333333333333333,0.0,0.0,0.0,-0.25925925925925924,-0.5,0.125,0.0,1.1428571428571428,-1.0,-0.09090909090909091,0.32608695652173914,0.0,-0.09090909090909091,-0.25,0.0,0.0,0.0,-0.2857142857142857,0.125,-0.35789473684210527,-0.24,-0.15384615384615385,-0.20512820512820512,-0.27906976744186046,-0.3492063492063492,2.2972292191435773,0.15789473684210525,-0.32323232323232326,-0.3333333333333333,-0.2702702702702703,1.0,0.0,-0.5,-0.575,-1.0,1.0,0.25,-1.0,-0.4,-0.3333333333333343,1.0,-0.5,-0.7777777777777776,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.032743739119575316,0.0,0.0,0.0,0.0,0.5
0.0,-0.2,0.6787564766839378,-0.16666666666666666,0.0,0.0,0.0,0.2962962962962963,-0.5,0.0,0.0,0.2857142857142857,-1.0,1.1818181818181819,1.2282608695652173,0.0,1.1818181818181819,0.375,0.8125,0.0,0.0,-0.14285714285714285,1.875,0.042105263157894736,0.36,0.9230769230769231,0.23076923076923078,0.45271317829457364,0.0,0.37279596977329976,0.5526315789473685,0.0707070707070707,-0.16666666666666666,-0.02702702702702703,0.0,1.4,-0.5,-0.575,-0.5,2.0,0.5,2.0,-0.4,-0.6142857142857142,0.0,-0.3333333333333333,-0.43749999999999983,-1.0,-0.06666666666666667,-0.18768939393939538,0.0,0.0,-0.4121212121212124,0.0,1.0,1.0,1.0,0.0,29.0,-0.3886873450631845,1.0,0.0,0.0,1.0,2.0
0.0,-0.1,-0.21934369602763384,0.16666666666666666,1.0,0.0,0.0,-0.18518518518518517,0.0,0.125,0.0,0.5714285714285714,0.0,-0.2727272727272727,-0.05434782608695652,0.0,-0.2727272727272727,-0.16666666666666666,-0.20833333333333334,0.0,1.0,0.14285714285714285,-0.25,-0.16842105263157894,-0.16,-0.3076923076923077,-0.1794871794871795,-0.20465116279069767,-0.15873015873015872,0.5642317380352645,-0.3684210526315789,-0.1919191919191919,0.16666666666666666,-0.20270270270270271,0.0,-0.2,0.0,-0.1625,0.0,0.0,0.125,0.0,0.1,0.07142857142857142,0.0,-0.16666666666666666,-0.07291666666666664,0.0,0.2,0.3560606060606039,0.0,0.3333333333333333,0.5037037037037068,0.0,0.0,0.0,0.0,0.0,0.0,0.25578439940856174,0.0,0.0,0.0,0.0,0.0
1.0,0.4,0.14680483592400692,0.16666666666666666,8.0,0.0,3.0,0.3333333333333333,0.0,0.0,1.0,-0.5714285714285714,0.0,0.2727272727272727,-0.1956521739130435,0.0,0.2727272727272727,0.2916666666666667,0.16666666666666666,0.0,0.0,0.2857142857142857,-0.5,0.5368421052631579,0.36,0.15384615384615385,0.2564102564102564,0.37209302325581395,0.5714285714285714,-0.4937027707808564,0.34210526315789475,0.4444444444444444,0.16666666666666666,0.5,0.5,0.3,0.0,0.425,-0.5,1.0,0.25,0.0,0.0,0.2857142857142857,2.0,0.08333333333333333,0.43749999999999983,0.0,0.2,0.28106060606060396,0.0,0.3333333333333333,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.18701335563751462,0.0,0.0,0.0,0.0,0.0
0.0,-0.6,-0.30569948186528495,0.0,0.0,0.0,1.0,-0.18518518518518517,-0.5,-0.5,0.0,-0.42857142857142855,-1.0,-0.09090909090909091,-0.2826086956521739,0.0,-0.09090909090909091,-0.16666666666666666,-0.25,1.0,0.3333333333333333,0.0,0.0,-0.2736842105263158,-0.16,-0.15384615384615385,-0.20512820512820512,-0.29147286821705426,-0.25396825396825395,0.5037783375314863,-0.13157894736842105,-0.26262626262626265,0.0,-0.25675675675675674,0.0,0.0,-0.5,0.3625,0.0,1.0,0.375,0.0,-0.3,-0.3333333333333343,1.0,-0.3333333333333333,-0.43749999999999983,0.0,0.0,-0.08143939393939682,0.0,0.3333333333333333,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,-0.28842237420998207,0.0,0.0,1.0,0.0,0.0
0.0,-0.3,0.14335060449050085,-0.3333333333333333,1.0,0.0,0.0,-0.14814814814814814,-0.5,0.0,0.0,0.42857142857142855,-1.0,0.18181818181818182,0.4673913043478261,0.0,0.18181818181818182,-0.125,-0.020833333333333332,0.0,0.6666666666666666,-0.2857142857142857,0.375,-0.17894736842105263,-0.12,0.07692307692307693,-0.07692307692307693,-0.06201550387596899,-0.12698412698412698,0.8161209068010076,0.5,-0.13131313131313133,-0.3333333333333333,-0.13513513513513514,0.5,0.3,-0.5,-0.1,-0.5,0.0,0.125,1.0,-0.3,-0.3492063492063486,0.0,-0.25,-0.2592592592592595,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.15275409637825532,0.0,0.0,0.0,0.0,0.5
0.0,-0.7,-0.13989637305699482,-0.3333333333333333,0.0,0.0,0.0,-0.2222222222222222,-0.5,-0.1875,0.0,0.7142857142857143,-1.0,0.0,0.42391304347826086,0.0,0.0,-0.20833333333333334,-0.3125,0.0,0.0,-0.2857142857142857,0.25,-0.35789473684210527,-0.2,-0.07692307692307693,-0.28205128205128205,-0.36589147286821705,-0.3492063492063492,5.6020151133501255,-0.2631578947368421,-0.35353535353535354,-0.3333333333333333,-0.3108108108108108,0.0,0.1,-0.5,-0.575,0.0,3.0,-0.625,1.0,1.8,2.5714285714285716,2.0,-0.5,-0.7499999999999997,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.1765692118924227,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.008635578583765112,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.7142857142857143,0.0,-0.09090909090909091,0.22826086956521738,0.0,-0.09090909090909091,0.0,-0.041666666666666664,0.0,1.6666666666666667,0.0,0.0,-0.09473684210526316,0.0,-0.15384615384615385,0.0,-0.037209302325581395,-0.07936507936507936,0.403022670025189,-0.05263157894736842,-0.0707070707070707,0.0,-0.05405405405405406,0.0,0.0,0.0,0.175,-0.5,3.0,-0.25,1.0,0.5,0.523809523809523,2.0,-0.08333333333333333,0.04861111111111209,1.0,-0.06666666666666667,-0.01893939393939562,0.0,0.0,0.02222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.14176924789340953,0.0,0.0,0.0,0.0,0.0
0.0,-0.7,-0.5060449050086355,-0.3333333333333333,0.0,0.0,0.0,-0.4074074074074074,-0.5,-0.8125,0.0,-0.7142857142857143,-1.0,-0.45454545454545453,-0.5108695652173914,0.0,-0.45454545454545453,-0.4166666666666667,-0.5,0.0,0.0,-0.2857142857142857,-0.375,-0.35789473684210527,-0.4,-0.46153846153846156,-0.5128205128205128,-0.42170542635658914,-0.3492063492063492,1.4811083123425695,-0.5526315789473685,-0.4444444444444444,-0.3333333333333333,-0.43243243243243246,0.0,-0.4,-0.5,-0.575,-0.5,0.0,-0.375,0.0,-0.7,-0.8571428571428571,0.0,-0.5,-0.5833333333333331,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,1.0,1.0,1.0,27.0,0.0,0.38608742971159066,1.0,0.0,0.0,1.0,-0.5
0.0,0.0,-0.19516407599309155,2.0,0.0,0.0,0.0,0.4444444444444444,0.5,-0.3125,0.0,-0.7142857142857143,1.0,0.09090909090909091,-0.40217391304347827,0.0,0.09090909090909091,0.5,-0.10416666666666667,0.0,0.0,1.7142857142857142,0.375,0.09473684210526316,0.48,0.0,-0.05128205128205128,-0.018604651162790697,0.3333333333333333,-0.4634760705289672,-0.15789473684210525,0.1717171717171717,2.0,0.06756756756756757,0.0,0.2,0.5,-0.575,0.0,0.0,-0.625,0.0,0.8,0.35714285714285715,0.0,0.0,0.1458333333333333,0.0,819.0,575.8404356060598,0.0,0.3333333333333333,0.17777777777777784,0.0,1.0,1.0,1.0,117.0,0.0,0.38608742971159066,1.0,0.0,0.0,1.0,-0.5
