DDEV,MAJOR_COMMIT,OWN_COMMIT,Added_lines,Del_lines,ADEV,COMM,CountStmtDecl,CountLineCodeDecl,SumCyclomaticStrict,CountClassCoupled,AvgCyclomaticStrict,CountLineCode,MaxNesting_Mean,CountPath_Max,OWN_LINE,CountLineBlank,SumCyclomatic,CountLine,MaxCyclomaticStrict
1.800871592106632,1.800871592106632,0.6796513631573471,80.97821019733419,84.98256815786736,4.402614776319896,4.402614776319896,61.0,57.99564203946684,34.796513631573475,11.809587513172954,1.800871592106632,186.61045910527957,0.6203954834921535,3.601743184213264,0.5131731100606381,38.796513631573475,34.39825681578674,279.350319249922,4.0
1.0,1.0,1.0,48.0,0.0,1.0,1.0,9.0,9.0,5.0,1.0,1.0,20.0,0.0,1.0,0.979166666666667,8.0,5.0,48.0,1.0
2.0,2.0,0.666666666666667,16.0,19.0,3.0,3.0,45.0,41.0,30.0,1.0,2.0,130.0,0.8125,128.0,0.866666666666667,26.0,30.0,180.0,8.0
1.7590294249943152,1.7590294249943152,0.8102426437514212,31.47008782517623,36.06038207511938,4.240970575005685,4.240970575005685,28.277088274982944,27.55417654996589,7.4458234500341085,7.0,1.4819411500113695,59.79514712497158,0.6867541875060912,3.6867940250397937,0.5122467502162288,17.55417654996589,7.4458234500341085,102.51805884998863,2.7229117250170543
1.0,1.0,1.0,12.0,17.0,2.0,2.0,10.0,10.0,4.0,1.0,1.0,20.0,0.0,1.0,1.0,8.0,4.0,49.0,1.0
1.0,1.0,1.0,3.0,4.0,2.0,2.0,6.0,6.0,2.0,1.0,1.0,11.0,0.0,1.0,0.742857142857143,5.0,2.0,35.0,1.0
2.0,2.0,0.565217391304348,1402.0,1326.0,23.0,23.0,310.0,302.0,219.0,72.0,2.0,1032.0,0.793814432989691,2025.0,0.745440729483283,124.0,209.0,1316.0,16.0
1.0,1.0,1.0,135.0,128.0,7.0,7.0,74.0,67.0,65.0,1.0,4.0,240.0,2.0,56.0,0.641196013289037,41.0,57.0,301.0,12.0
1.8344682772647216,1.8344682772647216,0.7218439075784263,70.06128697229498,17.324253781882227,3.0,3.0,22.165531722735277,20.496595168205836,4.834468277264722,4.0,1.8344682772647216,36.49659516820584,1.2517024158970829,1.8344682772647216,0.7244055014253055,6.165531722735278,4.834468277264722,63.331063445470555,1.8344682772647216
2.0,2.0,0.75,40.0,43.0,4.0,4.0,10.0,10.0,7.0,0.0,4.0,37.0,0.75,5.0,1.0,9.0,7.0,66.0,5.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,6.0,2.0,0.0,1.0,11.0,0.0,1.0,0.578947368421053,5.0,2.0,38.0,1.0
1.0,1.0,1.0,34.0,37.0,3.0,3.0,17.0,17.0,7.0,2.0,1.0,38.0,0.0,1.0,1.0,12.0,7.0,69.0,1.0
1.5146293421163497,1.5146293421163497,0.8284568859612169,55.51462934211635,53.54388802634905,5.51462934211635,5.51462934211635,22.9122239473019,21.9707413157673,10.9707413157673,10.0877760526981,3.0,51.8829652630692,1.585771557019393,8.48537065788365,0.5330355239745252,11.45611197365095,10.45611197365095,92.25130118402204,5.51462934211635
2.0,2.0,0.7303983598177985,155.5282952327963,158.18238134236188,3.9559753972669753,3.9559753972669753,42.16981547950232,40.12579087676929,30.13207380819907,4.345913890434414,4.522012301366512,156.13835673962885,1.7826694003036716,281.11955202806405,0.9860101161375564,28.12579087676929,28.08804920546605,207.61006150683255,18.522012301366512
1.0,1.0,1.0,5.0,4.0,2.0,2.0,17.0,17.0,7.0,4.0,1.0,32.0,0.0,1.0,0.547826086956522,22.0,7.0,115.0,1.0
2.0,2.0,0.6418891082337008,108.74332675298898,110.10800789641324,6.0,6.0,63.12197236255372,61.52731096016254,39.432031585652894,9.108007896413223,1.851334649402204,163.59466140239118,0.8494879678843577,4.851334649402204,0.6018478431625289,27.959342545815428,36.026692988044076,227.32402368923968,6.405338597608815
2.0,2.0,0.8320473840208958,84.66050938151659,83.7993919072598,5.969137216501508,5.969137216501508,117.01543139174925,117.0,87.64507798976734,20.722234948513577,1.984568608250754,378.8272142270573,0.4962242339336951,18.70984402046531,0.7139918191521423,64.10801974224472,87.5987838145196,498.5957433508186,6.061725566996984
1.0,1.0,1.0,20.15288144772466,18.203841930299543,2.0,2.0,5.949039517425114,5.949039517425114,1.0,2.949039517425114,1.0,6.949039517425114,0.0,1.0,0.5154338709012763,3.0,1.0,39.0,1.0
1.0,1.0,1.0,4.0,4.0,2.0,2.0,10.0,10.0,3.0,1.0,1.0,16.0,0.0,1.0,1.0,7.0,3.0,39.0,1.0
1.0,1.0,1.0,11.0,8.0,1.0,1.0,6.0,6.0,4.0,1.0,1.0,7.0,0.0,1.0,1.0,4.0,4.0,27.0,1.0
2.0,2.0,0.666666666666667,130.0,146.0,3.0,3.0,90.0,90.0,75.0,1.0,2.0,273.0,0.888888888888889,30.0,0.587677725118483,37.0,66.0,422.0,12.0
2.0,2.0,0.666666666666667,122.0091658590139,55.97121888392411,4.59816682819722,4.59816682819722,21.6636113803287,20.6636113803287,22.252612349512024,1.4672777239342598,3.0654445521314804,77.58900096918333,1.372905593246018,5.663611380328701,0.5756369919312846,14.53272227606574,15.327222760657405,144.6819430983565,8.859945036723142
1.0,1.0,1.0,3.0,5.0,2.0,2.0,5.0,6.0,1.0,2.0,1.0,37.0,0.0,1.0,0.746666666666667,18.0,1.0,75.0,1.0
2.3432924623789075,2.3432924623789075,0.571428571428571,245.91036783858985,228.08963216141015,7.0,7.0,67.9256040218516,66.89572663471488,45.05975477427344,7.940245225726553,2.0,207.22437789321884,0.9983215395649664,8.059754774273447,0.596880699719054,28.686584924757817,43.403047236652355,271.8512080437032,5.3432924623789075
1.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,6.0,3.0,0.0,1.0,7.0,0.0,1.0,1.0,2.0,3.0,25.0,1.0
1.0,1.0,1.0,8.0,13.0,4.0,4.0,32.0,32.0,15.0,5.0,1.0,76.0,0.461538461538462,2.0,0.814569536423841,19.0,15.0,151.0,2.0
1.0,1.0,1.0,5.0,4.0,2.0,2.0,17.0,17.0,7.0,4.0,1.0,32.0,0.0,1.0,0.947826086956522,22.0,7.0,115.0,1.0
2.0,2.0,0.6875,291.0,236.0,16.0,16.0,102.0,109.0,60.0,18.0,3.0,271.0,1.82608695652174,13.0,0.756024096385542,32.0,58.0,332.0,10.0
1.0,1.0,1.0,47.0,49.0,1.0,1.0,11.0,11.0,9.0,2.0,5.0,46.0,0.75,128.0,1.0,9.0,9.0,81.0,8.0
1.0,1.0,1.0,5.0,4.0,2.0,2.0,22.0,22.0,7.0,5.0,1.0,52.0,0.0,1.0,1.0,27.0,7.0,140.0,1.0
1.0,1.0,1.0,12.0,19.0,2.0,2.0,51.0,46.0,28.0,4.0,2.0,116.0,1.26666666666667,5.0,0.838235294117647,19.0,27.0,204.0,5.0
2.0,2.0,0.7578381130901277,35.47028678540765,38.94057357081531,4.367571696351914,4.367571696351914,60.62435941899127,58.94057357081531,16.743212277360648,9.7865009372317,1.316214151824043,133.05135754452786,0.4755580465895229,3.897284910944258,0.773615191576804,31.573001874463397,16.743212277360648,197.3081452671672,2.9486424554721293
1.4543179618417466,1.4543179618417466,0.7728410190791267,3.728410190791267,7.908635923683493,2.5456820381582537,2.5456820381582537,18.63704611447476,20.27409222894952,7.454317961841746,4.0,1.0,37.27409222894952,0.0,1.0,0.9616840273145516,14.545682038158253,7.454317961841746,106.4643276408049,1.0
2.0,2.0,0.6457384174178823,483.0792339633242,388.3955247997844,16.057230036367837,16.057230036367837,145.88452283630625,140.88452283630625,114.31425665454404,33.94378705459025,2.685743345455945,501.2268859635552,0.8547164721385213,85.10937461794522,0.562129295774027,89.4568231999846,103.51405323635244,665.6847262544978,16.057230036367837
1.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,4.0,0.0,1.0,0.741935483870968,2.0,1.0,31.0,1.0
2.0,2.0,0.666666666666667,130.0,89.0,3.0,3.0,19.0,18.0,10.0,2.0,2.0,68.0,1.0,3.0,0.563291139240506,14.0,10.0,158.0,3.0
1.0,1.0,1.0,7.0,17.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,3.0,1.0,35.0,1.0
1.0,1.0,1.0,11.0,8.0,2.0,2.0,15.0,15.0,3.0,3.0,1.0,24.0,0.0,1.0,0.842857142857143,6.0,3.0,70.0,1.0
1.0,1.0,1.0,3.0,3.0,2.0,2.0,24.0,24.0,12.0,0.0,1.0,49.0,0.0,1.0,1.0,14.0,12.0,80.0,1.0
1.0,1.0,1.0,17.0,22.0,2.0,2.0,22.0,22.0,7.0,4.0,1.0,52.0,0.0,1.0,1.0,23.0,7.0,134.0,1.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,32.0,32.0,24.0,4.0,1.0,80.0,0.12,2.0,0.950354609929078,30.0,24.0,141.0,2.0
1.0,1.0,1.0,22.462195075526783,21.282926767369045,2.0,2.0,5.179268308157739,5.179268308157739,1.0,2.179268308157739,1.0,6.179268308157739,0.0,1.0,0.5549093175303723,3.0,1.0,39.0,1.0
1.0,1.0,1.0,3.0,9.0,3.0,3.0,8.0,8.0,2.0,1.0,1.0,15.0,0.0,1.0,1.0,8.0,2.0,50.0,1.0
2.0,2.0,0.75,232.0,223.0,4.0,4.0,71.0,71.0,31.0,10.0,2.0,216.0,1.53333333333333,7.0,0.972972972972973,27.0,31.0,259.0,5.0
1.3171531711299789,1.3171531711299789,0.9207117072175052,121.24598244937944,14.271892700849044,1.951459513389936,1.951459513389936,18.585765855649893,19.951459513389935,12.22007219790985,2.268612684519915,1.6343063422599575,46.66021659372955,0.7249215340113814,2.585765855649894,0.908902812547772,20.291242919660384,11.585765855649894,106.9740897485304,2.9029190267798723
1.0,1.0,1.0,7.0,9.0,2.0,2.0,10.0,10.0,6.0,2.0,2.0,27.0,0.8,3.0,0.763636363636364,7.0,6.0,55.0,3.0
2.0,2.0,0.7197331863047434,33.1839911782846,30.865592060456137,3.955197353485379,3.955197353485379,50.5919955891423,48.63679823565692,29.22879382479922,6.910394706970758,2.0,128.45280705737233,0.9102513782421142,11.183991178284597,0.7551235711074725,23.273596471313837,29.22879382479922,181.17921058605847,5.318399117828459
2.0,2.0,0.7990919728042818,142.400702050826,141.43702313865472,4.981839456085636,4.981839456085636,50.10896326348618,48.98183945608564,27.21792652697237,7.854715648685088,3.981839456085636,142.08963263486186,1.6557703403180517,379.5336762817764,0.9712632354316398,36.87287619259945,26.21792652697237,205.99882991529003,18.0
1.9718264260609677,1.9718264260609677,0.5140867869695163,18.591645052719684,12.704339348475816,2.0,2.0,11.084520721817098,11.084520721817098,6.084520721817098,1.0281735739390323,1.9718264260609677,29.577396390914508,0.7774611408487739,1.9718264260609677,0.9884882171001802,6.140867869695163,5.11269429575613,78.42260360908548,2.943652852121935
1.7820051707381772,1.7820051707381772,0.8435989658523646,69.35989658523646,66.88586039006921,4.782005170738177,4.782005170738177,40.17994829261823,38.96195346335641,15.961953463356403,6.653984487785468,1.2179948292618228,87.92390692671282,0.805549678623493,3.782005170738177,0.5925122263555817,14.871979317047291,15.961953463356403,128.8339327804037,3.782005170738177
2.0,2.0,0.833333333333333,69.0,13.0,6.0,6.0,15.0,15.0,7.0,2.0,1.0,29.0,0.0,1.0,0.844036697247706,12.0,7.0,109.0,1.0
2.0,2.0,0.8,99.0,99.0,5.0,5.0,50.0,40.0,51.0,4.0,2.0,172.0,0.575757575757576,7.0,0.607003891050584,37.0,48.0,257.0,7.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,13.0,13.0,7.0,2.0,1.0,28.0,0.0,1.0,0.627118644067797,12.0,7.0,59.0,1.0
2.0,2.0,0.6621903935969509,128.54297311580743,88.81199653107193,3.1880034689280743,3.1880034689280743,19.893016477408352,18.94001734464037,10.846015610176334,2.3290060706241302,1.9529991327679816,66.63697485027146,0.9529991327679814,2.905998265535963,0.5708452689156308,15.081019946336426,10.846015610176334,163.68710493507425,2.905998265535963
2.0,2.0,0.8,50.0,40.0,5.0,5.0,23.0,23.0,22.0,2.0,1.0,74.0,0.238095238095238,4.0,0.440944881889764,20.0,22.0,127.0,3.0
2.0,2.0,0.7337444538492869,31.03700084643581,34.0185004232179,4.006166807739302,4.006166807739302,36.975332769042794,35.975332769042794,24.54008425030546,1.5030834038696506,2.496916596130349,94.51541701934823,1.1533593088722025,9.490749788391048,0.6974340026216918,21.018500423217905,20.527750634826855,148.09866892382882,6.993833192260698
2.0,2.0,0.666666666666667,82.97741332359116,62.78418932651381,6.0,6.0,80.39774133235912,80.54830599926933,54.54830599926934,25.0,1.0,190.67628398977072,0.0540279925883396,2.0,0.4766363985082478,62.8607286712942,54.54830599926934,276.2358833272445,2.0
2.0,2.0,0.5,238.0,144.0,10.0,10.0,158.0,159.0,120.0,15.0,1.0,445.0,0.204081632653061,5.0,0.655367231638418,116.0,115.0,708.0,4.0
1.2624605159228648,1.2624605159228648,0.8950157936308542,94.4384871019284,95.7507896815427,2.787381547768594,2.787381547768594,61.0,60.687697420385675,36.95015793630854,5.887065675151511,1.2624605159228648,180.1495261910744,0.2993553386869256,2.5249210318457296,0.5487910735620257,40.95015793630854,35.47507896815427,310.03975059239673,4.0
2.0,2.0,0.571428571428571,169.0,49.0,7.0,7.0,39.0,33.0,16.0,7.0,2.0,77.0,0.888888888888889,10.0,0.616666666666667,11.0,15.0,120.0,6.0
2.0,2.0,0.5,114.9789239023332,116.59602036570814,4.255269024416702,4.255269024416702,41.191451768312525,39.38290353662505,25.510538048833403,18.361827438958247,2.0,110.19145176831252,1.036305123611047,6.191451768312526,0.6400134475952423,16.446720792729227,25.2552690244167,159.16978670754196,5.191451768312526
1.2139356947230462,1.2139356947230462,0.9286881017589846,26.06967847361523,25.641807084169137,3.7860643052769536,3.7860643052769536,42.71148555778437,42.49754986306132,22.283614168338275,8.144257221107814,2.0,116.06477819973787,1.2296622952180858,6.427871389446093,0.7612786633661766,22.786064305276955,22.283614168338275,165.34839236807616,4.213935694723046
1.0,1.0,1.0,7.0,8.0,2.0,2.0,24.0,23.0,17.0,2.0,2.0,90.0,0.416666666666667,4.0,0.681818181818182,25.0,15.0,132.0,5.0
2.0,2.0,0.6410422031124796,231.09924497209428,167.60742810059992,8.624318072624531,8.624318072624531,99.0,98.33151486033208,68.70719678770755,6.834242569833959,2.0,274.86749879886986,0.6572840317670589,37.86204337986608,0.6438748005498581,56.61886265362077,64.79007550279057,446.60795181561326,8.624318072624531
1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,1.0,0.810810810810811,3.0,1.0,37.0,1.0
3.0,3.0,0.5,268.0,223.0,10.0,10.0,158.0,158.0,111.0,18.0,1.0,458.0,0.238095238095238,16.0,0.595873786407767,120.0,109.0,824.0,7.0
2.0,2.0,0.736832767586622,50.20996605519731,40.42206110064483,3.8419932110394632,3.8419932110394632,38.05195926623678,37.7359456883157,23.36797284415785,7.525979633118389,3.0,100.36797284415783,1.461727581316384,13.790033944802683,0.7004990591604596,18.054088256486978,19.158006788960535,147.89395247727623,8.158006788960536
1.0,1.0,1.0,11.0,21.0,3.0,3.0,11.0,10.0,3.0,2.0,2.0,29.0,0.75,2.0,1.0,6.0,3.0,59.0,2.0
2.0,2.0,0.666666666666667,27.0,29.0,3.0,3.0,24.0,24.0,12.0,6.0,1.0,55.0,0.0,1.0,0.573529411764706,16.0,12.0,136.0,1.0
3.0,3.0,0.5,444.0,357.0,10.0,10.0,149.0,142.0,168.0,27.0,3.0,659.0,1.05172413793103,528.0,0.569082125603865,102.0,155.0,1035.0,17.0
1.6855600197957372,1.6855600197957372,0.8286099950510657,217.70175794124333,188.2834002969361,3.685560019795737,3.685560019795737,118.0053993071492,107.86099950510658,41.711200395914744,7.20107986142984,2.314439980204263,363.1390004948934,0.756343518332569,24.23751885184725,0.6231893981342551,93.42780009897868,40.34008035632327,589.4993219201865,6.314439980204263
2.0,2.0,0.6,76.0,81.0,5.0,5.0,61.0,57.0,34.0,14.0,2.0,189.0,0.739130434782609,4.0,0.5,38.0,34.0,268.0,4.0
1.0,1.0,1.0,5.0,4.0,2.0,2.0,22.0,22.0,7.0,4.0,1.0,42.0,0.0,1.0,1.0,27.0,7.0,130.0,1.0
1.0,1.0,1.0,3.0,4.0,2.0,2.0,9.0,9.0,4.0,3.0,1.0,18.0,0.0,1.0,0.615384615384615,8.0,4.0,52.0,1.0
1.3836910300724672,1.3836910300724672,0.8721029899758443,88.98798339094208,9.987983390942071,2.383691030072467,2.383691030072467,16.68583721050727,16.68583721050727,8.767382060144934,0.0,1.3836910300724672,39.05751163152181,0.5481300429606679,2.5347641202898687,0.9320041212529804,7.302146180434804,8.767382060144934,79.0,2.5347641202898687
1.0,1.0,1.0,5.0,4.0,2.0,2.0,22.0,22.0,7.0,5.0,1.0,51.0,0.0,1.0,0.503597122302158,27.0,7.0,139.0,1.0
1.6840709481692069,1.6840709481692069,0.8289822629576983,51.57964525915396,48.57964525915396,4.315929051830793,4.315929051830793,22.579645259153963,21.631858103661585,9.94778715549238,4.2637162073231725,1.631858103661586,50.52743241464634,0.7779251102658367,4.2115033628155505,0.5200524092116563,10.94778715549238,9.94778715549238,82.53008439943142,2.947787155492379
1.0,1.0,1.0,2.0,3.0,1.0,1.0,25.0,25.0,12.0,5.0,1.0,62.0,0.25,3.0,0.813084112149533,27.0,12.0,107.0,3.0
1.0,1.0,1.0,102.0,81.0,2.0,2.0,76.0,76.0,47.0,9.0,1.0,186.0,0.0,1.0,0.568181818181818,55.0,47.0,396.0,1.0
2.0,2.0,0.833333333333333,16.0,14.0,6.0,6.0,19.0,19.0,15.0,3.0,2.0,53.0,0.692307692307692,3.0,0.678899082568807,15.0,15.0,109.0,3.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,7.0,0.0,1.0,0.774193548387097,3.0,1.0,31.0,1.0
1.0,1.0,1.0,3.0,5.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,8.0,0.0,1.0,0.483870967741935,4.0,1.0,31.0,1.0
2.0,2.0,0.7115090453288913,113.0,102.71570231044798,8.284297689552023,8.284297689552023,55.11129285174374,53.91845566766378,28.8986233213921,5.522865126368015,1.7614325631840075,160.90853949452793,0.7835229573192508,4.0,0.5183797931005835,22.0,27.375758195024083,205.14710693134393,3.761432563184007
2.0,2.0,0.6686967923079329,194.42672529354215,149.35481895495374,9.682122215465377,9.682122215465377,104.7076619076577,109.90255396921924,53.68212221546538,24.317877784534623,2.097446030780768,259.26679840015,0.8548604026880005,5.779568246246145,0.7206831277112951,41.92809366141155,53.48723015390384,332.0,5.48723015390384
1.0,1.0,1.0,25.0,26.0,2.0,2.0,31.0,29.0,13.0,0.0,2.0,69.0,0.666666666666667,4.0,0.692307692307692,14.0,13.0,130.0,3.0
2.0,2.0,0.6854660723503512,174.07391379901472,135.71373550412,8.774407131795789,8.774407131795789,101.39051410873262,104.36017829489472,50.74407131795789,24.77440713179579,2.0,250.55543534926105,0.8269066596150717,22.37065085172425,0.679975334966765,42.32322139538736,50.29288558154947,324.78102821746523,6.127964341021055
1.0,1.0,1.0,3.0,9.0,3.0,3.0,8.0,8.0,2.0,1.0,1.0,14.0,0.0,1.0,1.0,8.0,2.0,49.0,1.0
1.0,1.0,1.0,13.0,15.0,3.0,3.0,21.0,21.0,8.0,7.0,1.0,38.0,0.5,2.0,0.402777777777778,10.0,8.0,72.0,2.0
1.0,1.0,1.0,16.0,16.0,2.0,2.0,25.0,25.0,9.0,2.0,2.0,52.0,1.0,3.0,1.0,10.0,9.0,78.0,3.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,29.0,29.0,24.0,0.0,2.0,106.0,0.388888888888889,8.0,0.906976744186046,21.0,23.0,172.0,5.0
2.0,2.0,0.571428571428571,82.0,57.0,7.0,7.0,33.0,35.0,23.0,1.0,1.0,86.0,0.4,3.0,0.849624060150376,23.0,23.0,133.0,3.0
2.0,2.0,0.5586458690426485,1270.0396084350507,1205.602201854511,21.898800626718085,21.898800626718085,291.2796106542075,282.17841128092556,212.94340344694947,67.04460282023139,2.183533228880319,990.8885567308084,0.8582203558211317,1693.722521871024,0.6837481628644927,121.61406802455583,200.19040501374468,1271.7684918398431,16.183533228880318
1.0,1.0,1.0,14.0,8.0,2.0,2.0,11.0,11.0,11.0,0.0,2.0,37.0,0.714285714285714,4.0,1.0,11.0,10.0,67.0,5.0
2.0,2.0,0.666666666666667,31.0,37.0,3.0,3.0,57.0,57.0,69.0,3.0,2.0,199.0,0.51219512195122,16.0,0.852564102564103,45.0,63.0,312.0,5.0
1.0,1.0,1.0,4.0,9.0,3.0,3.0,9.0,9.0,2.0,1.0,1.0,18.0,0.0,1.0,1.0,8.0,2.0,53.0,1.0
2.0,2.0,0.7939864522474411,15.135304824432575,16.22550804072096,4.909796783711615,4.909796783711615,22.864695175567423,21.909796783711617,11.909796783711617,2.0,2.0,56.95489839185581,1.0,7.774491959279038,0.7657656990883513,11.090203216288383,11.909796783711617,89.09020321628839,3.9548983918558074
1.0,1.0,1.0,24.99552365237119,24.99910473047424,3.9982094609484777,3.9982094609484777,41.009847964783376,41.009847964783376,20.996418921896954,8.991942574268148,1.9991047304742384,111.98925676569088,1.2719459465956966,5.996418921896955,0.7375798281993804,23.0,20.996418921896954,159.99104730474238,3.9982094609484777
2.0,2.0,0.666666666666667,27.0,15.0,6.0,6.0,29.0,29.0,16.0,12.0,1.0,30.0,0.0,1.0,0.514705882352941,19.0,16.0,68.0,1.0
1.31915649460807,1.31915649460807,0.904253051617579,117.2987793529684,97.21300782745824,4.55325195686456,4.55325195686456,92.1915649460807,87.02144288137754,68.27662597843228,5.0,2.0,273.6597558705937,0.5330052646279316,23.83023318187613,0.716720335494592,61.51072144068877,64.59578247304034,438.1068591603084,7.27662597843228
1.0,1.0,1.0,5.0,4.0,2.0,2.0,22.0,22.0,7.0,4.0,1.0,41.0,0.0,1.0,1.0,27.0,7.0,129.0,1.0
2.0,2.0,0.833333333333333,241.0,200.0,6.0,6.0,129.0,149.0,124.0,5.0,2.0,556.0,1.27272727272727,9.0,0.979876160990712,66.0,123.0,646.0,8.0
2.0,2.0,0.5,22.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,4.0,0.0,1.0,0.80952380952381,1.0,1.0,21.0,1.0
1.0,1.0,1.0,5.0,4.0,2.0,2.0,22.0,22.0,7.0,6.0,1.0,47.0,0.0,1.0,1.0,27.0,7.0,135.0,1.0
1.0,1.0,1.0,16.0,26.0,3.0,3.0,8.0,8.0,2.0,1.0,1.0,14.0,0.0,1.0,0.521739130434783,6.0,2.0,46.0,1.0
1.0,1.0,1.0,23.0,26.0,3.0,3.0,22.0,22.0,15.0,4.0,1.0,23.0,0.0,1.0,0.648148148148148,19.0,15.0,108.0,1.0
1.0,1.0,1.0,5.0,6.0,3.0,3.0,14.0,14.0,5.0,2.0,1.0,28.0,0.5,2.0,0.8,7.0,5.0,55.0,2.0
1.0,1.0,1.0,3.0,4.0,2.0,2.0,4.0,4.0,2.0,0.0,1.0,5.0,0.0,1.0,0.5,5.0,2.0,36.0,1.0
1.2119546110805426,1.2119546110805426,0.9470113472298644,33.05427522106062,37.11404827646333,2.423909222161085,2.423909222161085,73.08141283159092,72.86945822051038,33.47818444322171,5.364136166758373,1.0,276.418411387819,0.1450443850202719,15.14118588699364,0.8045032953328205,75.72827233351674,32.84232060998008,382.2064567767384,3.6956368886443407
2.0,2.0,0.6792227478177703,177.37038915221743,137.13721349754843,8.84932702618676,8.84932702618676,102.58923241898816,106.233175654669,51.4932702618676,24.84932702618676,2.0,253.02779186416308,0.8013657865272408,16.601818983619495,0.6922272952061238,42.54798107856028,51.19192431424112,327.1784648379763,5.753364869066201
1.7466166461608128,1.7466166461608128,0.6266916769195936,16.986466584643253,14.280450184552684,2.0,2.0,12.013533415356749,12.013533415356749,6.506766707678374,1.7601500615175616,1.7466166461608128,26.45263304625138,0.5972933169286503,1.7466166461608128,0.95140593214043,7.773683476874311,5.760150061517562,76.73308323080407,2.4932332923216256
1.0,1.0,1.0,49.0,35.0,3.0,3.0,28.0,28.0,11.0,8.0,2.0,156.0,0.888888888888889,3.0,1.0,25.0,11.0,242.0,3.0
2.0,2.0,0.666666666666667,58.0,4.0,3.0,3.0,18.0,18.0,8.0,1.0,1.0,19.0,0.0,1.0,0.925925925925926,8.0,8.0,54.0,1.0
1.0,1.0,1.0,81.84456076344773,87.81273164669935,2.2031829116748383,2.2031829116748383,98.75277976039224,90.76869431876642,64.76498797157677,6.422280381723867,2.0,275.1432310253677,0.5663167368579949,4.5936341766503235,0.7715848457993851,60.43819494009806,61.577719618276134,416.57771961827615,5.390451264975486
1.0,1.0,1.0,5.0,4.0,2.0,2.0,17.0,17.0,7.0,4.0,1.0,32.0,0.0,1.0,0.947826086956522,22.0,7.0,115.0,1.0
2.0,2.0,0.8,47.0,43.0,5.0,5.0,14.0,13.0,15.0,1.0,3.0,72.0,1.8,7.0,0.943548387096774,14.0,14.0,124.0,7.0
1.0,1.0,1.0,3.0,4.0,2.0,2.0,21.0,23.0,3.0,2.0,3.0,48.0,1.0,4.0,0.808080808080808,17.0,3.0,99.0,3.0
1.0,1.0,1.0,6.0,8.0,3.0,3.0,8.0,10.0,3.0,0.0,2.0,18.0,0.75,2.0,0.86046511627907,5.0,3.0,43.0,2.0
1.0,1.0,1.0,5.0,4.0,2.0,2.0,17.0,17.0,7.0,4.0,1.0,32.0,0.0,1.0,1.0,22.0,7.0,115.0,1.0
2.0,2.0,0.5,110.0,107.0,6.0,6.0,61.0,49.0,27.0,5.0,2.0,134.0,0.769230769230769,32.0,0.513661202185792,15.0,26.0,183.0,6.0
1.0,1.0,1.0,130.0,134.0,2.0,2.0,18.0,18.0,24.0,0.0,3.0,91.0,0.636363636363636,8.0,1.0,24.0,24.0,153.0,4.0
2.0,2.0,0.5,102.0,29.0,4.0,4.0,11.0,11.0,10.0,1.0,2.0,31.0,1.125,5.0,0.657534246575342,8.0,8.0,73.0,6.0
1.760014971744035,1.760014971744035,0.8914264326079949,396.5563468944555,345.31748474700214,6.7600149717440345,6.7600149717440345,143.6402096044165,139.1201796609284,80.27967062163123,34.16061384150543,2.760014971744035,385.1201796609285,0.8283837160577987,29.520404237088943,0.8234809974802837,91.92062881324946,75.31973050860738,529.9603144066248,12.320104802208244
