COMM,RatioCommentToCode,Added_lines,OWN_LINE,CountLineCodeDecl,ADEV,CountClassCoupled,CountLine,CountSemicolon,DDEV,CountOutput_Max,Del_lines,CountLineCodeExe,CountStmtDecl,CountLineCode,CountLineComment,CountStmt,CountOutput_Mean,CountLineBlank,CountStmtExe
0.0,-0.4609929078014185,1.1400247831474597,-0.7648709569451064,1.0625,0.0,0.75,1.1027568922305764,1.0,0.0,0.5,0.0,1.3076923076923077,0.875,1.2678571428571428,1.0263157894736843,1.0588235294117647,0.5411255411255409,0.5,1.2222222222222223
1.0,0.021276595744680875,0.530359355638166,-0.8624791986571073,0.3125,1.0,1.0,0.47117794486215536,0.16666666666666666,1.0,0.16666666666666666,1.0,0.15384615384615385,0.3125,0.32142857142857145,0.7631578947368421,0.23529411764705882,0.15151515151515,0.5,0.16666666666666666
3.0,-0.5886524822695036,0.49566294919454773,-0.5096634259585537,1.125,3.0,1.0,0.5513784461152882,1.0833333333333333,1.0,1.6666666666666667,2.3333333333333335,0.9615384615384616,1.125,0.7857142857142857,0.13157894736842105,0.8823529411764706,0.9696969696969682,1.0,0.6666666666666666
2.0,-0.6028368794326242,-0.29244114002478316,0.5972913238292791,0.5,2.0,2.0,-0.06015037593984962,0.4166666666666667,0.0,1.0,5.333333333333333,0.3076923076923077,0.625,0.26785714285714285,-0.34210526315789475,0.3235294117647059,0.6060606060606046,-0.16666666666666666,0.05555555555555555
3.0,-0.4893617021276596,0.8872366790582404,-0.7596367922593543,1.25,3.0,2.5,0.6716791979949874,0.75,3.0,0.5,12.0,0.4230769230769231,0.9375,0.875,0.5,0.6764705882352942,0.3787878787878773,0.4166666666666667,0.4444444444444444
0.0,0.12056737588652496,-0.42627013630731103,-0.5938882438771934,-0.375,0.0,0.0,-0.48120300751879697,-0.375,0.0,-0.5,0.0,-0.3076923076923077,-0.375,-0.32142857142857145,-0.5789473684210527,-0.3235294117647059,-0.7575757575757592,-0.16666666666666666,-0.2777777777777778
0.0,0.5815602836879434,-0.31722428748451054,-0.2539109888235484,-0.4375,0.0,0.0,-0.37092731829573933,-0.4166666666666667,0.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.2857142857142857,-0.2894736842105263,-0.35294117647058826,-0.7575757575757592,-0.3333333333333333,-0.2777777777777778
3.0,-0.16312056737588654,-0.17843866171003717,0.9184243734303946,-0.0625,3.0,0.0,-0.22055137844611528,0.0,1.0,0.0,0.6666666666666666,-0.11538461538461539,-0.0625,-0.05357142857142857,-0.21052631578947367,-0.029411764705882353,0.6060606060606046,-0.4166666666666667,0.0
0.0,-0.17730496453900713,1.2292441140024783,0.42642317204315117,0.8125,0.0,-0.25,1.1929824561403508,0.875,0.0,0.5,0.0,0.8461538461538461,0.8125,0.9642857142857143,1.5526315789473684,0.9411764705882353,-0.03787878787879098,1.0,1.0555555555555556
0.0,-0.3617021276595745,2.6964064436183395,0.7870312182923467,2.5625,0.0,1.25,2.6766917293233083,1.9583333333333333,0.0,0.3333333333333333,0.0,1.7692307692307692,2.625,2.267857142857143,2.763157894736842,2.088235294117647,-0.17676767676767738,3.4166666666666665,1.6111111111111112
0.0,0.0851063829787235,-0.08921933085501858,-1.0368889095531526,-0.1875,0.0,-0.5,-0.14035087719298245,-0.25,0.0,-0.5,0.0,-0.19230769230769232,-0.1875,-0.10714285714285714,-0.10526315789473684,-0.17647058823529413,-0.7575757575757592,0.16666666666666666,-0.16666666666666666
0.0,-0.6382978723404256,0.4758364312267658,0.3173245074725471,0.9375,0.0,0.5,0.42105263157894735,0.9583333333333334,0.0,0.5,0.0,0.7307692307692307,1.0625,0.75,-0.02631578947368421,0.8529411764705882,0.34632034632034553,0.5833333333333334,0.6666666666666666
-1.0,-0.2056737588652483,-0.40148698884758366,1.0304475302679947,0.0625,-1.0,0.0,-0.11027568922305764,0.08333333333333333,-1.0,0.0,0.0,-0.038461538461538464,0.125,0.017857142857142856,-0.13157894736842105,0.029411764705882353,0.15151515151515,-0.08333333333333333,-0.05555555555555555
-1.0,1.7021276595744688,-0.5848822800495663,1.0304475302679947,-0.5,-1.0,-0.5,-0.48120300751879697,-0.4166666666666667,-1.0,-0.6666666666666666,0.0,-0.3076923076923077,-0.5,-0.39285714285714285,-0.39473684210526316,-0.4117647058823529,-1.2121212121212137,-0.4166666666666667,-0.3333333333333333
0.0,1.2340425531914896,-0.46592317224287483,-0.36184027614216807,-0.5,0.0,-0.5,-0.5213032581453634,-0.4166666666666667,0.0,-0.6666666666666666,0.0,-0.3076923076923077,-0.5,-0.39285714285714285,-0.5,-0.4117647058823529,-1.2121212121212137,-0.4166666666666667,-0.3333333333333333
0.0,0.4822695035460994,-0.09913258983890955,0.08083584692157791,-0.25,0.0,-0.25,-0.15037593984962405,-0.25,0.0,-0.16666666666666666,0.0,-0.23076923076923078,-0.25,-0.16071428571428573,0.05263157894736842,-0.20588235294117646,-0.5303030303030319,-0.16666666666666666,-0.16666666666666666
2.0,-0.2553191489361702,1.0012391573729864,-0.4015326916757909,0.6875,2.0,0.5,0.7218045112781954,0.5833333333333334,2.0,1.3333333333333333,15.666666666666666,0.9615384615384616,0.5,0.6964285714285714,0.8947368421052632,0.6470588235294118,0.8787878787878772,0.4166666666666667,0.7777777777777778
0.0,1.0354609929078018,-0.33705080545229243,-1.188157429540068,-0.4375,0.0,-0.25,-0.39097744360902253,-0.4166666666666667,0.0,-0.5,0.0,-0.34615384615384615,-0.4375,-0.3392857142857143,-0.3157894736842105,-0.38235294117647056,-0.7575757575757592,-0.16666666666666666,-0.3333333333333333
0.0,-0.17730496453900713,-0.15861214374225527,0.9753853006359543,0.25,0.0,-0.25,-0.21052631578947367,0.0,0.0,-0.3333333333333333,0.0,-0.23076923076923078,0.1875,-0.10714285714285714,-0.3157894736842105,-0.029411764705882353,-0.9090909090909106,0.25,-0.2222222222222222
1.0,0.5460992907801421,-0.22304832713754646,-1.4060561309497874,-0.25,1.0,0.0,-0.2807017543859649,-0.2916666666666667,1.0,-0.3333333333333333,0.3333333333333333,-0.2692307692307692,-0.25,-0.23214285714285715,-0.13157894736842105,-0.2647058823529412,-0.7575757575757592,-0.3333333333333333,-0.2777777777777778
0.0,0.6382978723404258,-0.40644361833952913,-0.11614242795213724,-0.4375,0.0,-0.5,-0.46115288220551376,-0.4166666666666667,0.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.4473684210526316,-0.38235294117647056,-0.7575757575757592,-0.3333333333333333,-0.3333333333333333
1.0,-0.22695035460992902,0.2874845105328377,-0.9250634988000003,0.25,1.0,-0.5,0.23057644110275688,0.375,1.0,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.3125,0.2857142857142857,0.2894736842105263,0.3235294117647059,1.3636363636363635,0.16666666666666666,0.3333333333333333
0.0,2.709219858156029,-0.4758364312267658,-0.29308532273919424,-0.625,0.0,-0.5,-0.531328320802005,-0.5,0.0,-0.6666666666666666,0.0,-0.34615384615384615,-0.625,-0.42857142857142855,-0.4473684210526316,-0.47058823529411764,-1.2121212121212137,-0.5,-0.3333333333333333
0.0,1.063829787234043,-0.16852540272614622,0.022239118729601895,0.0625,0.0,-0.5,-0.22055137844611528,-0.20833333333333334,0.0,-0.5,0.0,-0.34615384615384615,-0.1875,-0.25,0.07894736842105263,-0.2647058823529412,-0.7575757575757592,-0.4166666666666667,-0.3333333333333333
1.0,-0.5460992907801419,0.6294919454770755,-1.0325774675514414,0.4375,1.0,1.25,0.5714285714285714,0.5416666666666666,0.0,1.5,1.0,0.7307692307692307,0.4375,0.8035714285714286,0.2631578947368421,0.6176470588235294,1.8181818181818181,0.6666666666666666,0.7777777777777778
2.0,1.907801418439717,-0.27261462205700127,-0.5593279082570842,-0.375,2.0,-0.25,-0.3308270676691729,-0.3333333333333333,1.0,-0.6666666666666666,16.0,-0.34615384615384615,-0.375,-0.35714285714285715,-0.13157894736842105,-0.35294117647058826,-1.2121212121212137,-0.16666666666666666,-0.3333333333333333
0.0,1.290780141843972,-0.3667905824039653,-0.4229055308092801,-0.4375,0.0,-0.5,-0.43107769423558895,-0.4166666666666667,0.0,-0.5,0.0,-0.34615384615384615,-0.4375,-0.35714285714285715,-0.3157894736842105,-0.38235294117647056,-0.7575757575757592,-0.4166666666666667,-0.3333333333333333
0.0,0.6879432624113476,-0.3667905824039653,0.004551251860506114,-0.4375,0.0,-0.25,-0.42105263157894735,-0.375,0.0,-0.16666666666666666,0.0,-0.2692307692307692,-0.4375,-0.32142857142857145,-0.3684210526315789,-0.35294117647058826,0.15151515151515,-0.3333333333333333,-0.2777777777777778
1.0,1.7588652482269511,0.7137546468401487,-0.98319185916819,0.3125,1.0,-0.25,0.41102756892230574,0.125,1.0,-0.16666666666666666,8.666666666666666,-0.3076923076923077,0.3125,-0.10714285714285714,1.263157894736842,0.0,-0.6565656565656591,0.4166666666666667,-0.2777777777777778
1.0,4.304964539007093,-0.37670384138785623,-0.5036473675357933,-0.5625,1.0,-0.5,-0.45112781954887216,-0.4583333333333333,1.0,-0.5,0.3333333333333333,-0.34615384615384615,-0.5625,-0.42857142857142855,-0.21052631578947367,-0.4411764705882353,-0.7575757575757592,-0.5833333333333334,-0.3333333333333333
1.0,-0.18439716312056742,-0.16356877323420074,-0.08978403810799859,-0.3125,1.0,0.25,-0.22055137844611528,-0.20833333333333334,1.0,0.0,0.3333333333333333,-0.07692307692307693,-0.3125,-0.08928571428571429,-0.2894736842105263,-0.17647058823529413,0.15151515151515,0.0,-0.05555555555555555
0.0,0.007092198581560291,0.2577447335811648,1.0304475302679947,0.125,0.0,-0.25,0.21052631578947367,0.08333333333333333,0.0,-0.16666666666666666,0.0,0.0,0.125,0.14285714285714285,0.3684210526315789,0.11764705882352941,-0.5757575757575775,0.4166666666666667,0.1111111111111111
1.0,-0.39007092198581567,0.05947955390334572,-1.1098537250762541,0.0,1.0,-0.25,0.040100250626566414,0.041666666666666664,1.0,0.0,0.3333333333333333,0.15384615384615385,0.0,0.21428571428571427,-0.07894736842105263,0.11764705882352941,0.15151515151515,0.08333333333333333,0.2222222222222222
0.0,0.5460992907801421,-0.3965303593556382,0.00943647223387759,-0.4375,0.0,-0.25,-0.45112781954887216,-0.375,0.0,-0.3333333333333333,0.0,-0.2692307692307692,-0.4375,-0.32142857142857145,-0.42105263157894735,-0.35294117647058826,-0.3030303030303046,-0.4166666666666667,-0.2777777777777778
0.0,3.47517730496454,0.17843866171003717,0.9955155781358402,-0.4375,0.0,-0.5,0.13032581453634084,-0.4166666666666667,0.0,-0.3333333333333333,0.0,-0.2692307692307692,-0.4375,-0.2857142857142857,1.0,-0.35294117647058826,-0.5303030303030319,-0.25,-0.2777777777777778
0.0,0.7588652482269506,-0.35687732342007433,-0.13574225629778153,-0.4375,0.0,-0.25,-0.41102756892230574,-0.375,0.0,-0.16666666666666666,0.0,-0.2692307692307692,-0.4375,-0.32142857142857145,-0.34210526315789475,-0.35294117647058826,0.15151515151515,-0.3333333333333333,-0.2777777777777778
4.0,-0.4042553191489362,1.2193308550185873,0.9231800734848229,1.4375,4.0,1.0,1.3233082706766917,1.3333333333333333,1.0,1.1666666666666667,1.6666666666666667,1.1923076923076923,1.4375,1.3928571428571428,1.394736842105263,1.2941176470588236,0.5492424242424228,0.5833333333333334,1.1666666666666667
0.0,0.5815602836879434,-0.33705080545229243,-1.188157429540068,-0.4375,0.0,-0.25,-0.39097744360902253,-0.2916666666666667,0.0,0.0,0.0,-0.23076923076923078,-0.4375,-0.2857142857142857,-0.2894736842105263,-0.29411764705882354,0.6060606060606046,-0.5,-0.16666666666666666
0.0,2.2482269503546104,-0.11895910780669144,0.15382187438011494,-0.25,0.0,-0.5,-0.17042606516290726,-0.25,0.0,-0.5,0.0,-0.34615384615384615,-0.25,-0.32142857142857145,0.21052631578947367,-0.29411764705882354,-0.9848484848484865,-0.08333333333333333,-0.3333333333333333
0.0,0.18439716312056742,-0.5600991325898389,1.0304475302679947,-0.375,0.0,0.25,-0.43107769423558895,-0.25,0.0,0.0,12.333333333333334,-0.19230769230769232,-0.375,-0.26785714285714285,-0.42105263157894735,-0.2647058823529412,0.6060606060606046,-0.5,-0.16666666666666666
1.0,0.09929078014184409,-0.322180916976456,-0.4750344067446171,-0.1875,1.0,-0.25,-0.39097744360902253,-0.20833333333333334,0.0,-0.16666666666666666,1.0,-0.23076923076923078,-0.1875,-0.25,-0.42105263157894735,-0.23529411764705882,0.15151515151515,-0.25,-0.2777777777777778
1.0,0.26241134751773065,0.1734820322180917,0.11234470140332307,0.3125,1.0,0.0,0.11027568922305764,-0.041666666666666664,1.0,-0.16666666666666666,0.3333333333333333,-0.15384615384615385,0.0625,0.03571428571428571,0.42105263157894735,-0.029411764705882353,-0.4545454545454546,-0.08333333333333333,-0.1111111111111111
1.0,-0.4042553191489362,0.7980173482032218,0.16413511739055983,0.9375,1.0,0.75,0.7017543859649122,0.7083333333333334,1.0,1.5,4.0,0.7692307692307693,0.8125,0.7678571428571429,0.6052631578947368,0.6176470588235294,2.196969696969696,0.8333333333333334,0.4444444444444444
1.0,-0.17730496453900713,-0.18339529120198264,-0.1508875782012341,0.0,1.0,0.75,-0.2506265664160401,0.16666666666666666,1.0,0.8333333333333334,1.0,0.15384615384615385,0.0,-0.10714285714285714,-0.3157894736842105,0.029411764705882353,2.878787878787878,-0.08333333333333333,0.05555555555555555
0.0,0.4042553191489363,-0.3271375464684015,-0.36184027614216807,-0.375,0.0,-0.5,-0.38095238095238093,-0.25,0.0,0.0,0.0,-0.19230769230769232,-0.375,-0.26785714285714285,-0.3157894736842105,-0.2647058823529412,0.6060606060606046,-0.4166666666666667,-0.16666666666666666
4.0,-0.29078014184397166,2.6022304832713754,0.7055803754389572,1.5,4.0,0.75,2.406015037593985,1.875,3.0,1.1666666666666667,15.0,2.1153846153846154,2.0,1.9464285714285714,2.6842105263157894,1.7647058823529411,0.4545454545454546,2.9166666666666665,1.5555555555555556
3.0,0.12765957446808524,2.701363073110285,0.7963933841375654,1.625,3.0,1.25,2.6766917293233083,1.5833333333333333,1.0,1.6666666666666667,6.0,1.3076923076923077,1.5625,1.625,4.026315789473684,1.6176470588235294,0.04456327985739533,2.4166666666666665,1.6666666666666667
3.0,0.6595744680851064,-0.12391573729863693,0.5306519074540903,-0.5625,3.0,-0.5,-0.2807017543859649,-0.4166666666666667,1.0,-0.16666666666666666,6.0,-0.07692307692307693,-0.5625,-0.25,-0.13157894736842105,-0.38235294117647056,0.15151515151515,-0.25,-0.2222222222222222
0.0,-0.28368794326241137,-0.024783147459727387,1.0304475302679947,1.0,0.0,2.75,0.6416040100250626,0.625,-1.0,1.8333333333333333,0.3333333333333333,0.6153846153846154,0.8125,0.6785714285714286,0.7894736842105263,0.5882352941176471,1.40151515151515,0.16666666666666666,0.3888888888888889
0.0,-0.6666666666666667,0.4163568773234201,0.5861847544334124,-0.3125,0.0,-0.5,0.37092731829573933,1.5833333333333333,0.0,0.0,0.0,1.7307692307692308,-0.3125,0.7321428571428571,-0.10526315789473684,1.088235294117647,0.0,0.5,2.3333333333333335
0.0,-0.4822695035460994,1.288723667905824,-0.31656262390118434,1.1875,0.0,1.0,1.2431077694235588,0.9166666666666666,0.0,0.16666666666666666,0.0,1.3846153846153846,1.3125,1.3928571428571428,1.105263157894737,1.0,-0.03787878787879098,1.0,0.7222222222222222
0.0,-0.198581560283688,-0.11895910780669144,-0.7743699965599936,-0.3125,0.0,0.0,-0.17042606516290726,-0.20833333333333334,0.0,-0.16666666666666666,0.0,0.0,-0.3125,-0.017857142857142856,-0.18421052631578946,-0.14705882352941177,-0.07575757575757731,-0.25,0.0
3.0,0.007092198581560291,-0.08921933085501858,-0.7888085367746159,-0.25,3.0,0.5,-0.3007518796992481,-0.16666666666666666,2.0,0.5,7.666666666666667,-0.19230769230769232,-0.25,-0.17857142857142858,-0.3157894736842105,-0.17647058823529413,0.6060606060606046,-0.16666666666666666,-0.1111111111111111
1.0,-0.6950354609929079,0.7385377942998761,0.6133883450145019,-0.0625,1.0,0.0,0.6917293233082706,1.875,1.0,1.5,1.0,1.8461538461538463,-0.0625,1.0714285714285714,0.05263157894736842,1.411764705882353,1.242424242424241,1.0833333333333333,2.7222222222222223
0.0,0.8794326241134753,-0.3965303593556382,-1.0115745858002432,-0.5,0.0,-0.25,-0.45112781954887216,-0.4166666666666667,0.0,-0.16666666666666666,0.0,-0.3076923076923077,-0.5,-0.3392857142857143,-0.3684210526315789,-0.38235294117647056,0.15151515151515,-0.5,-0.2777777777777778
1.0,0.04255319148936175,1.5365551425030979,-0.4591180268083796,1.0,1.0,0.0,1.4837092731829573,0.8333333333333334,1.0,-0.16666666666666666,1.0,0.5,1.0,0.9285714285714286,2.1315789473684212,0.9117647058823529,-0.4242424242424273,1.9166666666666667,0.8333333333333334
-1.0,0.8865248226950359,-0.31722428748451054,1.0304475302679947,-0.375,-1.0,-0.25,0.06015037593984962,-0.2916666666666667,-1.0,-0.5,0.0,0.0,-0.375,-0.10714285714285714,0.5526315789473685,-0.23529411764705882,-0.7575757575757592,-0.25,-0.1111111111111111
1.0,-0.2482269503546099,-0.12391573729863693,0.07182313896919448,0.25,1.0,0.75,-0.19047619047619047,0.25,1.0,0.5,1.0,0.11538461538461539,0.25,-0.05357142857142857,-0.2894736842105263,0.08823529411764706,1.9696969696969686,0.08333333333333333,-0.05555555555555555
0.0,-0.773049645390071,1.338289962825279,0.040376201265212595,0.75,0.0,0.75,1.31328320802005,2.9166666666666665,0.0,0.5,0.0,2.730769230769231,0.875,2.0,0.23684210526315788,2.3529411764705883,0.3787878787878773,1.5,3.6666666666666665
0.0,1.6737588652482276,0.20817843866171004,-0.2554849575969449,-0.25,0.0,0.0,0.16040100250626566,-0.20833333333333334,0.0,-0.5,0.0,-0.15384615384615385,-0.1875,-0.16071428571428573,0.8947368421052632,-0.20588235294117646,-0.7575757575757592,-0.25,-0.2222222222222222
6.0,-0.4539007092198582,0.8574969021065675,-0.06707664145172766,1.0625,6.0,3.25,0.6716791979949874,0.875,4.0,2.6666666666666665,6.666666666666667,0.8076923076923077,0.875,0.8035714285714286,0.5263157894736842,0.7647058823529411,2.7272727272727275,0.6666666666666666,0.6666666666666666
2.0,2.1773049645390077,-0.37174721189591076,1.0304475302679947,-0.5,2.0,-0.5,-0.43107769423558895,-0.4583333333333333,1.0,-0.5,12.666666666666666,-0.34615384615384615,-0.5,-0.39285714285714285,-0.2894736842105263,-0.4117647058823529,-0.7575757575757592,-0.3333333333333333,-0.3333333333333333
5.0,-0.5177304964539008,0.13382899628252787,-0.7485868890338793,-0.375,5.0,0.75,0.040100250626566414,0.125,3.0,1.0,2.6666666666666665,0.5,-0.375,0.2857142857142857,-0.18421052631578946,0.11764705882352941,1.8181818181818181,0.08333333333333333,0.5555555555555556
0.0,-0.4184397163120568,0.26765799256505574,-0.4983390806921834,0.8125,0.0,1.0,0.21052631578947367,0.4166666666666667,0.0,0.3333333333333333,0.0,0.5,0.625,0.375,0.07894736842105263,0.3235294117647059,0.03787878787878633,0.4166666666666667,0.05555555555555555
0.0,0.12056737588652496,-0.29739776951672864,-1.0631408008524685,-0.4375,0.0,0.0,-0.3508771929824561,-0.16666666666666666,0.0,0.0,0.0,-0.07692307692307693,-0.4375,-0.23214285714285715,-0.3684210526315789,-0.20588235294117646,0.6060606060606046,-0.16666666666666666,0.0
0.0,0.4609929078014186,0.5154894671623296,0.23746471139396694,0.125,0.0,-0.5,0.47117794486215536,0.041666666666666664,0.0,-0.16666666666666666,0.0,0.07692307692307693,0.125,0.17857142857142858,1.0789473684210527,0.11764705882352941,-0.10822510822510907,0.16666666666666666,0.1111111111111111
1.0,0.595744680851064,-0.3420074349442379,0.1370628544881412,-0.375,1.0,0.0,-0.40100250626566414,-0.3333333333333333,1.0,-0.16666666666666666,0.3333333333333333,-0.23076923076923078,-0.375,-0.30357142857142855,-0.34210526315789475,-0.3235294117647059,0.15151515151515,-0.3333333333333333,-0.2777777777777778
0.0,-0.5390070921985816,1.0309789343246591,-0.1673866718949382,0.5625,0.0,1.25,0.9824561403508771,0.8333333333333334,0.0,0.5,0.0,1.2692307692307692,0.5625,1.25,0.7368421052631579,0.7941176470588235,0.9469696969696956,0.5,1.0
0.0,0.014184397163120583,0.38661710037174724,0.9449561737340383,-0.0625,0.0,-0.25,0.3408521303258145,0.16666666666666666,0.0,0.8333333333333334,0.0,0.15384615384615385,0.0,0.25,0.6052631578947368,0.20588235294117646,0.15151515151515,0.25,0.3888888888888889
0.0,1.113475177304965,-0.38661710037174724,-0.5938882438771934,-0.4375,0.0,-0.5,-0.44110275689223055,-0.4166666666666667,0.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.35714285714285715,-0.3684210526315789,-0.38235294117647056,-0.7575757575757592,-0.3333333333333333,-0.3333333333333333
0.0,-0.4326241134751774,0.29739776951672864,0.4735324077039315,0.0,0.0,0.0,0.2506265664160401,0.125,0.0,0.16666666666666666,0.0,0.46153846153846156,-0.0625,0.4107142857142857,0.10526315789473684,0.17647058823529413,0.3030303030303,0.3333333333333333,0.3888888888888889
