CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,0.0,0.047058823529411764,0.3333333333333333,0.0,0.0,0.0,0.2777777777777778,0.0,-0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,-0.08695652173913043,0.0,0.3333333333333333,0.23529411764705882,0.0449438202247191,0.0,0.0,0.25,0.7142857142857143,0.14457831325301204,0.23529411764705882,0.2926829268292683,0.04,0.14814814814814814,0.21875,-0.2160804020100503,0.0,0.14479638009049775,0.3333333333333333,0.07643312101910828,0.0,0.4444444444444444,0.0,0.1506849315068493,0.5,0.0,0.5,0.0,1.1428571428571428,1.0685990338164302,0.0,0.14285714285714285,0.23255813953488372,0.0,0.25,0.12222222222222001,0.0,0.0,-0.011311026936026286,0.0,0.0,0.0,0.0,0.0,0.0,-1.1444645690544302,0.0,0.0,0.5,0.0,2.0
2.0,0.8,1.816470588235294,2.0,0.0,0.0,5.0,1.9444444444444444,1.0,0.2857142857142857,3.0,0.0,1.0,1.5555555555555556,0.7391304347826086,4.0,1.5555555555555556,2.0,1.797752808988764,9.0,1.0,1.5,0.7142857142857143,2.433734939759036,2.0,2.1463414634146343,1.68,2.2626262626262625,2.3125,-0.4673366834170855,0.7058823529411765,2.0995475113122173,2.0,2.0127388535031847,0.0,1.3333333333333333,1.0,0.8082191780821918,0.5,4.0,1.0,1.0,1.2857142857142858,0.3788669301712804,-1.0,1.0,0.6744186046511629,0.0,2.25,1.1388888888888902,0.0,2.0,0.6879896723646725,0.0,1.0,1.0,2.0,0.21428571428571427,1.5,-0.207483221182469,0.5714285714285714,0.0,0.5,2.0,1.0
0.0,1.2,0.13176470588235295,0.0,0.0,0.0,0.0,-0.2222222222222222,0.0,0.7142857142857143,0.0,0.0,0.0,-0.3333333333333333,0.6956521739130435,0.0,-0.3333333333333333,-0.23529411764705882,-0.0449438202247191,1.0,-0.5,0.0,-0.2857142857142857,0.14457831325301204,-0.23529411764705882,-0.2926829268292683,-0.04,-0.05387205387205387,0.125,0.5175879396984924,0.35294117647058826,0.05429864253393665,0.0,0.15286624203821655,1.0,-0.2222222222222222,0.0,-0.4520547945205479,0.0,0.0,0.25,0.0,0.0,-0.29143610013175,-1.0,-0.2857142857142857,0.07751937984496282,1.0,0.0,0.12222222222222001,0.0,0.0,0.2841435185185187,0.0,0.0,0.0,0.0,0.0,0.0,0.09148222661231639,0.0,0.0,0.0,0.0,1.0
0.0,-0.2,-0.22588235294117648,-0.3333333333333333,0.0,0.0,0.0,-0.1111111111111111,0.0,-0.42857142857142855,0.0,0.0,0.0,0.0,-0.2608695652173913,0.0,0.0,-0.11764705882352941,-0.1797752808988764,0.0,0.0,-0.25,0.2857142857142857,-0.21686746987951808,-0.11764705882352941,0.0,-0.16,-0.16161616161616163,-0.125,0.025125628140703432,-0.11764705882352941,-0.14479638009049775,-0.3333333333333333,-0.17834394904458598,0.0,0.1111111111111111,0.0,-0.2328767123287671,0.5,0.0,0.25,0.0,-0.2857142857142857,-0.21857707509881472,0.0,-0.14285714285714285,-0.23255813953488372,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.6169938614818715,0.0,0.0,1.0,0.0,0.0
1.0,0.4,0.5647058823529412,1.6666666666666667,0.0,0.0,0.0,0.9444444444444444,1.0,0.0,1.0,0.0,1.0,0.7777777777777778,0.08695652173913043,0.0,0.7777777777777778,0.9411764705882353,0.7640449438202247,0.0,1.0,1.5,1.1428571428571428,0.6987951807228916,0.9411764705882353,0.6829268292682927,0.84,0.7272727272727273,0.875,-0.38693467336683424,0.47058823529411764,0.8868778280542986,1.6666666666666667,0.89171974522293,0.0,0.7777777777777778,1.0,0.4520547945205479,0.5,0.0,0.25,0.0,0.42857142857142855,0.1569271308401751,-1.0,0.5714285714285714,0.08944543828264645,0.0,5.5,1.9427350427350403,0.0,1.0,0.6174768518518525,0.0,0.0,0.0,0.0,0.0,0.0,-0.8130334585617778,0.0,0.0,0.5,0.0,1.0
0.0,1.2,1.571764705882353,1.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.8571428571428571,0.0,0.0,1.0,0.8888888888888888,0.9130434782608695,0.0,0.8888888888888888,0.8823529411764706,1.0786516853932584,3.0,-0.5,0.75,1.0,2.0963855421686746,0.8823529411764706,0.7804878048780488,1.12,1.5488215488215489,2.1875,-0.37688442211055284,2.0588235294117645,1.7737556561085972,1.0,2.140127388535032,1.0,1.0,1.0,-0.4520547945205479,0.0,0.0,0.0,0.0,0.7142857142857143,-0.17694334650856222,-1.0,0.7142857142857143,0.8305647840531581,-1.0,3.5,1.36031746031746,0.0,0.0,0.0028935185185187395,0.0,1.0,1.0,1.0,1.0,7.25,-0.785001990170892,1.1428571428571428,0.0,0.5,1.0,0.0
0.0,0.0,-0.31058823529411766,0.0,0.0,0.0,0.0,-0.05555555555555555,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.2222222222222222,-0.2608695652173913,0.0,-0.2222222222222222,-0.17647058823529413,-0.4044943820224719,0.0,-0.5,0.25,0.0,-0.21686746987951808,-0.17647058823529413,-0.1951219512195122,-0.36,-0.22895622895622897,-0.15625,0.1959798994974874,-0.35294117647058826,-0.25339366515837103,0.0,-0.3057324840764331,0.0,-0.1111111111111111,1.0,-0.4520547945205479,0.5,0.0,-0.25,0.0,-0.2857142857142857,-0.145718050065875,0.0,-0.42857142857142855,-0.46511627906976744,0.0,0.0,0.03888888888889008,0.0,0.0,0.15914351851851874,0.0,0.5,0.5,1.0,1.6071428571428572,0.0,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
0.0,0.0,0.03764705882352941,-0.3333333333333333,0.0,0.0,0.0,-0.2222222222222222,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.2222222222222222,0.782608695652174,0.0,-0.2222222222222222,-0.23529411764705882,-0.2247191011235955,1.0,0.5,-0.25,-0.14285714285714285,-0.1686746987951807,-0.23529411764705882,-0.1951219512195122,-0.2,-0.20202020202020202,-0.125,1.170854271356784,0.29411764705882354,-0.16289592760180996,-0.3333333333333333,-0.15286624203821655,0.0,-0.1111111111111111,0.0,-0.1095890410958904,0.0,0.0,0.25,1.0,-0.2857142857142857,0.07285902503293973,1.0,-0.2857142857142857,0.0,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.11379733518578722,0.0,0.0,-0.5,0.0,3.0
0.0,0.2,-0.31058823529411766,0.0,0.0,0.0,3.0,-0.1111111111111111,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.1111111111111111,-0.8695652173913043,1.0,-0.1111111111111111,-0.11764705882352941,0.0449438202247191,0.0,-0.5,0.0,0.14285714285714285,0.0,-0.11764705882352941,-0.0975609756097561,0.08,-0.04040404040404041,-0.0625,-0.5577889447236182,-0.35294117647058826,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.684931506849315,2.0,0.0,0.75,1.0,0.0,0.11657444005270272,0.0,-0.2857142857142857,-0.13953488372093015,0.0,0.0,-0.011111111111109961,0.0,-0.5,-0.46585648148148123,0.0,0.5,0.5,1.0,1.6071428571428572,0.0,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
0.0,-0.2,-0.16,-0.3333333333333333,0.0,0.0,0.0,-0.3888888888888889,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.5555555555555556,0.6956521739130435,0.0,-0.5555555555555556,-0.4117647058823529,-0.5393258426966292,0.0,-0.5,-0.25,-0.42857142857142855,-0.3855421686746988,-0.4117647058823529,-0.4878048780487805,-0.48,-0.4175084175084175,-0.3125,5.07035175879397,0.11764705882352941,-0.39819004524886875,-0.3333333333333333,-0.40764331210191085,0.0,-0.4444444444444444,0.0,-0.4520547945205479,1.0,0.0,-0.5,0.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.35822797338363727,0.0,0.0,-0.5,0.0,1.0
0.0,8.0,0.1223529411764706,2.6666666666666665,0.0,6.0,1.0,0.1111111111111111,9.0,6.714285714285714,0.0,0.0,9.0,-0.5555555555555556,-0.391304347826087,0.0,-0.5555555555555556,0.11764705882352941,0.5393258426966292,0.0,-0.5,2.0,-0.42857142857142855,0.4819277108433735,0.11764705882352941,0.0975609756097561,0.48,0.32323232323232326,0.21875,-0.42713567839195987,0.11764705882352941,0.3438914027149321,2.6666666666666665,0.43312101910828027,9.0,-0.4444444444444444,9.0,-0.4520547945205479,-0.5,0.0,3.25,1.0,0.0,1.1657444005270134,4.0,1.5714285714285714,6.279069767441861,15.0,6.5,26.78888888888889,27.0,1.0,3.2841435185185186,3.0,1.5,1.5,2.0,3.392857142857143,1.0,-0.17425431061477437,0.7619047619047622,0.0,0.0,2.0,0.0
0.0,0.0,-0.48,0.0,0.0,0.0,0.0,-0.2222222222222222,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.3333333333333333,-0.7391304347826086,0.0,-0.3333333333333333,-0.23529411764705882,-0.449438202247191,0.0,-0.5,0.0,-0.14285714285714285,-0.26506024096385544,-0.23529411764705882,-0.2926829268292683,-0.4,-0.2962962962962963,-0.1875,-0.22613065326633172,-0.47058823529411764,-0.2895927601809955,0.0,-0.33121019108280253,0.0,-0.2222222222222222,0.0,-0.4520547945205479,0.5,0.0,0.0,0.0,0.0,0.728590250329384,2.0,-0.2857142857142857,-0.07751937984496282,1.0,0.0,0.12222222222222001,0.0,0.0,0.2841435185185187,0.0,1.5,1.5,1.0,1.1428571428571428,1.25,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
0.0,-0.2,-0.2541176470588235,-0.3333333333333333,0.0,0.0,0.0,-0.2777777777777778,0.0,-0.14285714285714285,0.0,1.0,0.0,-0.3333333333333333,0.17391304347826086,0.0,-0.3333333333333333,-0.29411764705882354,-0.3595505617977528,0.0,0.0,-0.25,-0.14285714285714285,-0.2891566265060241,-0.29411764705882354,-0.2926829268292683,-0.32,-0.2828282828282828,-0.1875,0.9899497487437185,-0.35294117647058826,-0.25339366515837103,-0.3333333333333333,-0.25477707006369427,0.0,-0.2222222222222222,0.0,-0.4520547945205479,0.5,0.0,0.0,0.0,-0.2857142857142857,-0.145718050065875,0.0,-0.14285714285714285,0.07751937984496282,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.6255496693240683,0.0,0.0,0.5,0.0,1.0
0.0,-0.2,0.03764705882352941,-0.3333333333333333,0.0,0.0,0.0,-0.05555555555555555,0.0,-0.14285714285714285,0.0,1.0,0.0,0.1111111111111111,0.391304347826087,0.0,0.1111111111111111,-0.058823529411764705,0.1348314606741573,0.0,1.0,-0.25,0.42857142857142855,-0.12048192771084337,-0.058823529411764705,0.0975609756097561,0.12,0.0,0.0,0.20603015075376882,-0.058823529411764705,0.05429864253393665,-0.3333333333333333,0.07643312101910828,0.0,0.2222222222222222,0.0,0.4520547945205479,0.5,0.0,0.25,1.0,-0.14285714285714285,-0.20816864295124934,-1.0,0.2857142857142857,-0.09966777408637674,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.5,0.5,1.0,0.03571428571428571,1.75,-0.4609025379217892,1.1428571428571428,0.0,0.0,1.0,2.0
0.0,0.4,-0.10352941176470588,0.0,0.0,0.0,0.0,-0.2222222222222222,0.0,0.42857142857142855,0.0,2.0,0.0,-0.3333333333333333,0.13043478260869565,0.0,-0.3333333333333333,-0.23529411764705882,-0.0449438202247191,0.0,0.5,0.0,-0.14285714285714285,-0.0963855421686747,-0.23529411764705882,-0.2926829268292683,-0.04,-0.12121212121212122,-0.0625,0.26633165829145733,-0.058823529411764705,-0.05429864253393665,0.0,0.0,0.0,-0.2222222222222222,0.0,0.0,0.0,0.0,0.25,0.0,1.1428571428571428,2.1857707509881474,2.0,0.42857142857142855,1.0077519379844975,0.0,0.0,0.12222222222222001,0.0,0.0,0.2841435185185187,0.0,0.0,0.0,0.0,0.0,0.0,-1.2400354504681308,0.0,0.0,1.0,0.0,3.0
5.0,1.4,1.8729411764705883,3.3333333333333335,0.0,1.0,1.0,2.0,1.0,1.1428571428571428,0.0,3.0,1.0,1.2222222222222223,1.9565217391304348,2.0,1.2222222222222223,1.9411764705882353,1.2134831460674158,1.0,1.0,2.75,1.0,2.2409638554216866,1.9411764705882353,2.2439024390243905,1.16,2.0202020202020203,2.5625,-0.29648241206030157,0.7058823529411765,2.009049773755656,3.3333333333333335,1.9363057324840764,0.0,1.3333333333333333,2.0,0.9178082191780822,0.0,0.0,0.75,1.0,0.0,-0.12000310005425177,-1.0,1.0,0.39671682626539073,0.0,48.0,12.141830065359489,0.0,1.5,0.9627149470899435,0.0,1.5,1.5,2.0,2.2857142857142856,2.5,-0.9315201837096427,0.7619047619047622,0.0,1.0,2.0,1.0
0.0,1.0,0.2447058823529412,0.0,0.0,0.0,0.0,-0.05555555555555555,1.0,0.5714285714285714,0.0,0.0,1.0,-0.2222222222222222,0.8695652173913043,1.0,-0.2222222222222222,-0.058823529411764705,-0.1797752808988764,1.0,-0.5,0.0,-0.14285714285714285,0.0963855421686747,-0.058823529411764705,-0.1951219512195122,-0.12,0.04040404040404041,0.0625,0.4070351758793971,0.4117647058823529,-0.01809954751131222,0.0,-0.025477707006369428,0.0,-0.1111111111111111,1.0,-0.4520547945205479,0.5,0.0,0.25,1.0,-0.5714285714285714,-0.5828722002635044,0.0,-0.2857142857142857,0.11627906976744186,1.0,0.0,0.5388888888888901,0.0,0.0,0.4270006613756612,0.0,0.0,0.0,0.0,0.0,0.0,0.375973452511573,0.0,0.0,-0.5,0.0,1.0
0.0,0.0,0.05647058823529412,0.0,1.0,0.0,0.0,0.4444444444444444,0.0,-0.2857142857142857,0.0,0.0,0.0,0.6666666666666666,-1.0434782608695652,3.0,0.6666666666666666,0.47058823529411764,0.8089887640449438,2.0,0.5,0.0,0.7142857142857143,0.12048192771084337,0.47058823529411764,0.5853658536585366,0.6,0.43097643097643096,0.3125,-0.6683417085427137,0.11764705882352941,0.45248868778280543,0.0,0.33121019108280253,0.0,0.7777777777777778,0.0,0.2328767123287671,0.5,0.0,0.75,0.0,0.14285714285714285,0.10928853754940736,-1.0,-0.14285714285714285,-0.1550387596899209,0.0,0.0,0.12222222222222001,0.0,0.0,0.08969907407407371,0.0,2.0,2.0,2.0,3.5,3.5,0.18297417176355302,0.5714285714285714,0.0,0.0,2.0,0.0
0.0,0.2,0.9505882352941176,2.3333333333333335,0.0,0.0,9.0,1.1111111111111112,1.0,0.14285714285714285,1.0,1.0,0.0,1.1111111111111112,1.2608695652173914,0.0,1.1111111111111112,0.7058823529411765,1.0337078651685394,0.0,2.5,1.75,1.7142857142857142,1.0120481927710843,1.1176470588235294,0.975609756097561,0.88,0.9023569023569024,0.71875,-0.16582914572864327,0.5294117647058824,0.8144796380090498,0.3333333333333333,0.8152866242038217,0.0,1.1111111111111112,1.0,0.7808219178082192,0.0,0.0,0.0,0.0,2.0,1.1657444005270134,0.0,-0.2857142857142857,-0.5813953488372093,0.0,1.75,0.4763888888888901,0.0,0.5,0.08969907407407371,0.0,1.0,1.0,1.0,0.8214285714285714,5.0,-1.0907179482082119,1.1428571428571428,0.0,1.0,1.0,1.0
0.0,1.0,0.2447058823529412,0.0,0.0,0.0,0.0,-0.2222222222222222,0.0,0.5714285714285714,0.0,0.0,0.0,-0.3333333333333333,0.782608695652174,0.0,-0.3333333333333333,-0.23529411764705882,0.1797752808988764,2.0,0.5,0.0,-0.42857142857142855,0.1686746987951807,-0.23529411764705882,-0.2926829268292683,0.2,0.04040404040404041,0.1875,0.35678391959799,0.5294117647058824,0.19909502262443438,0.0,0.35668789808917195,1.0,-0.2222222222222222,0.0,0.2328767123287671,0.5,0.0,0.0,0.0,-0.14285714285714285,-0.29143610013175,-1.0,0.42857142857142855,1.0077519379844975,0.0,0.0,0.12222222222222001,0.0,0.0,0.2841435185185187,0.0,2.5,2.5,1.0,1.6071428571428572,7.5,-0.4547625820125199,1.1428571428571428,0.0,0.5,1.0,3.0
0.0,0.4,-0.5647058823529412,-0.3333333333333333,0.0,0.0,0.0,-0.3888888888888889,0.0,0.0,1.0,0.0,0.0,-0.5555555555555556,-0.9130434782608695,0.0,-0.5555555555555556,-0.4117647058823529,-0.4044943820224719,0.0,-0.5,-0.25,-0.42857142857142855,-0.3132530120481928,-0.4117647058823529,-0.4878048780487805,-0.36,-0.3501683501683502,-0.25,-0.4170854271356785,-0.5294117647058824,-0.3076923076923077,-0.3333333333333333,-0.2802547770700637,0.0,-0.5555555555555556,0.0,-0.4520547945205479,-0.5,0.0,0.0,0.0,-0.42857142857142855,-0.145718050065875,1.0,-0.42857142857142855,-0.23255813953488372,1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
2.0,1.4,3.1152941176470588,3.0,0.0,1.0,0.0,4.277777777777778,2.0,1.1428571428571428,1.0,3.0,2.0,2.0,3.8260869565217392,1.0,2.0,3.8823529411764706,1.9775280898876404,2.0,2.5,2.5,2.2857142857142856,3.4698795180722892,3.8823529411764706,4.0,2.12,2.98989898989899,3.71875,-0.23618090452261314,1.5294117647058822,3.1131221719457014,3.0,2.751592356687898,0.0,2.0,3.0,0.4383561643835616,0.0,0.0,1.0,1.0,1.8571428571428572,0.6010869565217405,0.0,0.8571428571428571,0.4263565891472884,0.0,103.5,19.95555555555559,0.0,1.5,1.1545138888888937,0.0,2.0,2.0,2.0,1.0,4.0,-1.0391152464395585,0.8571428571428571,0.0,0.5,2.0,3.0
15.0,1.6,7.209411764705882,5.333333333333333,0.0,1.0,15.0,3.8333333333333335,2.0,2.2857142857142856,2.0,6.0,2.0,2.2222222222222223,11.304347826086957,1.0,2.2222222222222223,3.411764705882353,4.98876404494382,2.0,6.5,4.0,0.7142857142857143,6.120481927710843,3.8823529411764706,3.4146341463414633,4.04,5.252525252525253,5.53125,-0.005025125628140709,7.470588235294118,5.031674208144796,2.6666666666666665,5.579617834394904,2.0,2.111111111111111,2.0,0.7808219178082192,0.0,0.0,2.75,1.0,1.5714285714285714,0.9135400831053027,0.0,2.5714285714285716,1.5921288014311255,0.0,33.75,7.13504273504274,0.0,1.5,0.9134538633461062,0.0,1.5,1.5,2.0,0.21428571428571427,1.5,-0.8830754304889662,0.7619047619047622,0.0,1.0,2.0,8.0
1.0,0.2,3.491764705882353,0.0,0.0,0.0,0.0,3.2777777777777777,0.0,-0.14285714285714285,0.0,0.0,0.0,5.888888888888889,1.5217391304347827,2.0,5.888888888888889,3.4705882352941178,4.629213483146067,4.0,-0.5,0.0,7.142857142857143,3.6626506024096384,3.4705882352941178,5.170731707317073,4.08,3.6902356902356903,3.15625,-0.4773869346733669,3.8823529411764706,3.67420814479638,0.0,3.643312101910828,0.0,6.0,0.0,-0.4520547945205479,0.5,0.0,1.25,1.0,4.0,-0.553234630758581,-1.0,0.14285714285714285,-0.17737485218762333,0.0,0.0,-0.07551789077212989,0.0,0.0,-0.26744378306878247,0.0,0.5,0.5,1.0,0.03571428571428571,0.75,0.02796922990976071,1.1428571428571428,0.0,0.0,1.0,5.0
0.0,3.2,1.0823529411764705,2.6666666666666665,0.0,1.0,3.0,0.9444444444444444,4.0,3.4285714285714284,4.0,8.0,4.0,-0.1111111111111111,1.6521739130434783,1.0,-0.1111111111111111,0.9411764705882353,0.7191011235955056,0.0,-0.5,2.0,0.14285714285714285,1.3493975903614457,0.9411764705882353,0.2926829268292683,0.68,1.0505050505050506,1.4375,-0.13567839195979903,0.4117647058823529,1.1402714932126696,2.6666666666666665,1.1719745222929936,1.0,-0.4444444444444444,4.0,0.2328767123287671,-0.5,0.0,0.0,1.0,0.2857142857142857,0.641159420289858,-1.0,1.1428571428571428,2.558139534883721,2.0,2.0,3.58888888888889,0.0,1.5,2.5028935185185186,0.0,0.0,0.0,0.0,0.0,0.0,-0.23641556964113722,0.0,0.0,1.0,0.0,0.0
1.0,-0.2,0.18823529411764706,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666,0.0,-0.42857142857142855,0.0,0.0,0.0,1.3333333333333333,-0.17391304347826086,0.0,1.3333333333333333,0.7058823529411765,0.3146067415730337,12.0,-0.5,0.25,0.14285714285714285,0.07228915662650602,0.7058823529411765,1.170731707317073,0.28,0.26936026936026936,0.1875,-0.32663316582914576,0.47058823529411764,0.23529411764705882,0.3333333333333333,0.050955414012738856,0.0,1.4444444444444444,0.0,0.9178082191780822,0.0,0.0,-0.25,0.0,-0.2857142857142857,-0.2428634167764584,-1.0,-0.2857142857142857,-0.23255813953488372,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,1.0,1.0,1.0,0.17857142857142858,1.25,-1.0948968423817338,1.1428571428571428,0.0,1.5,1.0,2.0
0.0,0.4,0.5552941176470588,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,-0.08695652173913043,2.0,0.6666666666666666,0.7058823529411765,0.6741573033707865,0.0,0.5,0.5,1.1428571428571428,0.6506024096385542,0.7058823529411765,0.5853658536585366,0.64,0.7811447811447811,0.84375,-0.4371859296482413,0.4117647058823529,0.7782805429864253,0.6666666666666666,0.7388535031847133,0.0,0.6666666666666666,1.0,0.5068493150684932,0.0,0.0,0.75,2.0,0.0,-0.3278656126482221,-1.0,0.42857142857142855,0.27131782945736277,0.0,1.5,0.7888888888888901,0.0,1.0,0.4716435185185187,0.0,0.5,0.5,1.0,0.07142857142857142,0.5,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
0.0,0.2,-0.2447058823529412,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.2222222222222222,-0.21739130434782608,0.0,-0.2222222222222222,-0.17647058823529413,-0.3595505617977528,0.0,-0.5,1.5,0.0,-0.0963855421686747,-0.17647058823529413,-0.1951219512195122,-0.32,-0.14814814814814814,-0.15625,0.03517587939698485,-0.29411764705882354,-0.23529411764705882,0.0,-0.2802547770700637,0.0,-0.1111111111111111,2.0,-0.4520547945205479,0.5,0.0,-0.25,0.0,-0.2857142857142857,-0.145718050065875,0.0,-0.2857142857142857,-0.3488372093023256,0.0,0.0,0.03888888888889008,0.0,0.0,0.15914351851851874,0.0,1.0,1.0,2.0,1.8928571428571428,0.25,0.35079963328357167,0.5714285714285714,0.0,-0.5,2.0,1.0
0.0,0.6,0.10352941176470588,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,0.0,0.8571428571428571,0.0,4.0,0.0,-0.4444444444444444,1.0869565217391304,1.0,-0.4444444444444444,-0.35294117647058826,-0.0449438202247191,0.0,-0.5,-0.25,-0.2857142857142857,-0.1686746987951807,-0.35294117647058826,-0.3902439024390244,-0.04,-0.20202020202020202,-0.21875,1.4723618090452262,0.29411764705882354,-0.14479638009049775,-0.3333333333333333,-0.10191082802547771,1.0,-0.3333333333333333,0.0,-0.4520547945205479,1.0,0.0,1.25,0.0,-0.7142857142857143,-1.020026350461134,-1.0,0.7142857142857143,1.3953488372093024,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.34231407624042287,0.0,0.0,-0.5,0.0,1.0
0.0,0.0,0.2917647058823529,-0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,-0.2857142857142857,0.0,0.0,0.0,0.4444444444444444,0.7391304347826086,0.0,0.4444444444444444,0.11764705882352941,0.3146067415730337,0.0,-0.5,-0.25,0.8571428571428571,0.0963855421686747,0.11764705882352941,0.3902439024390244,0.28,0.09427609427609428,0.0,0.24623115577889448,0.6470588235294118,0.12669683257918551,-0.3333333333333333,0.10191082802547771,0.0,0.5555555555555556,0.0,-0.4520547945205479,1.0,0.0,-0.25,0.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.42857142857142855,-0.23255813953488372,1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
0.0,-0.2,-0.009411764705882352,-0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,-0.42857142857142855,0.0,0.0,0.0,0.3333333333333333,-0.08695652173913043,0.0,0.3333333333333333,0.058823529411764705,0.1797752808988764,0.0,1.0,0.0,0.7142857142857143,-0.14457831325301204,0.058823529411764705,0.2926829268292683,0.16,0.04040404040404041,0.0,-0.1256281407035176,0.11764705882352941,0.07239819004524888,-0.3333333333333333,0.050955414012738856,0.0,0.4444444444444444,0.0,0.4520547945205479,0.5,0.0,1.25,0.0,0.14285714285714285,0.43715415019762943,-1.0,-0.14285714285714285,-0.4392764857881116,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.10886776716541621,0.0,0.0,0.0,0.0,1.0
0.0,0.4,-0.13176470588235295,-0.3333333333333333,0.0,0.0,0.0,-0.3888888888888889,0.0,0.0,0.0,0.0,0.0,-0.5555555555555556,0.6956521739130435,0.0,-0.5555555555555556,-0.4117647058823529,-0.5393258426966292,0.0,-0.5,-0.25,-0.42857142857142855,-0.3132530120481928,-0.4117647058823529,-0.4878048780487805,-0.48,-0.3771043771043771,-0.3125,3.3517587939698497,0.11764705882352941,-0.39819004524886875,-0.3333333333333333,-0.40764331210191085,0.0,-0.4444444444444444,0.0,-0.4520547945205479,1.0,0.0,-0.5,0.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.27842490300306305,0.0,0.0,-0.5,0.0,1.0
