Del_lines,COMM,ADEV,CountLineCodeExe,CountLineCode,Added_lines,CountSemicolon,OWN_COMMIT,CountStmt,CountOutput_Max,CountOutput_Mean,CountLine,DDEV,CountStmtExe,CountLineCodeDecl,CountLineBlank,CountDeclClassMethod,CountStmtDecl,MAJOR_COMMIT,OWN_LINE
-0.148,-0.4166666666666667,-0.4166666666666667,0.1885245901639344,0.1918340894361633,-0.20316027088036118,0.2373300370828183,-1.2114050882493863,0.2227891156462585,0.7777777777777778,0.30150864476728,0.12998522895125553,-0.6666666666666666,0.18361581920903955,0.25,-0.02888086642599278,0.0,0.2972972972972973,-1.0,0.6490550440469749
-0.148,-0.3333333333333333,-0.3333333333333333,-0.1680327868852459,-0.18405703175631885,-0.07674943566591422,-0.22249690976514216,1.2114050882493863,-0.195578231292517,-0.4444444444444444,-0.5102453988369362,-0.21861152141802068,-0.3333333333333333,-0.16101694915254236,-0.25,-0.18772563176895307,0.0,-0.26126126126126126,-0.5,0.6490550440469749
-0.092,0.16666666666666666,0.16666666666666666,-0.06557377049180328,-0.057031756318859365,-0.12641083521444696,-0.059332509270704575,0.1730578697499112,-0.06292517006802721,0.2777777777777778,0.7015874234007873,-0.08665681930083703,0.3333333333333333,-0.05367231638418079,-0.08333333333333333,-0.1588447653429603,-0.1111111111111111,-0.08108108108108109,0.5,0.5757733076229228
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.1970187945560596,-0.20316027088036118,-0.2373300370828183,-1.2114050882493863,-0.20918367346938777,-0.5555555555555556,-1.0204907976738724,-0.23830625307730183,-0.6666666666666666,-0.16666666666666666,-0.275,-0.24548736462093862,-0.1111111111111111,-0.2882882882882883,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1598360655737705,-0.15813350615683733,-0.20316027088036118,-0.19283065512978986,-1.2114050882493863,-0.1683673469387755,-0.3333333333333333,-0.2551226994184681,-0.15558838010832102,-0.6666666666666666,-0.1440677966101695,-0.20833333333333334,-0.20216606498194944,-0.1111111111111111,-0.21621621621621623,-1.0,-0.472562643998934
6.796,2.8333333333333335,2.8333333333333335,1.930327868852459,1.8068697342838627,7.020316027088036,1.715698393077874,0.0622595339283415,1.7363945578231292,1.0,0.6550492101647206,1.9911373707533235,0.6666666666666666,2.053672316384181,1.3,2.267148014440433,1.5555555555555556,1.3153153153153154,0.5,0.15578872522568776
0.492,0.25,0.25,0.3360655737704918,0.3421905379131562,0.5643340857787811,0.36093943139678614,0.2620350992432382,0.31802721088435376,0.2222222222222222,0.4305994046982881,0.31117676021664203,0.3333333333333333,0.3983050847457627,0.2916666666666667,0.2888086642599278,0.3333333333333333,0.2072072072072072,0.5,-0.03941058100122552
-0.108,-0.3333333333333333,-0.3333333333333333,-0.020491803278688523,-0.007777057679844459,-0.14446952595936793,-0.034610630407911,0.10937748686077729,-0.01870748299319728,-0.05555555555555555,-0.1813556050559496,-0.03545051698670606,-0.3333333333333333,-0.002824858757062147,-0.05,-0.04332129963898917,0.0,-0.05405405405405406,-0.5,-0.0386639441745534
4.38,3.4166666666666665,3.4166666666666665,2.2827868852459017,2.154244977316915,2.194130925507901,2.091470951792336,0.5854332319798112,2.0187074829931975,1.8333333333333333,1.2637021144087077,2.0659773510585917,1.0,2.2175141242937855,2.075,2.368231046931408,6.111111111111111,1.8108108108108107,0.5,-0.644659232202328
0.548,0.5,0.5,0.8114754098360656,0.9462086843810759,0.23476297968397292,0.6279357231149567,-0.24134149731889112,0.7602040816326531,0.4444444444444444,0.11799012401270337,1.1422944362383063,1.0,0.8389830508474576,0.8,0.9530685920577617,1.3333333333333333,0.6756756756756757,1.5,-0.5276820861222318
0.452,0.75,0.75,0.7131147540983607,0.7880751782242384,0.8487584650112867,0.7169344870210136,-0.37839423557855056,0.7193877551020408,0.1111111111111111,-0.04828739741139873,0.79369768586903,1.0,0.731638418079096,0.675,0.7220216606498195,0.8888888888888888,0.7387387387387387,1.5,-0.7243988598445761
1.028,0.8333333333333334,0.8333333333333334,1.0778688524590163,1.1898898250162022,0.6501128668171557,1.03831891223733,-0.06100225363521296,1.0901360544217686,0.4444444444444444,0.33325392603967696,1.1304775972427377,1.0,1.3248587570621468,1.1333333333333333,1.55956678700361,0.1111111111111111,0.7657657657657657,1.0,0.22058336784361834
6.764,3.0833333333333335,3.0833333333333335,2.0,1.8690861957226184,6.90744920993228,1.7700865265760197,0.027221021244048158,1.784013605442177,1.0,0.6955320684992863,2.0482520925652388,0.6666666666666666,2.110169491525424,1.3583333333333334,2.324909747292419,1.7777777777777777,1.3603603603603605,0.5,0.1092235000811081
0.156,0.16666666666666666,0.16666666666666666,-0.08196721311475409,-0.07517822423849643,0.07674943566591422,-0.10877626699629171,0.1171022585394348,-0.08673469387755102,0.1111111111111111,0.34900827115525174,-0.055145248645987195,0.3333333333333333,-0.06497175141242938,-0.09166666666666666,-0.04332129963898917,0.0,-0.12612612612612611,0.5,-0.30185345011581494
0.956,1.0833333333333333,1.0833333333333333,1.0,0.9202851587815943,1.9774266365688487,0.7070457354758962,0.188101659139449,0.7193877551020408,0.2777777777777778,0.741293394474029,0.7562776957163959,0.0,0.788135593220339,0.6,0.47653429602888087,0.2222222222222222,0.6486486486486487,0.0,0.4063944050815299
0.852,0.3333333333333333,0.3333333333333333,0.2540983606557377,0.2696046662346079,0.5869074492099323,0.3658838071693449,0.17145604858803606,0.3078231292517007,0.4444444444444444,0.38990074338451114,0.24618414574101427,0.3333333333333333,0.3700564971751412,0.23333333333333334,0.23104693140794225,1.0,0.21621621621621623,0.5,0.08766189923942744
0.724,0.3333333333333333,0.3333333333333333,0.27459016393442626,0.31626701231367466,0.46952595936794583,0.36093943139678614,-0.21789185013505352,0.3486394557823129,0.4444444444444444,0.524723902974276,0.2639094042343673,1.0,0.3361581920903955,0.3333333333333333,0.23104693140794225,1.7777777777777777,0.3783783783783784,1.5,-0.3474286053650728
0.636,0.9166666666666666,0.9166666666666666,1.1557377049180328,1.1795204147764096,0.5733634311512416,1.2509270704573547,0.3882740459060376,1.185374149659864,0.7222222222222222,0.04637541109199104,1.0969965534219597,0.6666666666666666,1.036723163841808,1.1583333333333334,1.0252707581227436,1.7777777777777777,1.4864864864864864,0.5,-0.36752742271890065
1.108,1.75,1.75,3.959016393442623,3.9118600129617627,0.5507900677200903,4.4004944375772554,-0.014617974313480558,4.403061224489796,0.6111111111111112,0.2559139287677828,4.236336779911373,1.0,5.036723163841808,3.425,5.169675090252707,1.4444444444444444,3.630630630630631,0.5,-0.20457066964345427
-0.028,-0.16666666666666666,-0.16666666666666666,-0.036885245901639344,-0.023331173039533377,-0.09932279909706546,-0.054388133498145856,-0.05348565666407657,-0.03571428571428571,0.0,-0.06906260172845544,-0.03938946331856229,0.0,-0.014124293785310734,-0.058333333333333334,-0.02888086642599278,0.0,-0.08108108108108109,0.0,-0.06911393800763682
0.564,1.3333333333333333,1.3333333333333333,0.7581967213114754,0.8580686973428386,0.5507900677200903,0.830655129789864,-0.21969778487074557,0.858843537414966,2.2222222222222223,0.3959417146516605,0.8882323978335795,1.0,0.9067796610169492,0.7333333333333333,1.3140794223826715,0.3333333333333333,0.8198198198198198,1.5,-0.9355238539991404
3.556,0.5833333333333334,0.5833333333333334,0.7008196721311475,0.8269604666234608,2.871331828442438,0.8207663782447466,-0.3629240355082413,0.858843537414966,0.7222222222222222,0.30263445856694865,0.6971935007385525,0.6666666666666666,1.0310734463276836,0.9416666666666667,0.9675090252707581,0.4444444444444444,0.6306306306306306,1.0,0.09113359145310461
-0.004,0.0,0.0,5.282786885245901,4.189241736876215,-0.022573363431151242,4.271940667490729,0.3179807653210575,3.743197278911565,-0.05555555555555555,-0.07725117876862668,3.8818316100443133,0.0,4.963276836158192,2.5083333333333333,1.03971119133574,5.888888888888889,2.0,0.0,-0.4590191594890621
15.26,3.0,3.0,5.676229508196721,5.034348671419313,9.503386004514672,4.909765142150803,0.13103039669683408,4.488095238095238,3.3333333333333335,0.3792049950886406,4.858690300344658,1.0,4.6807909604519775,3.8,6.093862815884476,1.4444444444444444,4.414414414414415,1.0,0.19897044561657928
-0.076,-0.25,-0.25,-0.1762295081967213,-0.1270252754374595,-0.06320541760722348,-0.1433868974042027,0.49544329675807913,-0.1445578231292517,-0.5,-0.9677334394259228,-0.14377154111275234,-0.3333333333333333,-0.16666666666666666,-0.05,-0.21660649819494585,-0.1111111111111111,-0.11711711711711711,-0.5,0.49997801563653826
0.06,1.0833333333333333,1.0833333333333333,-0.11065573770491803,-0.08554763447828904,0.9345372460496614,-0.15327564894932014,0.24203210803659553,-0.12414965986394558,-0.3888888888888889,-0.5098704613824709,-0.13392417528311176,0.0,-0.09322033898305085,-0.11666666666666667,-0.02888086642599278,-0.1111111111111111,-0.18018018018018017,0.0,0.5190045464564526
0.412,1.4166666666666667,1.4166666666666667,0.7213114754098361,0.8528839922229423,0.5688487584650113,0.7564894932014833,-0.10564596895981622,0.814625850340136,2.4444444444444446,0.2904537514199622,0.8823239783357951,1.0,0.8615819209039548,0.7,1.256317689530686,0.1111111111111111,0.7747747747747747,1.0,-0.9594781415433656
0.812,1.0,1.0,0.6926229508196722,0.7258587167854829,0.5869074492099323,0.6625463535228677,-0.27585332077830116,0.6547619047619048,0.5,0.6148028351071054,0.8685376661742984,1.0,0.6581920903954802,0.7916666666666666,0.9386281588447654,1.6666666666666667,0.6756756756756757,1.5,-0.687442626630472
2.444,3.0,3.0,1.4508196721311475,1.542449773169151,1.6072234762979685,1.3349814585908528,0.44525045650780026,1.413265306122449,0.8333333333333334,0.6003174964638537,1.589364844903988,1.3333333333333333,1.6016949152542372,1.45,1.963898916967509,3.7777777777777777,1.1891891891891893,0.5,-0.422779041549132
0.948,1.1666666666666667,1.1666666666666667,0.8934426229508197,0.9254698639014906,0.5372460496613995,1.003708281829419,-0.410756049734663,0.9846938775510204,1.4444444444444444,0.5841630826553704,0.9433776464795667,1.3333333333333333,1.0706214689265536,0.8666666666666667,1.4873646209386282,0.5555555555555556,0.9009009009009009,2.0,-0.6753220244556571
-0.14,-0.3333333333333333,-0.3333333333333333,-0.1680327868852459,-0.16850291639662995,-0.17607223476297967,-0.2027194066749073,0.8521837548643142,-0.18197278911564627,-0.5,-0.7086289134334599,-0.20285573609059576,-0.3333333333333333,-0.16101694915254236,-0.21666666666666667,-0.21660649819494585,-0.1111111111111111,-0.22522522522522523,-0.5,-0.000846016087480548
5.676,4.583333333333333,4.583333333333333,2.7581967213114753,2.861957226182761,4.961625282167043,2.7095179233621756,-0.20479008814703228,2.7363945578231292,0.8333333333333334,0.7244395471019904,3.07040866568193,1.6666666666666667,2.9519774011299433,2.533333333333333,3.32129963898917,2.4444444444444446,2.5405405405405403,1.0,-0.7071255862693857
15.476,2.0833333333333335,2.0833333333333335,6.471311475409836,5.721322099805573,9.115124153498872,5.700865265760198,0.3366118433179779,5.141156462585034,4.666666666666667,0.23231414071242112,5.445593303791235,1.0,5.194915254237288,4.483333333333333,7.0324909747292415,2.7777777777777777,5.324324324324325,1.0,0.44627943595781144
0.156,0.3333333333333333,0.3333333333333333,0.06147540983606557,0.06480881399870382,-0.045146726862302484,0.049443757725587144,-0.016112166664309733,0.05272108843537415,-0.05555555555555555,0.4627569143392787,0.06302314130969966,0.3333333333333333,0.08192090395480225,0.041666666666666664,0.1299638989169675,0.5555555555555556,0.0,0.5,-0.37478584649878594
-0.02,0.0,0.0,-0.13114754098360656,-0.12443292287751134,-0.11738148984198646,-0.1631644004944376,0.4868105986212604,-0.1377551020408163,-0.3333333333333333,-0.11778263574056433,-0.11619891678975874,-0.3333333333333333,-0.11581920903954802,-0.175,-0.18772563176895307,-0.1111111111111111,-0.18018018018018017,-0.5,0.191387548325673
13.876,5.5,5.5,4.737704918032787,4.256642903434867,12.627539503386005,3.826946847960445,-0.12680911441689144,3.7091836734693877,2.5,1.4270182566750194,4.714918759231906,1.0,4.522598870056497,2.783333333333333,5.92057761732852,1.5555555555555556,2.6126126126126126,0.5,-0.2567925493602911
0.356,1.1666666666666667,1.1666666666666667,0.7049180327868853,0.8269604666234608,0.6997742663656885,0.7466007416563659,-0.16033467899026893,0.7806122448979592,1.6666666666666667,0.11206396566506617,0.8409650418513048,1.0,0.8107344632768362,0.6833333333333333,1.03971119133574,0.3333333333333333,0.7657657657657657,1.0,-0.9044906736535865
-0.116,-0.3333333333333333,-0.3333333333333333,-0.01639344262295082,-0.005184705119896306,-0.1580135440180587,-0.024721878862793572,0.4107024139445224,-0.011904761904761904,-0.05555555555555555,-0.1698175640360461,-0.029542097488921712,-0.3333333333333333,-0.002824858757062147,-0.03333333333333333,-0.04332129963898917,0.0,-0.036036036036036036,-0.5,-0.03121471931414114
0.46,0.75,0.75,0.7868852459016393,0.8165910563836681,0.6410835214446953,0.7713226205191595,-0.19704652563893274,0.7636054421768708,0.05555555555555555,0.009136386014961742,0.7720334810438207,0.6666666666666666,0.7711864406779662,0.65,0.7942238267148014,1.3333333333333333,0.7837837837837838,1.0,-0.5996501246283475
-0.012,0.3333333333333333,0.3333333333333333,-0.12295081967213115,-0.11147116007777058,0.17607223476297967,-0.15822002472187885,0.345559821517789,-0.13095238095238096,-0.3333333333333333,-0.2061446376959217,-0.11816838995568685,0.0,-0.10451977401129943,-0.15833333333333333,-0.1444043321299639,-0.1111111111111111,-0.18018018018018017,0.0,0.2695730687193891
3.772,1.25,1.25,0.8237704918032787,0.8036292935839274,1.6839729119638827,0.7317676143386898,-0.2963901637165308,0.7738095238095238,0.6111111111111112,0.7327207552029247,0.7700640078778926,1.3333333333333333,0.9067796610169492,0.6416666666666667,0.8231046931407943,0.5555555555555556,0.5945945945945946,1.0,-0.7906817064771413
1.124,1.1666666666666667,1.1666666666666667,0.8647540983606558,0.8943616331821128,0.6410835214446953,1.003708281829419,-0.4298484032286869,0.967687074829932,1.5555555555555556,0.7350671077218015,0.9039881831610044,1.3333333333333333,0.9858757062146892,0.8916666666666667,1.371841155234657,1.1111111111111112,0.9819819819819819,2.0,-0.8413354521315172
0.364,0.3333333333333333,0.3333333333333333,0.36885245901639346,0.44847699287103043,0.618510158013544,0.3411619283065513,-0.15830366614292782,0.37244897959183676,0.2222222222222222,0.5257712093862184,0.39389463318562284,1.0,0.3757062146892655,0.49166666666666664,0.4332129963898917,0.6666666666666666,0.3783783783783784,1.5,-0.45626927855514454
0.764,0.25,0.25,0.22950819672131148,0.254050550874919,0.4198645598194131,0.29666254635352285,-0.24228101764987722,0.27380952380952384,0.5,0.7857004386928682,0.19891678975873953,0.6666666666666666,0.2627118644067797,0.25833333333333336,0.1299638989169675,1.3333333333333333,0.2972972972972973,1.0,-0.32337038427899534
0.132,0.08333333333333333,0.08333333333333333,-0.06557377049180328,-0.05443940375891121,-0.022573363431151242,-0.08899876390605686,-0.15849678664703606,-0.06972789115646258,0.05555555555555555,0.1596308660433215,-0.04529788281634663,0.0,-0.0480225988700565,-0.075,0.0,0.0,-0.11711711711711711,0.0,-0.12358910250880926
1.316,0.75,0.75,0.8319672131147541,1.101749837977965,2.523702031602709,0.8899876390605687,0.20312144831759313,0.9166666666666666,0.4444444444444444,0.3466919568774062,1.0201870999507632,0.3333333333333333,0.788135593220339,1.5916666666666666,1.4007220216606497,6.666666666666667,1.1711711711711712,0.5,-0.06342105711672903
-0.012,0.16666666666666666,0.16666666666666666,-0.12295081967213115,-0.11924821775761503,-0.09029345372460497,-0.1631644004944376,0.13794587769280178,-0.1377551020408163,-0.2777777777777778,0.11110747501107143,-0.11422944362383063,0.3333333333333333,-0.09887005649717515,-0.16666666666666666,-0.1444043321299639,0.3333333333333333,-0.2072072072072072,0.5,-0.5528789456897681
1.124,1.8333333333333333,1.8333333333333333,1.1147540983606556,1.2391445236552172,0.9525959367945824,1.0778739184177997,0.2130921601969423,1.1479591836734695,0.4444444444444444,0.3727783773492612,1.2722796651895618,1.3333333333333333,1.347457627118644,1.1583333333333334,1.6462093862815885,1.1111111111111112,0.8828828828828829,1.0,-0.03971067502521825
0.932,0.3333333333333333,0.3333333333333333,0.8565573770491803,0.7777057679844459,0.835214446952596,0.6971569839307787,-0.13384704375836828,0.7704081632653061,0.9444444444444444,0.18161032631370386,0.7168882323978336,0.3333333333333333,0.9350282485875706,0.5166666666666667,0.5487364620938628,0.8888888888888888,0.5405405405405406,0.5,-0.5817443692620978
2.292,0.25,0.25,1.651639344262295,1.4672715489306545,2.1218961625282167,1.4635352286773795,-0.29670511489532525,1.4880952380952381,1.4444444444444444,-0.09820355054751326,1.3037912358444117,0.3333333333333333,1.810734463276836,0.925,1.256317689530686,2.111111111111111,1.054054054054054,0.5,-0.3610777994749947
-0.044,-0.08333333333333333,-0.08333333333333333,-0.0942622950819672,-0.0829552819183409,-0.11738148984198646,-0.11866501854140915,0.2679231397199899,-0.0935374149659864,-0.2222222222222222,-0.1301448991540139,-0.08468734613490891,0.0,-0.07627118644067797,-0.13333333333333333,-0.1299638989169675,-0.1111111111111111,-0.13513513513513514,0.0,0.10512005769783908
0.892,0.4166666666666667,0.4166666666666667,0.23770491803278687,0.2825664290343487,0.48306997742663654,0.3658838071693449,-0.24105469196469517,0.34183673469387754,0.5555555555555556,0.4998451813305087,0.2343673067454456,0.6666666666666666,0.3305084745762712,0.30833333333333335,0.21660649819494585,2.0,0.3783783783783784,1.0,-0.26512292473454147
0.484,0.08333333333333333,0.08333333333333333,0.21311475409836064,0.18924173687621518,0.29345372460496616,0.18294190358467244,-0.21830517866912313,0.15136054421768708,0.5,1.2376407551921973,0.12801575578532742,0.6666666666666666,0.1553672316384181,0.15,-0.01444043321299639,0.1111111111111111,0.14414414414414414,1.0,-0.4443635298492307
