CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,0.0,-0.6428571428571429,-0.3333333333333333,0.0,0.0,0.0,-0.42857142857142855,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.625,-0.36363636363636365,0.0,-0.625,-0.42857142857142855,-0.6956521739130435,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.39473684210526316,-0.42857142857142855,-0.5555555555555556,-0.6666666666666666,-0.46808510638297873,-0.3333333333333333,1.1308016877637128,-0.5294117647058824,-0.4909090909090909,-0.3333333333333333,-0.5121951219512195,0.0,-0.625,0.0,-0.625,1.0,0.0,-0.5,0.0,-0.6,-0.6282722513088995,1.0,-0.25,0.04220452964365772,2.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,0.0,-0.2926829268292683,-0.2571428571428571,-0.14759704000809984,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.5510204081632653,-0.3333333333333333,0.0,0.0,0.0,-0.35714285714285715,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.5,-0.2727272727272727,0.0,-0.5,-0.35714285714285715,-0.5652173913043478,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.34210526315789475,-0.35714285714285715,-0.4444444444444444,-0.5416666666666666,-0.36879432624113473,-0.3,0.45569620253164556,-0.5294117647058824,-0.41818181818181815,-0.3333333333333333,-0.4878048780487805,0.0,-0.5,0.0,-0.625,-0.5,0.0,-0.25,0.0,0.0,0.5497382198952901,3.0,-0.375,-0.4642498260802349,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,-1.0,-1.0,0.0,-0.36585365853658536,-0.37142857142857144,0.5789172036365651,0.0,0.0,-0.5,0.0,1.0
5.0,1.6,1.346938775510204,1.3333333333333333,0.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,0.5,0.5909090909090909,1.0,0.5,1.6428571428571428,1.8695652173913044,0.0,1.3333333333333333,1.3333333333333333,0.16666666666666666,2.0789473684210527,1.6428571428571428,0.8888888888888888,2.0416666666666665,1.702127659574468,1.6,-0.43881856540084385,0.7058823529411765,1.7454545454545454,1.3333333333333333,1.829268292682927,0.0,0.125,3.0,0.3375,0.5,13.0,-0.25,0.0,16.6,7.240837696335087,2.0,2.0,1.4940403493854832,1.0,4.666666666666667,3.9876923076923205,0.0,1.0,1.9487179487179453,0.0,2.0,2.0,0.0,0.9024390243902439,1.3142857142857143,-0.09274820344270635,0.0,0.0,0.0,0.0,1.0
0.0,-0.4,0.3163265306122449,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,2.0,0.0,0.125,2.0,0.0,0.125,0.0,0.13043478260869565,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.23684210526315788,0.0,0.1111111111111111,0.0,-0.028368794326241134,-0.13333333333333333,0.8438818565400843,0.11764705882352941,-0.09090909090909091,-0.3333333333333333,-0.12195121951219512,0.0,0.125,0.0,0.0875,1.5,0.0,0.5,0.0,0.2,0.24682124158564264,2.0,-0.25,-0.4401329519981453,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,0.0,-0.24390243902439024,-0.22857142857142856,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,0.0,-0.4387755102040816,-0.3333333333333333,0.0,0.0,1.0,-0.35714285714285715,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.5,0.0,0.0,-0.5,-0.35714285714285715,-0.4782608695652174,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.5,-0.2631578947368421,-0.35714285714285715,-0.4444444444444444,-0.4583333333333333,-0.3546099290780142,-0.26666666666666666,0.6919831223628692,-0.29411764705882354,-0.36363636363636365,-0.3333333333333333,-0.36585365853658536,0.0,-0.5,0.0,0.625,1.0,0.0,-0.25,0.0,-0.4,-0.6282722513088995,0.0,-0.25,0.04220452964365772,2.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,0.0,-0.2926829268292683,-0.17142857142857143,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,-0.4,-0.46938775510204084,-0.3333333333333333,0.0,0.0,0.0,-0.35714285714285715,0.0,0.0,0.0,1.0,0.0,-0.5,0.09090909090909091,0.0,-0.5,-0.35714285714285715,-0.4782608695652174,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.39473684210526316,-0.35714285714285715,-0.4444444444444444,-0.4583333333333333,-0.3971631205673759,-0.3333333333333333,1.0970464135021094,-0.4117647058823529,-0.4,-0.3333333333333333,-0.4146341463414634,0.0,-0.5,0.0,-0.625,0.0,0.0,0.0,1.0,0.0,-0.1570680628272237,0.0,-0.25,-0.12661358893097316,1.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,1.0,0.926829268292683,-0.3142857142857143,0.43868842264102353,-0.33333333333333304,0.0,0.0,1.0,0.0
0.0,-0.4,-0.5714285714285714,-0.3333333333333333,0.0,0.0,1.0,-0.35714285714285715,0.0,-0.5714285714285714,0.0,0.0,0.0,-0.5,-0.2727272727272727,0.0,-0.5,-0.35714285714285715,-0.5652173913043478,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.39473684210526316,-0.35714285714285715,-0.4444444444444444,-0.5416666666666666,-0.425531914893617,-0.36666666666666664,0.8270042194092827,-0.4117647058823529,-0.45454545454545453,-0.3333333333333333,-0.4878048780487805,0.0,-0.5,0.0,0.625,0.5,0.0,0.25,0.0,0.2,0.07853403141361426,0.0,-0.375,-0.4642498260802349,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,-1.0,-1.0,0.0,-0.36585365853658536,-0.37142857142857144,-0.45876315955581515,0.0,0.0,0.5,0.0,0.0
0.0,2.2,-0.2755102040816326,0.0,0.0,0.0,1.0,-0.2857142857142857,1.0,1.2857142857142858,0.0,0.0,1.0,-0.5,-0.13636363636363635,0.0,-0.5,-0.2857142857142857,-0.43478260869565216,0.6666666666666666,-0.3333333333333333,0.0,-0.5,0.21052631578947367,-0.2857142857142857,-0.4444444444444444,-0.375,-0.05673758865248227,0.3333333333333333,-0.11814345991561181,-0.4117647058823529,0.0,0.0,0.0975609756097561,0.0,-0.5,1.0,0.625,1.5,0.0,0.0,0.0,-0.4,-0.6282722513088995,0.0,2.125,3.2497487825616447,2.0,0.0,0.5076923076923061,0.0,0.0,0.692307692307692,0.0,1.0,1.0,0.0,-0.0975609756097561,0.2,0.6033378504817644,0.0,0.0,-0.5,0.0,1.0
0.0,0.0,-0.46938775510204084,-0.3333333333333333,0.0,0.0,1.0,-0.35714285714285715,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.5,-0.045454545454545456,0.0,-0.5,-0.35714285714285715,-0.4782608695652174,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.5,-0.2631578947368421,-0.35714285714285715,-0.4444444444444444,-0.4583333333333333,-0.3546099290780142,-0.26666666666666666,0.6413502109704641,-0.4117647058823529,-0.36363636363636365,-0.3333333333333333,-0.36585365853658536,0.0,-0.5,0.0,0.625,1.0,0.0,-0.25,0.0,-0.4,-0.6282722513088995,0.0,-0.25,0.04220452964365772,2.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,0.0,0.024390243902439025,0.3142857142857143,-0.5432142876811427,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12244897959183673,1.3333333333333333,0.0,0.0,1.0,0.7142857142857143,1.0,-0.2857142857142857,0.0,0.0,1.0,0.375,-0.3181818181818182,0.0,0.375,0.5714285714285714,0.4782608695652174,0.0,1.3333333333333333,1.3333333333333333,0.8333333333333334,0.34210526315789475,0.5714285714285714,0.3333333333333333,0.4583333333333333,0.45390070921985815,0.36666666666666664,-0.42194092827004215,0.0,0.38181818181818183,1.3333333333333333,0.3170731707317073,0.0,0.375,1.0,0.3125,-0.5,1.0,0.0,1.0,1.2,0.6282722513089044,1.0,0.625,0.004689392182629069,0.0,4.333333333333333,1.907692307692316,0.0,0.5,0.54079254079254,0.0,1.0,1.0,1.0,1.024390243902439,0.4857142857142857,-0.7028920340255848,-0.33333333333333304,0.0,1.0,1.0,0.0
0.0,0.4,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.5714285714285714,1.0,0.14285714285714285,0.0,0.3333333333333333,1.0,0.375,0.18181818181818182,0.0,0.375,0.5714285714285714,0.2608695652173913,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6578947368421053,0.5714285714285714,0.7777777777777778,0.3333333333333333,0.5106382978723404,0.6,-0.3122362869198312,0.058823529411764705,0.45454545454545453,0.3333333333333333,0.34146341463414637,0.0,0.375,1.0,0.1,-0.5,0.0,-0.25,1.0,0.6,0.4712041884816759,0.0,0.0,0.11723480456571518,0.0,0.3333333333333333,0.707692307692311,0.0,0.5,0.9044289044289039,0.0,1.0,1.0,0.0,-0.024390243902439025,0.05714285714285714,0.12788896066844915,0.0,0.0,0.5,0.0,0.0
0.0,0.0,-0.6836734693877551,-0.3333333333333333,0.0,0.0,0.0,-0.42857142857142855,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.625,-0.5,0.0,-0.625,-0.42857142857142855,-0.6956521739130435,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.39473684210526316,-0.42857142857142855,-0.5555555555555556,-0.6666666666666666,-0.46808510638297873,-0.3333333333333333,0.8523206751054851,-0.5882352941176471,-0.4909090909090909,-0.3333333333333333,-0.5121951219512195,0.0,-0.625,0.0,-0.625,1.0,0.0,-0.5,0.0,-0.8,-1.0994764397905754,0.0,-0.25,0.04220452964365772,2.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,1.0,0.34146341463414637,-0.37142857142857144,0.5503618440979985,-0.5,0.0,-0.5,1.0,1.0
0.0,0.2,0.04081632653061224,0.3333333333333333,0.0,0.0,2.0,0.2857142857142857,1.0,0.2857142857142857,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.14285714285714285,-0.043478260869565216,0.0,0.3333333333333333,1.0,0.3333333333333333,0.13157894736842105,0.14285714285714285,0.0,-0.041666666666666664,0.11347517730496454,0.13333333333333333,-0.008438818565400852,-0.11764705882352941,0.03636363636363636,0.3333333333333333,-0.0975609756097561,0.0,-0.125,1.0,0.05,-0.5,0.0,-0.25,0.0,1.6,2.1204188481675414,2.0,0.125,-0.12661358893097316,0.0,0.3333333333333333,0.5076923076923061,0.0,0.5,0.8589743589743586,0.0,1.0,1.0,0.0,0.8292682926829268,0.8571428571428571,-0.5057870831710551,0.0,0.0,0.5,0.0,1.0
0.0,0.2,0.10204081632653061,0.3333333333333333,0.0,0.0,2.0,0.21428571428571427,1.0,0.2857142857142857,0.0,1.0,1.0,0.0,0.6363636363636364,0.0,0.0,0.21428571428571427,0.08695652173913043,0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13157894736842105,0.21428571428571427,0.0,0.08333333333333333,0.14184397163120568,0.06666666666666667,0.016877637130801704,-0.058823529411764705,0.05454545454545454,0.3333333333333333,0.0,0.0,0.0,1.0,0.4125,-0.5,0.0,-0.5,2.0,0.0,-0.3141361256544474,0.0,0.0,-0.23915900131405926,-1.0,0.6666666666666666,1.1076923076923086,0.0,0.0,0.35897435897435864,0.0,0.0,0.0,0.0,0.14634146341463414,0.34285714285714286,-0.2481631587932788,0.0,0.0,0.5,0.0,0.0
0.0,-0.2,-0.3877551020408163,-0.3333333333333333,0.0,0.0,0.0,-0.21428571428571427,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.25,-0.2727272727272727,0.0,-0.25,-0.21428571428571427,-0.17391304347826086,0.0,0.0,-0.3333333333333333,0.0,-0.23684210526315788,-0.21428571428571427,-0.2222222222222222,-0.16666666666666666,-0.2127659574468085,-0.23333333333333334,0.008438818565400852,-0.23529411764705882,-0.21818181818181817,-0.3333333333333333,-0.21951219512195122,0.0,-0.25,0.0,-0.3125,-0.5,0.0,0.25,1.0,0.4,0.5497382198952901,1.0,0.0,0.12661358893097316,1.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,1.0,0.07317073170731707,-0.02857142857142857,-0.554048478460379,-0.5,0.0,0.0,1.0,0.0
1.0,-0.4,-0.4387755102040816,-0.3333333333333333,0.0,0.0,2.0,-0.21428571428571427,0.0,-0.5714285714285714,2.0,0.0,0.0,-0.25,-0.3181818181818182,1.0,-0.25,-0.21428571428571427,-0.34782608695652173,0.0,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.23684210526315788,-0.21428571428571427,-0.2222222222222222,-0.3333333333333333,-0.24113475177304963,-0.26666666666666666,0.025316455696202552,-0.35294117647058826,-0.3090909090909091,-0.3333333333333333,-0.34146341463414637,0.0,-0.5,0.0,0.2,-0.5,0.0,-0.25,1.0,0.0,-0.39267015706806163,0.0,-0.375,-0.5486588853675504,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,0.0,-0.12195121951219512,-0.14285714285714285,-0.5234210545267698,0.0,0.0,0.5,0.0,1.0
0.0,2.4,-0.15306122448979592,0.0,0.0,0.0,1.0,-0.2857142857142857,1.0,2.2857142857142856,0.0,1.0,1.0,-0.5,-0.045454545454545456,0.0,-0.5,-0.2857142857142857,-0.17391304347826086,0.6666666666666666,-0.3333333333333333,0.0,-0.5,0.34210526315789475,-0.2857142857142857,-0.4444444444444444,-0.16666666666666666,0.028368794326241134,0.36666666666666664,-0.15189873417721522,-0.17647058823529413,0.10909090909090909,0.0,0.24390243902439024,2.0,-0.5,1.0,0.0,1.0,0.0,-0.5,0.0,1.0,1.020942408376966,0.0,1.875,2.743294426837752,1.0,0.0,0.5076923076923061,0.0,0.0,0.692307692307692,0.0,2.0,2.0,0.0,0.07317073170731707,0.08571428571428572,-0.39976283039481947,0.0,0.0,0.5,0.0,0.0
0.0,-0.2,-0.5,-0.3333333333333333,0.0,0.0,1.0,-0.35714285714285715,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.5,-0.045454545454545456,0.0,-0.5,-0.35714285714285715,-0.5217391304347826,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.5,-0.3157894736842105,-0.35714285714285715,-0.4444444444444444,-0.5,-0.3971631205673759,-0.3333333333333333,0.919831223628692,-0.4117647058823529,-0.41818181818181815,-0.3333333333333333,-0.43902439024390244,0.0,-0.5,0.0,0.625,2.5,0.0,-0.25,0.0,-0.4,-0.6282722513088995,0.0,-0.375,-0.4642498260802349,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,2.0,2.0,0.0,0.0,0.3142857142857143,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,3.0,1.5,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,1.0,2.857142857142857,0.0,1.6666666666666667,1.0,0.125,1.5454545454545454,0.0,0.125,0.2857142857142857,0.34782608695652173,0.0,-0.3333333333333333,0.3333333333333333,0.5,2.8421052631578947,0.2857142857142857,0.1111111111111111,0.3333333333333333,1.6170212765957446,2.8666666666666667,-0.32067510548523204,0.7058823529411765,1.690909090909091,0.3333333333333333,2.1707317073170733,2.0,0.125,1.0,-0.625,0.5,0.0,1.5,0.0,0.0,0.11219147344801893,0.0,2.5,4.624410605240792,0.0,0.3333333333333333,0.5934065934065905,0.0,0.5,0.8774928774928773,0.0,1.0,1.0,0.0,0.8048780487804879,0.5714285714285714,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,1.2,-0.02040816326530612,-0.3333333333333333,1.0,0.0,0.0,-0.14285714285714285,0.0,1.2857142857142858,0.0,0.3333333333333333,0.0,-0.125,-0.045454545454545456,2.0,-0.125,-0.14285714285714285,0.34782608695652173,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.2894736842105263,-0.14285714285714285,-0.1111111111111111,0.375,0.14184397163120568,0.1,-0.22784810126582278,0.23529411764705882,0.2,-0.3333333333333333,0.3170731707317073,3.0,-0.125,0.0,-0.625,0.0,1.0,0.25,1.0,-0.4,-0.7225130890052347,0.0,1.5,0.7174770039421813,-1.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,0.0,-0.12195121951219512,-0.11428571428571428,0.28793124043132895,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4489795918367347,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,1.3333333333333333,0.0,0.125,1.5454545454545454,0.0,0.125,0.0,0.08695652173913043,0.0,-0.3333333333333333,-0.3333333333333333,0.5,0.23684210526315788,0.0,0.1111111111111111,0.08333333333333333,0.1276595744680851,0.26666666666666666,0.36286919831223624,0.8235294117647058,0.16363636363636364,-0.3333333333333333,0.21951219512195122,1.0,0.125,0.0,-0.625,0.5,0.0,0.5,0.0,0.0,0.11219147344801893,0.0,0.125,0.5727757594496401,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,0.0,-0.2682926829268293,-0.3142857142857143,-0.6294786088676129,0.0,0.0,0.0,0.0,1.0
0.0,2.4,0.3469387755102041,0.6666666666666666,0.0,0.0,4.0,0.14285714285714285,1.0,2.142857142857143,0.0,0.0,1.0,-0.25,-0.22727272727272727,0.0,-0.25,0.14285714285714285,0.34782608695652173,1.3333333333333333,-0.3333333333333333,0.6666666666666666,-0.3333333333333333,1.105263157894737,0.14285714285714285,-0.2222222222222222,0.3333333333333333,0.5673758865248227,0.8666666666666667,-0.42194092827004215,0.7058823529411765,0.6,0.6666666666666666,0.7560975609756098,4.0,-0.25,1.0,0.225,0.0,1.0,1.25,0.0,0.0,0.3141361256544522,2.0,0.625,1.8992038339645974,6.0,2.0,2.9076923076923156,0.0,0.0,0.5811965811965812,0.0,2.0,2.0,0.0,0.5853658536585366,0.7714285714285715,-0.9820410072277189,0.0,0.0,0.5,0.0,0.0
0.0,-0.6,-0.3469387755102041,-0.3333333333333333,0.0,0.0,2.0,0.07142857142857142,0.0,-0.7142857142857143,0.0,0.0,0.0,0.25,-0.3181818181818182,0.0,0.25,0.07142857142857142,-0.2608695652173913,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,0.5,-0.23684210526315788,0.07142857142857142,0.2222222222222222,-0.25,-0.1702127659574468,-0.2,-0.08438818565400842,-0.11764705882352941,-0.23636363636363636,-0.3333333333333333,-0.34146341463414637,0.0,0.25,0.0,0.5375,1.0,0.0,0.0,1.0,1.2,0.25523560209424273,0.0,-0.25,-0.4642498260802349,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,0.0,-0.2682926829268293,-0.22857142857142856,-0.22769068244650423,0.0,0.0,0.5,0.0,0.0
0.0,1.2,-0.24489795918367346,-0.3333333333333333,0.0,0.0,0.0,-0.35714285714285715,0.0,1.5714285714285714,0.0,2.0,0.0,-0.5,0.3181818181818182,0.0,-0.5,-0.35714285714285715,-0.2608695652173913,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.02631578947368421,-0.35714285714285715,-0.4444444444444444,-0.25,-0.14184397163120568,0.06666666666666667,0.24472573839662448,-0.47058823529411764,-0.09090909090909091,-0.3333333333333333,0.0,0.0,-0.5,0.0,-0.625,-0.5,0.0,0.25,1.0,-0.4,-0.39267015706806163,1.0,0.625,2.0680219525392283,7.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.07216011886765133,0.0,0.0,0.0,0.0,0.0
0.0,0.6,-0.37755102040816324,0.0,0.0,0.0,0.0,-0.21428571428571427,0.0,0.42857142857142855,0.0,0.0,0.0,-0.375,-0.36363636363636365,0.0,-0.375,-0.21428571428571427,-0.34782608695652173,0.0,-0.3333333333333333,0.0,-0.16666666666666666,0.0,-0.21428571428571427,-0.3333333333333333,-0.3333333333333333,-0.18439716312056736,-0.06666666666666667,-0.09282700421940927,-0.17647058823529413,-0.2,0.0,-0.1951219512195122,1.0,-0.375,0.0,-0.625,0.0,0.0,-0.25,0.0,-0.8,-1.0994764397905754,0.0,-0.125,0.2672953544098334,2.0,0.0,0.3076923076923012,0.0,0.0,0.49230769230769195,0.0,0.0,0.0,0.0,-0.34146341463414637,-0.2571428571428571,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,0.2,-0.46938775510204084,-0.3333333333333333,0.0,0.0,1.0,-0.35714285714285715,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.5,-0.045454545454545456,0.0,-0.5,-0.35714285714285715,-0.5217391304347826,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.5,-0.23684210526315788,-0.35714285714285715,-0.4444444444444444,-0.5,-0.3546099290780142,-0.23333333333333334,0.6413502109704641,-0.4117647058823529,-0.36363636363636365,-0.3333333333333333,-0.36585365853658536,0.0,-0.5,0.0,0.625,1.5,0.0,-0.25,0.0,-0.4,-0.6282722513088995,0.0,0.125,0.5486588853675504,2.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,0.0,0.024390243902439025,0.34285714285714286,-0.5432142876811427,0.0,0.0,0.0,0.0,0.0
0.0,-0.4,0.47959183673469385,0.3333333333333333,0.0,0.0,0.0,1.0714285714285714,0.0,-0.42857142857142855,0.0,0.3333333333333333,0.0,1.5,0.45454545454545453,0.0,1.5,1.0714285714285714,0.391304347826087,0.0,0.3333333333333333,0.3333333333333333,2.3333333333333335,0.3157894736842105,1.0714285714285714,1.3333333333333333,0.375,0.5673758865248227,0.5333333333333333,-0.270042194092827,0.5882352941176471,0.43636363636363634,0.3333333333333333,0.21951219512195122,0.0,1.5,0.0,0.4125,0.0,0.0,0.25,1.0,2.0,-0.18324607329843,0.0,0.125,-0.10785602020045719,0.0,0.6666666666666666,0.2410256410256409,0.0,0.0,0.05594405594405597,0.0,3.0,3.0,1.0,0.4878048780487805,0.4,-0.7091986682461292,-0.19999999999999996,0.0,0.5,1.0,1.0
0.0,-0.4,-0.6428571428571429,-0.3333333333333333,0.0,0.0,0.0,-0.42857142857142855,0.0,-0.5714285714285714,0.0,0.0,0.0,-0.625,-0.3181818181818182,0.0,-0.625,-0.42857142857142855,-0.6521739130434783,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.4473684210526316,-0.42857142857142855,-0.5555555555555556,-0.625,-0.48226950354609927,-0.4,1.459915611814346,-0.5294117647058824,-0.509090909090909,-0.3333333333333333,-0.5365853658536586,0.0,-0.625,0.0,-0.625,0.5,0.0,-0.5,0.0,-0.8,-1.0994764397905754,0.0,-0.5,-0.6330679446548658,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,-1.0,-1.0,0.0,-0.36585365853658536,-0.37142857142857144,-0.6992097064790491,0.0,0.0,0.5,0.0,0.0
1.0,-0.2,-0.45918367346938777,-0.3333333333333333,0.0,0.0,0.0,-0.14285714285714285,0.0,-0.42857142857142855,4.0,0.0,0.0,-0.125,-0.5,0.0,-0.125,-0.14285714285714285,-0.34782608695652173,0.0,-0.3333333333333333,-0.3333333333333333,0.0,-0.15789473684210525,-0.14285714285714285,-0.1111111111111111,-0.3333333333333333,-0.22695035460992907,-0.16666666666666666,-0.12658227848101267,-0.29411764705882354,-0.2545454545454545,-0.3333333333333333,-0.2926829268292683,0.0,-0.625,0.0,-0.625,-0.5,0.0,-0.5,0.0,7.8,6.910994764397914,0.0,-0.25,-0.22790446007575163,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,0.0,-0.21951219512195122,-0.2857142857142857,-0.4691084227511673,0.0,0.0,0.5,0.0,0.0
0.0,7.4,-0.20408163265306123,0.0,0.0,0.0,0.0,-0.35714285714285715,1.0,5.142857142857143,0.0,0.0,1.0,-0.625,-0.13636363636363635,0.0,-0.625,-0.35714285714285715,-0.4782608695652174,0.6666666666666666,-0.3333333333333333,0.0,-0.6666666666666666,0.39473684210526316,-0.35714285714285715,-0.5555555555555556,-0.4166666666666667,0.07092198581560284,0.5666666666666667,-0.21940928270042193,-0.5294117647058824,0.10909090909090909,0.0,0.2682926829268293,1.0,-0.625,1.0,-0.625,1.5,1.0,0.25,0.0,-0.2,0.3141361256544522,3.0,3.75,10.846564118420034,34.0,0.0,1.1076923076923086,1.0,0.0,1.0256410256410253,1.0,0.0,0.0,0.0,-0.024390243902439025,0.2857142857142857,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,-0.8,-0.6836734693877551,-0.3333333333333333,1.0,0.0,0.0,-0.42857142857142855,0.0,-0.8571428571428571,0.0,0.0,0.0,-0.625,-0.2727272727272727,0.0,-0.625,-0.42857142857142855,-0.6956521739130435,0.0,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.47368421052631576,-0.42857142857142855,-0.5555555555555556,-0.6666666666666666,-0.524822695035461,-0.43333333333333335,2.8945147679324896,-0.6470588235294118,-0.5454545454545454,-0.3333333333333333,-0.5609756097560976,0.0,-0.625,0.0,-0.625,-1.0,4.0,-0.25,-1.0,-0.4,-0.1570680628272237,2.0,-0.5,-0.6330679446548658,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,0.0,-0.34146341463414637,-0.34285714285714286,0.46030263324560056,0.0,0.0,0.0,0.0,0.0
0.0,1.6,-0.3469387755102041,1.0,0.0,2.0,0.0,0.07142857142857142,2.0,1.0,0.0,0.0,2.0,-0.5,-0.5,0.0,-0.5,-0.07142857142857142,-0.08695652173913043,0.0,0.0,1.6666666666666667,-0.3333333333333333,0.05263157894736842,-0.07142857142857142,0.0,-0.08333333333333333,-0.07092198581560284,-0.06666666666666667,-0.2869198312236287,-0.29411764705882354,-0.09090909090909091,1.0,-0.0975609756097561,0.0,-0.5,3.0,-0.625,-0.5,0.0,0.0,1.0,-0.2,-0.1570680628272237,1.0,0.25,0.5486588853675504,1.0,1.0,2.3076923076923133,0.0,0.5,1.6923076923076918,0.0,0.0,0.0,0.0,-0.12195121951219512,-0.08571428571428572,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
