COMM,ADEV,CountClassCoupled,Del_lines,MAJOR_COMMIT,Added_lines,CountLineCodeExe,CountSemicolon,CountLineCode,DDEV,CountStmt,CountLine,CountStmtExe,CountLineComment,AvgLine,CountOutput_Max,CountLineCodeDecl,CountOutput_Mean,CountStmtDecl,CountLineBlank
-0.5594984551332097,-0.5594984551332097,-0.663865633836472,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.3649326105207123,-0.41433029706968333,-0.37563297351225894,-1.363804397800661,-0.3875827740675834,-0.4035008018371916,-0.33123200289234384,-0.4095854279585183,-0.20382137617953353,-0.8746849148875363,-0.5044392644735372,-0.45736120245632406,-0.4917889709839856,-0.3835479858542621
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.2849540552906221,-0.3408910166055272,-0.3039171829384362,-0.6141987359335879,-0.3160346973078296,-0.2848776964259696,-0.28016424290147873,-0.13655126872006024,0.5518840472721127,-0.5222310029418925,-0.407705069501174,-0.45736120245632406,-0.38078310079611577,-0.2634011076344463
-0.25659325123558835,-0.25659325123558835,-0.663865633836472,-0.266545487572696,0.19504388981336762,-0.19516505660178052,-0.3297420462194726,-0.357210856708673,-0.32782244646304376,0.13540692593348547,-0.33034431265978037,-0.31791197894555046,-0.292931182899195,-0.2027413679293834,-0.28778864545193866,-0.7865714369011254,-0.42258725334307606,-0.5573843235068006,-0.397860926978865,-0.2874304832784094
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.2881531974998257,-0.3082513363992356,-0.29594876176356705,-0.6141987359335879,-0.3074489280966592,-0.3359306785016854,-0.3014424762310059,-0.4095854279585183,0.048080431637681866,-0.25789056898265966,-0.2588832310821539,0.626222608923838,-0.312471796065119,-0.32347454674435416
-0.10514064928677766,-0.10514064928677766,0.022456832251835313,-0.2086559258646187,1.0422345291565591,-0.17747896722792178,-0.20177635785132833,-0.21441225580614712,-0.20032770766513674,0.8850125878005588,-0.1986958514218334,-0.2022919901270176,-0.18228436958565394,-0.12827750631889484,0.21601497018249213,0.9756981228270937,-0.2588832310821539,0.11419948926068595,-0.22708266515137296,-0.23937173199048312
-0.25659325123558835,-0.25659325123558835,-0.07558923433220859,-0.2454947378606679,0.19504388981336762,-0.3720259503403679,0.2972898267844344,0.30782262749451894,0.3654301957505757,0.13540692593348547,0.37941260879697725,0.4613967768572877,0.35392711031842977,0.9638591306349374,0.29998223945489727,1.0638116008135046,0.35128630643582875,0.20945960454685375,0.4218747297930968,0.07301015138103799
0.34921715655965446,0.34921715655965446,0.4146410985880109,-0.2086559258646187,1.8894251684997507,0.017068015884524376,0.5980091944495735,0.5526202290417062,0.6204196733463897,1.634618249667632,0.5797472237242879,0.8217707679799874,0.515641683622836,1.7829616083503115,0.132047700910087,0.1826768209493951,0.6489299832738691,-0.022478067454251672,0.6951199487170842,0.24121578088878012
-0.5594984551332097,-0.5594984551332097,-0.5658195672524281,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.24976349098938244,-0.26337177611558454,-0.19634349707770216,-1.363804397800661,-0.1929720052810531,-0.2383293892392876,-0.1907956629174648,-0.4178591903596837,-0.7915922610863695,-0.8746849148875363,-0.2588832310821539,-0.8324479063956112,-0.19292701278587454,-0.1312395415926489
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.3649326105207123,-0.4102503370438969,-0.3656724470436724,-0.6141987359335879,-0.37899700485641297,-0.39749456865181326,-0.322720709560533,-0.4344067151620145,-0.7076249918139643,-0.9627983928739473,-0.4821159887106841,-0.8324479063956112,-0.483250057892611,-0.3595186102102989
1.56083797215014,1.56083797215014,-0.07558923433220859,0.04921575810772569,1.8894251684997507,0.5299646077264278,0.6619920386336456,0.568940069144852,0.7140486221511027,1.634618249667632,0.6541572235544318,0.9058580325752841,0.4730852169637817,1.394094775495538,-0.1198541069071284,0.535130732895039,1.0656311308471254,-0.3296721117535882,1.0025208200065698,0.9500823623856934
-0.5594984551332097,-0.5594984551332097,0.12050289883587921,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,2.2231734367250056,2.1030050388405583,2.5647144400144724,-1.363804397800661,2.2654199121840874,1.9689613063872484,2.3540810432939803,-0.36821661595269134,-0.6236577225415592,1.2400385567863266,2.665465893851592,-0.37698548018362005,2.0357293040628965,0.8059061085219145
-0.25659325123558835,-0.25659325123558835,-0.4677735006683842,-0.25075742528867495,0.19504388981336762,-0.3614142967160527,-0.3713308949391195,-0.4102503370438969,-0.36766455233738976,0.13540692593348547,-0.38185892792680315,-0.3989961269481579,-0.33123200289234384,-0.4261329527608491,-0.7076249918139643,-0.9627983928739473,-0.4746748967897331,-0.7074190050825154,-0.4747111448012364,-0.3715332980322805
-0.5594984551332097,-0.5594984551332097,-0.7619117004205159,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.38092832156673034,-0.4102503370438969,-0.3796171840996935,-1.363804397800661,-0.3875827740675834,-0.40800547672622534,-0.3397432962241547,-0.4261329527608491,-1.12746133817599,-1.1390253488467692,-0.4746748967897331,-1.2075346103348983,-0.4747111448012364,-0.3715332980322805
0.19776455461084375,0.19776455461084375,-0.07558923433220859,-0.25602011271668196,1.0422345291565591,-0.3508026430917374,-0.24336520657097524,-0.2878515362703033,-0.262082971770373,0.8850125878005588,-0.2759677743223675,-0.3134073040565167,-0.22484083624470821,-0.4261329527608491,0.3839495087273024,0.8875846448406828,-0.38538179373832104,1.3763960168024045,-0.37224418770474116,-0.32347454674435416
-0.25659325123558835,-0.25659325123558835,-0.663865633836472,-0.26128280014468896,-0.652146749529824,0.038291323133154864,-0.38092832156673034,-0.36129081673445945,-0.35571192057508594,-0.6141987359335879,-0.3503777741525115,-0.29088392961134796,-0.3397432962241547,0.012376454500916885,-0.7915922610863695,-1.0509118708603582,-0.40026397758022303,-0.9574768077087069,-0.3637052746133666,-0.21534235634651996
-0.10514064928677766,-0.10514064928677766,-0.17363530091625248,-0.27180817500070303,0.19504388981336762,0.7563465517118197,-0.2881531974998257,-0.2878515362703033,-0.2580987611829384,0.13540692593348547,-0.25593431282963647,-0.2758683466479021,-0.2418634229083299,-0.2854789919410374,-0.6236577225415592,-0.5222310029418925,-0.31097087452881095,-0.45736120245632406,-0.27831614369962054,-0.2513864198124647
-0.10514064928677766,-0.10514064928677766,-0.7619117004205159,-0.27180817500070303,1.0422345291565591,0.303582663741036,-0.29135233970902935,-0.3490509366571001,-0.3059092882321535,0.8850125878005588,-0.33893008187095086,-0.3209150955382396,-0.322720709560533,-0.33512156634802975,0.048080431637681866,0.2707902989358061,-0.31097087452881095,1.0429856133008244,-0.3637052746133666,-0.2513864198124647
0.046311952662033036,0.046311952662033036,-0.663865633836472,-0.22444398814863978,1.0422345291565591,-0.34372820734219395,-0.25936091761699326,-0.312331296425022,-0.27801981412011134,0.8850125878005588,-0.28169162046314783,-0.2953886045003817,-0.23335212957651905,-0.2523839423363758,0.29998223945489727,-0.6984579589147144,-0.407705069501174,-0.45736120245632406,-0.37224418770474116,-0.32347454674435416
-0.5594984551332097,-0.5594984551332097,-0.17363530091625248,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.25936091761699326,-0.2511318960382252,-0.2322013923646135,-1.363804397800661,-0.22731508212573492,-0.22331380627584177,-0.21632954291289735,-0.10345621911539865,0.5518840472721127,-0.25789056898265966,-0.2514421391612029,-0.007257157729179573,-0.24416049133412215,-0.2513864198124647
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.3681317527299159,-0.40617037701811043,-0.37164876292482435,-0.6141987359335879,-0.37613508178602284,-0.3869836605774012,-0.32697635622643845,-0.36821661595269134,-0.6236577225415592,-0.9627983928739473,-0.4895570806316351,-0.8741242068333106,-0.46617223170986183,-0.3354892345663358
2.1666483799453826,2.1666483799453826,4.140391628781679,1.9806220441863052,1.0422345291565591,6.270869218480975,4.491365263050363,4.200104492094796,4.094651305589356,0.8850125878005588,4.288799522949924,4.306887573795763,4.10315182298111,4.687052211159366,0.29998223945489727,2.0330598586640254,3.9304515204132633,0.19216000813875175,4.563247579109778,3.4971961806457887
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.34573775726549066,-0.38985053691496463,-0.34375928881278217,-0.6141987359335879,-0.35610162029329173,-0.35094626146513125,-0.31420941622872217,-0.29375275434220277,-0.5396904532691541,-0.6984579589147144,-0.4449105291059291,-0.45736120245632406,-0.4320165793443634,-0.32347454674435416
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.2657592020354005,-0.2756116561929439,-0.27403560353267675,-0.6141987359335879,-0.28169162046314783,-0.3314260036126517,-0.263141656237857,-0.4923230519701723,-0.20382137617953353,-0.25789056898265966,-0.30352978260785995,0.48035555739189373,-0.312471796065119,-0.29944517110039104
-0.40804585318439907,-0.40804585318439907,-0.4677735006683842,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.29455148191823294,-0.3041713763734491,-0.29794086705728434,-0.6141987359335879,-0.2931393127447084,-0.31791197894555046,-0.2759085962355733,-0.35166909115036055,-0.035886837634723265,-0.5222310029418925,-0.34817633413356597,-0.2698178504866805,-0.32101070915649355,-0.2513864198124647
0.046311952662033036,0.046311952662033036,2.669700630021021,-0.24023205043266088,1.0422345291565591,0.15501951300062256,2.8598027363565235,2.0499655585053347,1.9790354836615867,0.8850125878005588,1.6071776059943523,1.973465981276282,1.7455235700695042,1.5512962611176806,3.742640279623508,0.7113576888678609,3.2086656040810158,1.3230503522421586,1.2928438651133063,1.5868608169507175
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.3297420462194726,-0.357210856708673,-0.3298145517567611,-0.6141987359335879,-0.33893008187095086,-0.35995561124319875,-0.2886755362332896,-0.36821661595269134,-0.5396904532691541,-0.7865714369011254,-0.42258725334307606,-0.7699334557390634,-0.4320165793443634,-0.29944517110039104
-0.40804585318439907,-0.40804585318439907,0.2185489654199231,-0.27180817500070303,-0.652146749529824,0.5087413004777974,-0.09300552273840569,-0.10017337508412642,-0.07482507416094701,-0.6141987359335879,-0.058461620972715976,-0.0851704430121402,-0.0461036762766803,-0.2110151303305488,-0.37175591472434383,0.2707902989358061,-0.14726685226788877,-0.2514312473524007,-0.08192114259800472,0.060995463559056405
0.19776455461084375,0.19776455461084375,0.5126871651720548,-0.14024098930052734,0.19504388981336762,-0.2234627995999545,-0.2977506241274365,-0.25521185606401164,-0.262082971770373,0.13540692593348547,-0.2702439281815872,-0.30139483768576003,-0.292931182899195,-0.4344067151620145,-0.28778864545193866,-0.08166361300983775,-0.16959012803074178,0.626222608923838,-0.21854375205999835,-0.21534235634651996
0.046311952662033036,0.046311952662033036,-0.4677735006683842,0.9122964963008784,-0.652146749529824,-0.244686106848585,0.3548743865500993,0.10790458623098272,0.3694144063380103,-0.6141987359335879,0.17049222465849617,0.4193531445596394,0.20497947701173985,0.6329086345883216,-0.20382137617953353,-0.5222310029418925,0.2619932033844167,-0.654775257161213,0.09739603232086193,0.1931570296008538
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,0.3778642391112427,-0.1409926558764598,-0.12057317521305869,-0.11665928532901026,-0.6141987359335879,-0.0985285439581781,-0.14072809997688973,-0.07163755627211285,-0.2606577047375412,-0.45572318399674894,-0.43411752495548156,-0.18447231187264382,-0.3740086015809278,-0.15023244732900154,-0.03512203901679624
2.015195777996572,2.015195777996572,2.669700630021021,0.9543979957249347,2.7366158078429423,1.4284179479184518,0.19491727608991893,0.30374266746873246,0.2239907198966476,2.3842239115347055,0.20769722457356815,0.11003213551265549,0.004964083714184817,-0.37649037835385674,-0.1198541069071284,1.5924924687319704,0.6638121671157711,0.4770653231468128,0.6097308178033382,0.060995463559056405
-0.25659325123558835,-0.25659325123558835,-0.17363530091625248,-0.22444398814863978,0.19504388981336762,-0.258834978347672,-0.08340809611079487,-0.10425333510991287,-0.12661981179759674,0.13540692593348547,-0.14431931308442053,-0.19778731523798385,-0.08866014293573456,-0.4757755271678415,-0.37175591472434383,1.5043789907455594,-0.23655995531930085,0.29281220542225017,-0.25269940442549677,-0.14325422941463048
0.5006697585084652,0.5006697585084652,1.7872860307646257,-0.19813055100860463,1.8894251684997507,-0.06782521310999758,0.45404779503541115,0.39758174806182095,0.3156275634076433,1.634618249667632,0.29355491668527267,0.2256521243311883,0.2305133570071724,-0.30202651674336817,0.8877531243617333,2.297400292623258,0.3215219387520247,1.0742428386290983,0.4133358167017222,0.3253185956426512
0.19776455461084375,0.19776455461084375,1.0029174980922744,-0.013936491028358653,1.0422345291565591,0.2646732671185467,-0.15378922471327422,-0.09201345503255351,-0.12661981179759674,0.8850125878005588,-0.13859546694364022,-0.12871563360613308,-0.22909648291061363,-0.09518245671423325,0.6358513165445178,0.447017254908628,0.11317136496539651,0.9000954403715726,0.046162553772614315,-0.14325422941463048
5.650058224768029,5.650058224768029,-0.4677735006683842,-0.07708874016444299,1.0422345291565591,0.653767233343439,0.0829472987677927,0.1691039866177795,-0.011077704761993497,3.883435235268852,0.024534148068598428,0.5094466423403143,-0.3397432962241547,1.956710618774785,-1.12746133817599,-1.0509118708603582,0.8498394651395463,-0.9574768077087069,0.7548923403567064,1.2864936214011777
-0.25659325123558835,-0.25659325123558835,0.4146410985880109,-0.27180817500070303,-0.652146749529824,-0.35787707884128095,-0.22097121110655,-0.1899324956514284,-0.22024876060230972,-0.6141987359335879,-0.20441969756261372,-0.25784964709176716,-0.19505130958337022,-0.4344067151620145,0.8877531243617333,-0.08166361300983775,-0.22167777147739884,0.8762804115500293,-0.21854375205999835,-0.11922485377066731
-0.10514064928677766,-0.10514064928677766,-0.663865633836472,-0.266545487572696,-0.652146749529824,0.038291323133154864,-0.35853432610230507,-0.37761065683760525,-0.34575139410649947,-0.6141987359335879,-0.3503777741525115,-0.37346963591029997,-0.31846506289462756,-0.4178591903596837,-0.7076249918139643,-0.8746849148875363,-0.42258725334307606,-0.7074190050825154,-0.4063998400702396,-0.3114598589223726
-0.10514064928677766,-0.10514064928677766,0.2185489654199231,-0.18234248872458356,0.19504388981336762,-0.32957933584310695,-0.20177635785132833,-0.23073209590929294,-0.17642244414052918,0.13540692593348547,-0.21300546677378418,-0.23983094753563217,-0.18654001625155936,-0.4178591903596837,-0.5396904532691541,-0.08166361300983775,-0.23655995531930085,-0.13910581729571755,-0.2612383175168714,-0.2634011076344463
-0.5594984551332097,-0.5594984551332097,-0.4677735006683842,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.3617334683115087,-0.402090416992324,-0.3656724470436724,-1.363804397800661,-0.37327315871563266,-0.4035008018371916,-0.31846506289462756,-0.4757755271678415,-0.7076249918139643,-0.43411752495548156,-0.4895570806316351,0.04275440279605875,-0.4747111448012364,-0.34750392238831734
-0.25659325123558835,-0.25659325123558835,-0.5658195672524281,-0.266545487572696,-0.652146749529824,-0.3614142967160527,-0.3617334683115087,-0.38577057688917815,-0.3596961311625205,-0.6141987359335879,-0.36754931257485235,-0.39148833546643497,-0.322720709560533,-0.4426804775631799,-0.5396904532691541,-0.9627983928739473,-0.4449105291059291,-0.7074190050825154,-0.4490944055271126,-0.3354892345663358
-0.5594984551332097,-0.5594984551332097,-0.27168136750029637,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.30094976633664017,-0.2756116561929439,-0.2640750770640903,-1.363804397800661,-0.2587962359000266,-0.2803730215369359,-0.2588860095719516,-0.2689314671387066,-0.5396904532691541,-0.3460040469690706,-0.27376541492405587,-0.5962822039153204,-0.25269940442549677,-0.27541579545642786
