COMM,ADEV,Added_lines,CountClassCoupled,CountLineCodeExe,MAJOR_COMMIT,Del_lines,CountLine,DDEV,OWN_LINE,CountSemicolon,CountLineCode,CountLineBlank,CountLineCodeDecl,CountStmt,RatioCommentToCode,AvgLine,CountStmtDecl,CountStmtExe,CountOutput_Mean
4.0,4.0,4.1092715231788075,0.7692307692307693,3.4991482112436114,1.5,10.434782608695652,4.678543764523625,2.5,-1.6657225215778122,3.094188376753507,4.1422018348623855,5.171428571428572,3.3392857142857144,3.5605095541401273,0.14696874440449575,-0.18181818181818182,3.164383561643836,3.601078167115903,-0.26453980336888816
-0.4,-0.4,0.38741721854304634,-0.15384615384615385,-0.4463373083475298,-0.5,-0.1956521739130435,-0.4895429899302866,-0.5,0.43680005832373514,-0.37675350701402804,-0.5045871559633027,-0.34285714285714286,-0.43452380952380953,-0.4840764331210191,0.6691658123423531,3.5454545454545454,-0.3698630136986301,-0.4636118598382749,3.346923571972976
1.6,1.6,0.08940397350993377,0.8461538461538461,0.5212947189097104,0.5,0.43478260869565216,0.3841982958946553,0.5,0.1562827656696696,0.6412825651302605,0.5091743119266054,0.6285714285714286,0.8630952380952381,0.4968152866242038,-0.4287562802015014,0.5454545454545454,0.8767123287671232,0.20485175202156333,0.6675236881722472
1.2,1.2,0.10264900662251655,0.9230769230769231,2.3747870528109027,1.0,0.34782608695652173,1.6979085979860573,1.0,-1.2308419704199325,2.693386773547094,2.1192660550458715,1.0285714285714285,2.113095238095238,2.4713375796178343,-0.49390947533742,1.0,2.2739726027397262,2.4582210242587603,1.2488253601453734
1.8,1.8,4.870860927152318,0.9230769230769231,2.0749574105621806,0.5,9.130434782608695,1.549186676994578,0.5,-0.6968014031958724,1.8597194388777556,1.9678899082568808,1.457142857142857,1.8869047619047619,1.8152866242038217,-0.5523068119796486,0.8181818181818182,1.7671232876712328,1.7466307277628033,0.9070944721792574
-0.2,-0.2,-0.20198675496688742,-0.15384615384615385,0.20783645655877342,0.0,6.391304347826087,0.20759101471727343,0.0,0.2536773742083918,0.24849699398797595,0.3302752293577982,0.37142857142857144,0.24404761904761904,0.2611464968152866,-0.41443540345400537,-0.36363636363636365,0.2465753424657534,0.31266846361185985,-0.01169433799178912
7.2,7.2,5.069536423841059,2.8461538461538463,5.557069846678024,0.5,9.826086956521738,6.3516653756777695,2.5,-1.3350713416732565,4.721442885771543,5.76605504587156,4.828571428571428,4.553571428571429,5.273885350318471,0.21745160548128184,0.36363636363636365,4.534246575342466,5.423180592991914,0.41389910441388683
4.6,4.6,7.572847682119205,3.5384615384615383,18.07495741056218,1.0,14.195652173913043,12.861347792408985,1.5,-1.0983462107061996,18.98997995991984,14.29816513761468,16.97142857142857,10.672619047619047,16.503184713375795,-0.6027998011136517,2.272727272727273,11.301369863013699,19.09433962264151,1.5719113174064563
1.0,1.0,0.03642384105960265,0.23076923076923078,-0.616695059625213,0.5,0.21739130434782608,0.5793958171959721,0.5,-0.7435181317702152,-0.312625250501002,-0.43119266055045874,0.2,-0.005952380952380952,-0.4713375796178344,12.819430285971864,-0.36363636363636365,-0.1095890410958904,-0.6469002695417789,-1.0498259299159105
0.0,0.0,0.28807947019867547,1.2307692307692308,4.091993185689949,0.0,-0.06521739130434782,3.498063516653757,0.0,-0.0556639884810949,4.0160320641282565,4.013761467889908,5.285714285714286,3.886904761904762,3.9363057324840764,-0.6456406985605597,0.18181818181818182,3.6575342465753424,3.838274932614555,0.6311598516267548
0.6,0.6,0.16225165562913907,-0.46153846153846156,-0.11243611584327087,0.0,0.45652173913043476,-0.09914794732765299,0.0,-0.3263508545716213,-0.26452905811623245,-0.13761467889908258,-0.3142857142857143,-0.375,-0.24203821656050956,0.4792759694558596,0.0,-0.3698630136986301,-0.05390835579514825,-0.2795849912020197
0.4,0.4,0.2152317880794702,-0.38461538461538464,-0.11243611584327087,0.0,0.4782608695652174,-0.10224632068164213,0.0,-0.5020123114029476,-0.2565130260521042,-0.13302752293577982,-0.3142857142857143,-0.375,-0.22929936305732485,0.43561051037516924,-0.09090909090909091,-0.3561643835616438,-0.05390835579514825,-0.3010043885710973
0.4,0.4,0.23509933774834438,0.46153846153846156,-0.22146507666098808,0.0,0.17391304347826086,-0.2447714949651433,0.0,0.3140255243288239,-0.14428857715430862,-0.16055045871559634,-0.22857142857142856,0.041666666666666664,-0.2356687898089172,-0.32775586281173813,-0.2727272727272727,-0.0547945205479452,-0.29110512129380056,0.042649956429493284
11.6,11.6,8.493377483443709,5.3076923076923075,4.166950596252129,1.0,13.695652173913043,4.675445391169636,3.0,-0.9014443485423391,3.9198396793587174,4.821100917431193,4.0,3.863095238095238,4.426751592356688,-0.20907471100767966,0.09090909090909091,3.3972602739726026,4.884097035040432,0.12317964222416931
0.4,0.4,0.6721854304635762,0.07692307692307693,-0.07155025553662692,0.0,1.434782608695652,-0.07436096049573973,0.0,-0.8582804218143761,-0.14428857715430862,-0.0871559633027523,-0.3142857142857143,-0.30357142857142855,-0.1464968152866242,0.3048377244026688,0.2727272727272727,-0.2465753424657534,0.0,-0.13742306250918962
0.2,0.2,0.5860927152317881,-0.38461538461538464,0.15332197614991483,0.0,0.15217391304347827,0.278853601859024,0.0,-1.0477154062421636,0.2565130260521042,0.21559633027522937,0.05714285714285714,0.017857142857142856,0.27388535031847133,0.3131223569301778,-0.36363636363636365,0.2465753424657534,0.33423180592991913,-0.28908344212704706
0.2,0.2,0.009933774834437087,0.0,0.2010221465076661,0.5,0.3695652173913043,0.26955848179705655,0.5,-0.3436951935010626,0.14428857715430862,0.29357798165137616,0.42857142857142855,0.17261904761904762,0.12738853503184713,-0.13786601992524464,-0.2727272727272727,0.1780821917808219,0.14016172506738545,-0.08608797664363045
14.4,14.4,14.586092715231787,4.461538461538462,11.853492333901192,1.0,30.41304347826087,12.861347792408985,3.0,-1.4082991317063598,9.93186372745491,11.825688073394495,10.82857142857143,8.43452380952381,11.503184713375797,0.17341138477087042,2.1818181818181817,8.95890410958904,12.474393530997304,1.1863897965767365
1.6,1.6,0.08278145695364239,0.8461538461538461,0.5212947189097104,0.5,0.43478260869565216,0.378001549186677,0.5,0.16225336443788468,0.6412825651302605,0.5045871559633027,0.6571428571428571,0.875,0.4840764331210191,-0.43251757777320343,0.5454545454545454,0.8767123287671232,0.1940700808625337,0.7160759464335634
0.2,0.2,0.16887417218543047,0.15384615384615385,0.0919931856899489,0.0,0.5217391304347826,0.17660728117738186,0.0,-0.1506817729261849,0.2965931863727455,0.24311926605504589,0.5714285714285714,0.48214285714285715,0.1910828025477707,-0.37328818975290406,-0.45454545454545453,0.3150684931506849,0.1293800539083558,-0.2734785973711338
0.2,0.2,-0.1423841059602649,0.7692307692307693,0.13287904599659284,0.5,-0.08695652173913043,0.23237800154918667,0.5,0.121402435974872,0.1843687374749499,0.21100917431192662,-0.22857142857142856,0.2916666666666667,0.19745222929936307,0.3033362710983301,0.18181818181818182,0.273972602739726,0.18328840970350405,0.1175990253983086
2.0,2.0,0.3543046357615894,-0.15384615384615385,0.27597955706984667,1.0,0.4782608695652174,0.6196746707978311,1.0,-0.28733558013078053,0.2725450901803607,0.38073394495412843,0.5142857142857142,0.1488095238095238,0.2611464968152866,0.6929020427031648,0.09090909090909091,0.2054794520547945,0.3450134770889488,-0.3418473370155665
0.2,0.2,1.2880794701986755,1.3076923076923077,3.8534923339011926,0.0,26.217391304347824,2.9186676994577847,0.0,-0.17509780382414583,4.04809619238477,3.463302752293578,4.0,2.994047619047619,3.5923566878980893,-0.660063087863102,0.2727272727272727,3.0273972602739727,3.7628032345013476,-0.03323766727676833
2.0,2.0,0.5198675496688742,1.4615384615384615,1.727427597955707,1.0,0.6304347826086957,1.4190549961270333,1.0,-0.49792154174985703,2.100200400801603,1.536697247706422,2.6,1.5654761904761905,1.7961783439490446,-0.4706222498469434,0.8181818181818182,1.7123287671232876,1.7466307277628033,1.089917888306568
0.8,0.8,0.6390728476821192,0.5384615384615384,0.262350936967632,0.0,1.891304347826087,0.09914794732765299,0.0,-1.2895904892954058,0.40080160320641284,0.24311926605504589,0.2571428571428571,0.5178571428571429,0.2356687898089172,-0.5137846125375829,0.0,0.5068493150684932,0.05390835579514825,0.34115911332698085
0.6,0.6,0.6125827814569537,0.5384615384615384,0.27597955706984667,0.0,2.0,0.08985282726568551,0.0,-1.2642667498357276,0.40080160320641284,0.24770642201834864,0.2571428571428571,0.5178571428571429,0.2356687898089172,-0.5642647008022966,0.0,0.5205479452054794,0.0431266846361186,0.36572985844700107
9.4,9.4,8.639072847682119,2.769230769230769,9.550255536626917,1.0,11.043478260869565,9.893106119287374,2.5,-0.43579611881121805,7.438877755511022,9.568807339449542,6.371428571428571,6.029761904761905,8.713375796178344,0.06147573626253471,0.5454545454545454,5.917808219178082,10.1455525606469,0.21104302817692594
-0.4,-0.4,-0.25496688741721857,-0.6923076923076923,-0.42589437819420783,-0.5,-0.1956521739130435,-0.3996901626646011,-0.5,0.10672082921555882,-0.40080160320641284,-0.46788990825688076,-0.5714285714285714,-0.39880952380952384,-0.47770700636942676,1.615736806150824,0.45454545454545453,-0.3561643835616438,-0.4743935309973046,0.1369695416890051
3.8,3.8,6.579470198675497,2.3076923076923075,4.350936967632027,1.5,12.456521739130435,4.539116963594113,1.5,-0.6885855740303533,3.406813627254509,4.807339449541284,3.1714285714285713,3.6011904761904763,4.146496815286624,-0.22693982984620528,0.36363636363636365,3.287671232876712,4.495956873315364,0.09594595126524852
0.6,0.6,0.5927152317880795,0.5384615384615384,0.29642248722316866,0.0,2.108695652173913,0.08055770720371805,0.0,-1.2400236629111652,0.40080160320641284,0.25229357798165136,0.2857142857142857,0.5178571428571429,0.2356687898089172,-0.6125906271414785,0.09090909090909091,0.5342465753424658,0.0431266846361186,0.3892520839340538
0.2,0.2,-0.18874172185430463,0.5384615384615384,0.5417376490630323,-0.5,-0.06521739130434782,0.35941130906274205,-0.5,-0.45220453297500773,0.561122244488978,0.5596330275229358,0.7714285714285715,0.7678571428571429,0.43312101910828027,-0.6437005024929222,-0.36363636363636365,0.6712328767123288,0.2587601078167116,-0.2625872173454578
0.2,0.2,0.076158940397351,-0.46153846153846156,0.18057921635434412,0.5,0.021739130434782608,0.3872966692486445,0.5,-1.2537633914839033,0.0,0.20642201834862386,0.05714285714285714,-0.08928571428571429,0.07006369426751592,0.8107653356731255,0.09090909090909091,-0.0547945205479452,0.22641509433962265,-0.2580338531494602
0.2,0.2,0.1490066225165563,0.15384615384615385,0.10562180579216354,0.0,0.4782608695652174,0.1735089078233927,0.0,-0.2296869869822622,0.2965931863727455,0.23853211009174313,0.5714285714285714,0.47023809523809523,0.1910828025477707,-0.3696708641942044,-0.45454545454545453,0.3150684931506849,0.1293800539083558,-0.23881792399568202
1.0,1.0,0.016556291390728478,0.5384615384615384,0.5894378194207837,1.0,0.5217391304347826,0.5298218435321457,1.0,-1.0804243564384886,0.5851703406813628,0.5321100917431193,0.2571428571428571,0.48214285714285715,0.5222929936305732,0.028287592600437284,1.9090909090909092,0.726027397260274,0.37735849056603776,1.0038931900421428
0.4,0.4,1.5529801324503312,0.3076923076923077,0.010221465076660987,-0.5,0.08695652173913043,0.012393493415956624,-0.5,0.41616198191619597,0.1523046092184369,-0.0045871559633027525,0.2,0.10119047619047619,0.03821656050955414,0.06915523635954347,0.36363636363636365,0.1232876712328767,0.0215633423180593,1.1890841807418433
0.0,0.0,1.5066225165562914,-0.5384615384615384,-0.3986371379897785,0.0,-0.1956521739130435,-0.3841982958946553,0.0,0.43680005832373514,-0.3687374749498998,-0.3394495412844037,-0.2571428571428571,-0.2916666666666667,-0.4140127388535032,-0.1616022502860562,-1.0,-0.3150684931506849,-0.3881401617250674,-0.8344844942420494
1.8,1.8,0.652317880794702,0.46153846153846156,0.868824531516184,0.5,1.0217391304347827,1.013168086754454,0.5,-0.6686618195808773,0.6172344689378757,0.9357798165137615,0.7142857142857143,0.7440476190476191,0.7197452229299363,0.16456437522534145,0.5454545454545454,0.5753424657534246,0.8194070080862533,0.3532476103719925
0.2,0.2,-0.1291390728476821,0.8461538461538461,0.4735945485519591,0.0,-0.13043478260869565,0.30364058869093724,0.0,0.3373870282644726,0.625250501002004,0.41743119266055045,-0.02857142857142857,0.6964285714285714,0.4585987261146497,-0.22655339166096602,0.45454545454545453,0.6575342465753424,0.31266846361185985,1.0671716729132903
0.2,0.2,0.17549668874172186,0.15384615384615385,0.0919931856899489,0.0,0.5217391304347826,0.17660728117738186,0.0,-0.1291182690200236,0.2965931863727455,0.24311926605504589,0.5714285714285714,0.48214285714285715,0.1910828025477707,-0.3742754943852226,-0.45454545454545453,0.3150684931506849,0.1293800539083558,-0.2829388029366959
-0.2,-0.2,-0.12251655629139073,0.46153846153846156,0.1260647359454855,0.0,0.043478260869565216,0.03408210689388071,0.0,-0.16895745055521338,0.1843687374749499,0.15137614678899083,-0.11428571428571428,0.22023809523809523,0.10828025477707007,-0.32775586281173813,1.0,0.2191780821917808,0.07547169811320754,0.9438154879413522
0.6,0.6,2.4735099337748343,0.6153846153846154,0.4395229982964225,0.5,0.32608695652173914,0.3841982958946553,0.5,0.39582917896285197,0.32064128256513025,0.38990825688073394,-0.11428571428571428,0.07738095238095238,0.33121019108280253,0.14696874440449575,0.7272727272727273,0.1643835616438356,0.49595687331536387,0.40773753073429786
1.6,1.6,0.8708609271523179,1.4615384615384615,0.7461669505962522,-0.5,2.0,0.8210689388071263,-0.5,0.4068960256867688,0.7134268537074149,0.8211009174311926,0.2857142857142857,0.8988095238095238,0.6305732484076433,0.052023822961249,0.09090909090909091,0.7945205479452054,0.5067385444743935,0.35638906740028964
0.2,0.2,0.1423841059602649,-0.46153846153846156,0.1260647359454855,0.5,0.17391304347826086,0.41518202943454685,0.5,-1.2602239966238564,-0.02404809619238477,0.20642201834862386,0.08571428571428572,0.02976190476190476,0.044585987261146494,0.897848821399872,0.0,-0.0273972602739726,0.16172506738544473,-0.327548311759722
0.4,0.4,-0.0695364238410596,-0.38461538461538464,0.1737649063032368,0.0,2.9130434782608696,0.05886909372579396,0.0,0.24274412025621894,0.3366733466933868,0.23394495412844038,0.08571428571428572,0.7321428571428571,0.2484076433121019,-0.5478766032758704,-0.8181818181818182,0.7945205479452054,-0.14016172506738545,-0.4667568271500904
1.2,1.2,0.39403973509933776,0.8461538461538461,0.7325383304940375,0.0,0.5869565217391305,0.8613477924089853,0.0,0.1286959902222079,0.8977955911823647,0.9678899082568807,1.0857142857142856,1.6130952380952381,0.7961783439490446,-0.3344773578885536,-0.2727272727272727,1.2602739726027397,0.40970350404312667,-0.19072342431826095
0.2,0.2,-0.19536423841059603,0.07692307692307693,-0.37137989778534924,0.0,-0.08695652173913043,-0.35011618900077457,0.0,0.2850370926911358,-0.3286573146292585,-0.3623853211009174,-0.37142857142857144,-0.22023809523809523,-0.4267515923566879,0.4792759694558596,0.45454545454545453,-0.273972602739726,-0.4420485175202156,0.34303846693344625
0.8,0.8,0.11589403973509933,0.6923076923076923,0.5212947189097104,0.0,0.34782608695652173,0.4430673896204493,0.0,0.10899205255732017,0.6412825651302605,0.573394495412844,0.6,0.7321428571428571,0.5668789808917197,-0.3989645538941733,0.2727272727272727,0.9041095890410958,0.31266846361185985,0.28296076483265564
0.4,0.4,-0.16887417218543047,2.0,3.4105621805792166,0.0,-0.06521739130434782,2.1626646010844306,0.0,0.2842183558370313,2.5891783567134268,2.63302752293578,1.5142857142857142,3.1011904761904763,2.1528662420382165,-0.45942616920577034,3.5454545454545454,1.5068493150684932,2.522911051212938,1.6216944269319415
0.8,0.8,0.15562913907284767,0.8461538461538461,0.32367972742759793,1.0,0.45652173913043476,0.774593338497289,1.0,-1.1867864752764137,0.17635270541082165,0.30275229357798167,0.9142857142857143,0.16071428571428573,0.16560509554140126,1.4979368816930592,0.6363636363636364,0.0821917808219178,0.2695417789757412,0.46141676828013994
0.6,0.6,0.5662251655629139,0.5384615384615384,0.27597955706984667,0.0,1.9565217391304348,0.07436096049573973,0.0,-1.1626893333918613,0.37675350701402804,0.23394495412844038,0.2857142857142857,0.49404761904761907,0.21019108280254778,-0.5820643125487692,0.09090909090909091,0.5068493150684932,0.0215633423180593,0.44095938155197234
0.0,0.0,-0.15562913907284767,-0.3076923076923077,-0.3100511073253833,0.0,-0.043478260869565216,-0.33152594887683967,0.0,-0.08353010955946424,-0.28857715430861725,-0.2706422018348624,-0.2,-0.27976190476190477,-0.2929936305732484,-0.2802834020901148,-0.7272727272727273,-0.2054794520547945,-0.2695417789757412,-0.46107846887713644
-0.2,-0.2,1.5198675496688743,0.6153846153846154,0.0919931856899489,-0.5,-0.17391304347826086,0.030983733539891558,-0.5,0.43680005832373514,0.28857715430861725,0.10091743119266056,0.11428571428571428,0.27976190476190477,0.15286624203821655,-0.26230113813434436,0.5454545454545454,0.3013698630136986,0.07547169811320754,0.7121740313956708
2.0,2.0,2.327814569536424,0.6923076923076923,1.2299829642248723,0.5,3.260869565217391,0.7838884585592564,0.5,-0.31963975490862356,1.531062124248497,1.0963302752293578,1.2,0.9583333333333334,1.2292993630573248,-0.7045982522934828,0.09090909090909091,0.9452054794520548,1.3908355795148248,0.6505638004878055
4.8,4.8,4.182119205298013,0.9230769230769231,0.9233390119250426,1.0,3.9130434782608696,1.273431448489543,2.0,-0.2595699567774322,0.7855711422845691,1.036697247706422,0.7714285714285715,0.8988095238095238,0.8535031847133758,0.4318035087342361,0.18181818181818182,0.821917808219178,0.862533692722372,-0.06999573500948908
0.2,0.2,-0.10927152317880795,0.7692307692307693,0.4804088586030664,0.0,-0.043478260869565216,0.3470178156467854,0.0,0.3053068074739176,0.6412825651302605,0.46788990825688076,0.05714285714285714,0.7797619047619048,0.4840764331210191,-0.2447970084712497,0.36363636363636365,0.726027397260274,0.31266846361185985,0.777686889500033
0.4,0.4,0.10264900662251655,0.9230769230769231,1.2776831345826236,0.5,0.45652173913043476,0.9016266460108443,0.5,-0.7893034542667745,1.4428857715430863,1.0091743119266054,1.4285714285714286,0.7559523809523809,1.2738853503184713,-0.39194625423101254,0.5454545454545454,1.082191780821918,1.3584905660377358,0.9451233222802473
