CountLine,CountLineCodeDecl,SumCyclomaticModified,SumCyclomatic,CountLineCode,CountLineCodeExe,COMM,ADEV,CountStmtExe,Del_lines,CountStmt,SumCyclomaticStrict,CountStmtDecl,CountSemicolon,CountOutput_Max,SumEssential,CountOutput_Mean,DDEV,CountLineBlank,CountDeclClassMethod
-0.17160824315174383,-0.04027462508810898,0.008903828457741236,-0.03405128616432245,-0.2829545985561593,-0.2994742953082464,0.28345390716068497,0.28345390716068497,-0.3267577143373224,0.2570082419271689,-0.2541903303520009,-0.06144727505268721,-0.004362034344296165,-0.1902347517895723,-0.5670884804646653,0.20011277273623912,-0.9351254376439265,0.37619382783849953,-0.03182169917218651,-0.2796916190048328
-0.337332651952532,-0.40405045575344495,-0.3887306753726783,-0.37132116817284955,-0.3504932572924047,-0.30294480744183405,-0.4385146738193026,-0.4385146738193026,-0.3071187913257191,-0.1997581449758536,-0.3605986115950483,-0.36695330792760616,-0.4224015103761241,-0.33452878339667874,-0.41750416583441935,-0.38466635375087693,-0.2978648808262742,-0.8443461469264101,-0.3059904376460861,-0.2796916190048328
-0.2639104455218031,-0.11985058804615122,-0.34284977108455295,-0.33240541255648104,-0.20460975442211457,-0.1675948342319158,0.18031553844925816,0.18031553844925816,-0.17455606099739687,0.11718179695685592,-0.16678352790235476,-0.331702611826654,-0.10887190335225315,-0.11110576671470747,0.8539625085226713,-0.3396833440210988,2.1071390014102143,0.9864638152209544,-0.10334397877407335,-0.2796916190048328
-0.3750926438311926,-0.24489852983736046,-0.41931794489809515,-0.39726500525042857,-0.3288808864968062,-0.24741661330443168,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.32259565400824564,-0.39045377199490766,-0.2395092396121994,-0.2786730292261859,-0.5670884804646653,-0.4296493634806551,-0.8041814876129016,-0.8443461469264101,-0.3059904376460861,-0.2796916190048328
0.0612450400999965,-0.04027462508810898,0.14654654132211722,0.0826959806847831,-0.05062161250347494,-0.1085961279609258,0.6960073820063921,0.6960073820063921,-0.12545875346838864,0.008427895313279123,-0.04897435938326655,0.044304813250169356,0.16546650279363395,-0.10179647435295867,-0.04354337925880443,0.24509578246601726,-0.08145536340940858,0.9864638152209544,0.12314323996523498,1.7217503816614725
-0.18839046176448188,-0.3017385033788192,-0.2816752320337192,-0.28051773840132305,-0.2532375887122113,-0.24047558903725638,-0.4385146738193026,-0.4385146738193026,-0.22856309927930593,-0.1997581449758536,-0.2693915133867219,-0.28470168369205107,-0.3178916413681671,-0.26005444450268833,-0.34271200851929634,-0.24971732456154244,-0.46663708308848206,-0.8443461469264101,-0.186786638309608,-0.2796916190048328
-0.3583104252184546,-0.4154184504617367,-0.3887306753726783,-0.37132116817284955,-0.3531948036418545,-0.2994742953082464,-0.23223793639644902,-0.23223793639644902,-0.3071187913257191,-0.1438275669877284,-0.36819920311240883,-0.36695330792760616,-0.4485289776281134,-0.34383807575842756,-0.41750416583441935,-0.38466635375087693,-0.2978648808262742,-0.23407615954395525,-0.29407005771243827,-0.2796916190048328
-0.1359460285996755,-0.15395457217102645,0.37595106276274387,0.27727475876662566,-0.06412934425072403,-0.1016551036937505,-0.23223793639644902,-0.23223793639644902,0.06602074589474345,-0.12207678665901303,0.011830372755617689,0.24405875782223174,-0.1349993706042424,-0.11110576671470747,-0.04354337925880443,0.7174173846286879,-0.0025135268674066715,-0.23407615954395525,0.027780200496052523,-0.2796916190048328
-0.39187486244393066,-0.4836264187114872,-0.4346115796608036,-0.4102369237892181,-0.38831490618470216,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.4024018649405312,-0.4022040040285584,-0.5138476457580865,-0.371765952843674,-0.6418806377797883,-0.4521408683455442,-1.1839189427028731,-0.8443461469264101,-0.3417515774470295,-0.2796916190048328
0.5395382705630307,1.1192608351576494,1.6300291133048361,1.3409720789473651,-0.007396870912277851,-0.31682685597618465,0.7991457507178189,0.7991457507178189,-0.3267577143373224,-0.10343326066297129,0.12583924551602566,1.18407732051429,1.3020113282551662,0.27522986629786783,-0.5670884804646653,2.5842122884144816,-1.1726674625520592,2.207003789985864,0.5284361577092604,-0.2796916190048328
-0.07511048612850009,-0.13121858275444298,-0.08285798011850942,-0.11188279739705947,-0.17219119822871673,-0.1884179070334417,0.7991457507178189,0.7991457507178189,-0.21874363777350428,0.9934275187708175,-0.1857850066957561,-0.1319486672545916,-0.05661696884827466,-0.2041986903321955,-0.34271200851929634,0.04267223868201556,-0.4934872061756515,0.37619382783849953,-0.007980939304890897,-0.2796916190048328
-0.28698599611431785,-0.31310649808711094,-0.3122625015591361,-0.30646157547890207,-0.2883576912550589,-0.27171019823954523,-0.3353763051078758,-0.3353763051078758,-0.2629312145496117,-0.19665089064317998,-0.2959935836974838,-0.3082021477593525,-0.3178916413681671,-0.28332767540706033,-0.2679198512041734,-0.27220882942643154,-0.3295096687504372,-0.23407615954395525,-0.19870701824325582,-0.1685003967455936
-0.3520170932386778,-0.42678644517002845,-0.37343704060996985,-0.35834924963406006,-0.3585978963407542,-0.3064153195754217,-0.4385146738193026,-0.4385146738193026,-0.3169382528315208,-0.1997581449758536,-0.37579979462976937,-0.35520307589395544,-0.4485289776281134,-0.35780201430105074,-0.4922963231495423,-0.36217484888598783,-0.8041814876129016,-0.8443461469264101,-0.29407005771243827,-0.1685003967455936
-0.45271040491510606,-0.47225842400319545,-0.41931794489809515,-0.39726500525042857,-0.38561335983525236,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.3986015691818509,-0.39045377199490766,-0.5007839121320918,-0.36711130666279956,-0.6418806377797883,-0.4296493634806551,-1.1839189427028731,-0.8443461469264101,-0.3417515774470295,-0.2796916190048328
-0.44851485026192156,-0.47225842400319545,-0.41931794489809515,-0.39726500525042857,-0.3802102671363527,-0.313356343842597,-0.4385146738193026,-0.4385146738193026,-0.32184798358442157,-0.1997581449758536,-0.3948012734231707,-0.39045377199490766,-0.5007839121320918,-0.36711130666279956,-0.5670884804646653,-0.4296493634806551,-0.8041814876129016,-0.8443461469264101,-0.3417515774470295,-0.2796916190048328
-0.07301270880190784,-0.05164261979640073,-0.2205006929828854,-0.22863006424616503,-0.06412934425072403,-0.01142178822047167,0.9022841194292457,0.9022841194292457,-0.0027154846458680676,-0.019537393680783482,-0.0109714017964639,-0.23770075555744816,-0.030489501596285412,0.056461495796770976,1.2279232950982863,-0.3396833440210988,1.7020857159809102,2.207003789985864,-0.11526435870772116,0.1650732700321239
-0.39187486244393066,-0.4836264187114872,-0.4346115796608036,-0.4102369237892181,-0.38831490618470216,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.4024018649405312,-0.4022040040285584,-0.5138476457580865,-0.371765952843674,-0.6418806377797883,-0.4521408683455442,-1.1839189427028731,-0.8443461469264101,-0.3417515774470295,-0.2796916190048328
-0.3897770851173384,-0.47225842400319545,-0.41931794489809515,-0.39726500525042857,-0.3802102671363527,-0.313356343842597,-0.23223793639644902,-0.23223793639644902,-0.32184798358442157,-0.0910042433322768,-0.3948012734231707,-0.39045377199490766,-0.5007839121320918,-0.36711130666279956,-0.5670884804646653,-0.4296493634806551,-0.8041814876129016,-0.23407615954395525,-0.3417515774470295,-0.2796916190048328
-0.3037682147270559,-0.35857847692027794,-0.3581434058472614,-0.3453773310952706,-0.3261793401473564,-0.29253327104107113,-0.4385146738193026,-0.4385146738193026,-0.2923895990670166,-0.1997581449758536,-0.3339965412842864,-0.3434528438603047,-0.3701465758721456,-0.31125555249230674,-0.34271200851929634,-0.3396833440210988,-0.4244440325229301,-0.8443461469264101,-0.25830891791149485,-0.2796916190048328
-0.13175047394649098,0.8919009409918144,-0.4346115796608036,-0.4102369237892181,-0.06142779790127421,0.10310511218792069,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,0.053633626101100604,-0.4022040040285584,1.0538003893612684,0.18679158886125422,-0.6418806377797883,-0.4521408683455442,-1.1839189427028731,-0.8443461469264101,-0.29407005771243827,-0.2796916190048328
-0.45271040491510606,-0.47225842400319545,-0.41931794489809515,-0.39726500525042857,-0.38561335983525236,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.3986015691818509,-0.39045377199490766,-0.5007839121320918,-0.36711130666279956,-0.5670884804646653,-0.4296493634806551,-0.8041814876129016,-0.8443461469264101,-0.3417515774470295,-0.2796916190048328
-0.2995726600738714,-0.33584248750369444,-0.3275561363218445,-0.31943349401769155,-0.32077624744845673,-0.29600378317465875,-0.3353763051078758,-0.3353763051078758,-0.29729932981991747,-0.19665089064317998,-0.33019624552560617,-0.3199523797930033,-0.3440191086201564,-0.31125555249230674,-0.4922963231495423,-0.3171918391562097,-0.551023184219586,-0.23407615954395525,-0.24638853797784704,-0.2796916190048328
-0.2240526763165502,-0.1653225668793182,-0.12873888440663475,-0.15079855301342798,-0.16948965187926693,-0.16412432209832814,-0.23223793639644902,-0.23223793639644902,-0.1794657917502977,-0.19354363631050636,-0.18198471093707583,-0.16719936335554378,-0.14806310423023702,-0.1995440441513211,-0.2679198512041734,-0.18224280996687522,-0.13964094120545145,-0.23407615954395525,-0.12718473864136898,0.4986469368098415
-0.1820971297847051,-0.17669056158760996,-0.12873888440663475,-0.15079855301342798,-0.13977264203531892,-0.11206664009451345,-0.4385146738193026,-0.4385146738193026,-0.1352782149741903,-0.1997581449758536,-0.12498027455687186,-0.15544913132189306,-0.06968070247426929,-0.1529975823425771,0.5547938792621794,-0.3171918391562097,0.8413474844436405,-0.8443461469264101,-0.24638853797784704,0.1650732700321239
-0.33103931997275526,-0.29037050867052744,-0.3581434058472614,-0.3453773310952706,-0.2856561449056091,-0.23006405263649346,-0.4385146738193026,-0.4385146738193026,-0.2432922915380084,-0.1997581449758536,-0.2731918091454022,-0.3434528438603047,-0.2917641741161779,-0.2367812135983163,0.33041740731681046,-0.4296493634806551,3.7526679734667563,-0.8443461469264101,-0.28214967777879046,-0.2796916190048328
4.009261968746621,2.040068406529281,3.7711379800840183,5.440098337204849,3.9071437894405086,3.9033158984663943,0.38659227587211176,0.38659227587211176,4.425861654470674,2.9851775460146097,3.960337666024413,5.825418973806328,1.8376244069209458,3.8034516714006643,3.5464801718670986,5.373158891660727,1.371171647973936,0.9864638152209544,2.6621841658322176,0.1650732700321239
0.2563383314730762,0.26666123203576825,-0.09815161488121787,0.2643028402278362,0.3681180716612468,0.4119806920772213,-0.23223793639644902,-0.23223793639644902,0.2869586297752805,-0.1873291276451591,0.33105521648475994,0.27930945392318396,0.3744862408095479,0.4334878364475975,2.2750134975100083,0.3125702970606845,6.410830159096558,0.37619382783849953,-0.12718473864136898,-0.1685003967455936
-0.27439933215476436,-0.2562665245456522,-0.3122625015591361,-0.30646157547890207,-0.26674532045946037,-0.2265935405029058,-0.23223793639644902,-0.23223793639644902,-0.25311175304381006,-0.1842218733124855,-0.2693915133867219,-0.28470168369205107,-0.252572973238194,-0.24609050596006513,0.33041740731681046,-0.27220882942643154,1.9805598497135548,-0.23407615954395525,-0.28214967777879046,-0.05730917448635444
-0.39187486244393066,-0.3699464716285697,-0.3887306753726783,-0.37132116817284955,-0.3342839791957058,-0.28212173464030815,0.18031553844925816,0.18031553844925816,-0.2874798683141158,-0.19665089064317998,-0.3339965412842864,-0.36695330792760616,-0.3832103094981403,-0.2972916139496835,-0.41750416583441935,-0.407157858615766,-0.044706577432958576,0.9864638152209544,-0.25830891791149485,-0.2796916190048328
-0.3058659920536482,-0.3699464716285697,-0.3581434058472614,-0.3453773310952706,-0.3288808864968062,-0.29253327104107113,-0.4385146738193026,-0.4385146738193026,-0.2923895990670166,-0.1997581449758536,-0.3377968370429667,-0.3434528438603047,-0.3832103094981403,-0.31591019867318115,-0.41750416583441935,-0.3396833440210988,-0.3484965415049357,-0.8443461469264101,-0.25830891791149485,-0.2796916190048328
-0.3226482106663862,-0.38131446633686145,-0.37343704060996985,-0.35834924963406006,-0.34238861824405525,-0.30294480744183405,-0.4385146738193026,-0.4385146738193026,-0.3071187913257191,-0.1997581449758536,-0.35299802007768777,-0.35520307589395544,-0.3962740431241349,-0.32987413721580433,-0.4922963231495423,-0.36217484888598783,-0.6143127600679158,-0.8443461469264101,-0.28214967777879046,-0.2796916190048328
-0.1967815710708509,0.4940211262016032,-0.4346115796608036,-0.4102369237892181,-0.153280373782568,-0.018362812487646967,0.07717716973783136,0.07717716973783136,-0.3267577143373224,0.2135066812697382,-0.0755764296940284,-0.4022040040285584,0.6096334460774512,0.028533618711524565,-0.6418806377797883,-0.4521408683455442,-1.1839189427028731,0.9864638152209544,-0.3536719573806773,-0.2796916190048328
0.17242723840938604,0.5281251103264785,0.6665301232542042,0.5237412110036263,0.22493611514040648,-0.05306793382352344,0.28345390716068497,0.28345390716068497,0.07093047664764428,-0.1593638386510965,0.2398481182764336,0.44381270239429416,0.6357609133294404,0.08438937288201738,-0.11833553657392741,0.9423324332775788,-0.3754456512209968,-0.23407615954395525,0.19466551956712183,-0.2796916190048328
-0.3876793077907461,-0.47225842400319545,-0.41931794489809515,-0.39726500525042857,-0.38561335983525236,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.3986015691818509,-0.39045377199490766,-0.5007839121320918,-0.36711130666279956,-0.5670884804646653,-0.4296493634806551,-0.8041814876129016,-0.8443461469264101,-0.3298311975133817,-0.2796916190048328
-0.3037682147270559,-0.3472104822119862,-0.37343704060996985,-0.35834924963406006,-0.331582432846256,-0.2994742953082464,-0.025961198973595438,-0.025961198973595438,-0.30220906057281827,-0.18111461897981185,-0.3377968370429667,-0.35520307589395544,-0.357082842246151,-0.31125555249230674,-0.41750416583441935,-0.36217484888598783,-0.5193783962954229,0.37619382783849953,-0.25830891791149485,-0.2796916190048328
0.01089838426178237,0.41444516324356095,0.03949109798315812,-0.00810744908674344,0.11957580751186359,0.07881152725280716,0.5928690132949653,0.5928690132949653,-0.08127117669228125,-0.1189695323263394,0.027031555790338748,-0.03794681098538575,0.3091675726795748,0.019224326349775764,0.4800017219470564,-0.024802275912651668,1.4542570610800862,1.5967338026034092,0.06354134029699594,1.8329416039207116
-0.33103931997275526,-0.35857847692027794,-0.3275561363218445,-0.31943349401769155,-0.31807470109900693,-0.27171019823954523,-0.4385146738193026,-0.4385146738193026,-0.2874798683141158,-0.1997581449758536,-0.33019624552560617,-0.3199523797930033,-0.3701465758721456,-0.31591019867318115,-0.34271200851929634,-0.3396833440210988,-0.044706577432958576,-0.8443461469264101,-0.28214967777879046,-0.2796916190048328
0.63184047293309,0.7100130256591465,1.1406328008981659,1.392859753102523,0.7760515704281693,0.6826806384970578,1.5211143316978064,1.5211143316978064,0.5029867829029168,0.21972118993508546,0.6350788771791812,1.2663289447498451,0.8447806513453544,0.5172714677033367,0.4800017219470564,0.9648239381424678,1.4199950350569328,0.37619382783849953,0.26618779916900864,0.05388204777288474
1.288444776156466,1.5171406499478606,1.6147354785421277,1.3280001604085756,1.1488649666522441,0.8006780510390378,3.274466599792062,3.274466599792062,1.0086890504517014,0.3191533285806414,1.1671202833944183,1.231078248648893,1.3281387955071555,0.8989524545350376,0.7043781938924254,1.4821285500349166,0.9308258502981753,3.427543764750774,1.2913404734627199,1.7217503816614725
5.242755036782867,5.848346633807016,6.9980949150155,5.894115486062481,4.671681406334807,2.9732186466649053,9.772183828611949,9.772183828611949,3.512651734431121,5.3187255498525,4.651991494104221,5.555163637032361,6.645078381286967,3.556755423814321,3.396895857236853,7.105004766257187,-0.07081352747039416,4.0378137521332285,4.640967234817754,0.6098381590690807
-0.3855815304641539,-0.3244744927954027,-0.2510879625083023,-0.254573901323744,-0.3504932572924047,-0.31682685597618465,-0.23223793639644902,-0.23223793639644902,-0.3267577143373224,-0.19665089064317998,-0.3491977243190075,-0.2612012196247496,-0.3309553749941618,-0.30660090631143233,-0.5670884804646653,-0.18224280996687522,-0.8041814876129016,-0.23407615954395525,-0.1748662583759602,-0.2796916190048328
0.031876157527704924,0.1643492796611425,0.2841892541864932,0.19944324753388865,0.12227735386131341,0.1551627941917354,-0.4385146738193026,-0.4385146738193026,0.12984724568245415,-0.1997581449758536,0.1752430903788691,0.33806061409143756,0.2569126381755963,0.1309358346907614,0.03124877805631855,0.13263825814157187,0.823264748486978,-0.8443461469264101,-0.186786638309608,0.05388204777288474
