CountDeclMethodPrivate,OWN_LINE,MINOR_LINE,CountStmt,CountStmtExe,MAJOR_LINE,MaxNesting_Max,CountLineComment,CountLine,AvgCyclomatic,CountClassCoupled,CountPath_Max,CountDeclMethodProtected,CountLineCodeExe,CountSemicolon,CountLineCode,AvgCyclomaticModified,MaxInheritanceTree,RatioCommentToCode,CountStmtDecl
0.0,0.9717948221145856,1.2764107432770615,29.72358925672294,13.308973141807346,0.0,1.1382053716385307,28.89435702689175,107.47974091197617,1.1382053716385307,8.0,2.552821486554123,0.0,20.585383885084408,18.27641074327706,63.861794628361466,1.1382053716385307,1.8617946283614693,0.4534153554033763,16.414616114915592
0.0,0.947368421052632,2.0,27.0,9.0,0.0,1.0,43.0,114.0,1.0,10.0,2.0,0.0,11.0,20.0,47.0,1.0,4.0,0.91,18.0
1.0,0.969798657718121,1.0,183.0,114.0,3.0,5.0,176.0,596.0,4.0,19.0,1920.0,0.0,172.0,135.0,348.0,4.0,1.0,0.51,69.0
1.0,1.0,1.0,177.0,95.0,0.0,7.0,75.0,390.0,3.0,20.0,104.0,7.0,148.0,144.0,223.0,3.0,4.0,0.34,82.0
0.0,0.9796125713321466,1.0,112.5754810047028,79.46935125587851,1.053064874412149,3.946935125587851,82.58371361853364,299.7081431907332,3.946935125587851,6.0265324372060745,15.681610753527108,0.0530648744121486,97.0713646977874,83.76120806514533,167.3897539442603,3.946935125587851,3.0,0.4961024605573971,33.106129748824294
0.5150571292317145,0.8708417225426126,2.5150571292317148,31.93977148307314,12.484942870768286,0.0,1.969885741536571,33.240914067707436,97.54517138769516,2.4849428707682852,4.9698857415365705,9.93977148307314,0.0,14.93977148307314,22.93977148307314,42.484942870768286,2.4849428707682852,2.0,0.7860228516926858,19.454828612304855
3.9360435700489633,0.9601590251847028,1.1279128599020734,408.669325338004,276.30293742981564,5.063956429951037,4.936043570048963,335.10068157930004,1179.538495979873,5.872087140097927,43.319782149755184,30435.666321519933,0.0639564299510366,387.5706675650172,294.46555163275343,717.8269992363996,5.872087140097927,3.0,0.4530243147823732,132.36638790818836
0.0,0.837837837837838,2.0,9.0,2.0,0.0,0.0,16.0,37.0,1.0,1.0,1.0,0.0,2.0,7.0,11.0,1.0,1.0,1.45,7.0
14.29946912387306,0.6791360094541393,3.605079631419041,691.3809723564281,496.4895389908853,2.9299469123873063,2.464973456193653,364.83532829008294,1770.0463201753246,2.0,10.464973456193652,42.50962838671114,1.394920368580959,903.605079631419,609.0561050754598,1199.962319075559,2.0,4.535026543806347,0.3057968147432384,194.89143336554272
0.4607696052395662,0.9918159262183528,1.0,242.84307842095828,148.84307842095828,1.9215392104791325,2.0,337.4607696052396,901.146926447156,2.0,16.078460789520868,18.0,3.0,188.22538723667697,152.3823088157187,434.84307842095825,2.0,3.0,0.7753923039476044,94.0
10.0,0.674705882352941,3.0,599.0,364.0,4.0,4.0,617.0,1700.0,2.0,22.0,21.0,89.0,459.0,425.0,900.0,2.0,1.0,0.69,235.0
1.0,0.72069825436409,3.0,75.0,40.0,2.0,2.0,143.0,401.0,2.0,22.0,5.0,3.0,83.0,50.0,193.0,2.0,3.0,0.74,35.0
7.0,0.80633147113594,2.0,244.0,170.0,2.0,4.0,153.0,537.0,3.0,10.0,24.0,1.0,237.0,170.0,353.0,3.0,1.0,0.43,74.0
9.501798341211089,0.8027041518168913,2.217994829261823,600.2251881941062,354.07300204753176,6.871979317047291,6.564010341476354,606.4251996112571,1857.5120827318108,2.0,56.42210858550172,49.19023268321797,18.705912097450987,494.7861075098272,392.4812295600116,1003.3604022419032,2.0,1.2179948292618228,0.6215218614657438,246.15218614657437
0.0,1.0,1.0,174.0,18.0,0.0,0.0,16.0,181.0,1.0,12.0,1.0,4.0,21.0,44.0,158.0,1.0,1.0,0.1,156.0
0.0,0.971851851851852,1.0,99.0,50.0,3.0,3.0,403.0,675.0,3.0,21.0,640.0,0.0,99.0,79.0,202.0,3.0,2.0,2.0,49.0
40.0,0.669376693766938,3.0,723.0,505.0,10.0,5.0,425.0,1845.0,2.0,40.0,14.0,32.0,781.0,509.0,1245.0,2.0,2.0,0.34,218.0
0.0,0.372340425531915,4.0,33.0,19.0,0.0,2.0,21.0,94.0,1.0,3.0,5.0,0.0,21.0,18.0,51.0,1.0,1.0,0.41,14.0
9.0,0.797491039426523,3.0,389.0,263.0,3.0,6.0,601.0,1674.0,5.0,33.0,460824.0,0.0,502.0,259.0,880.0,5.0,2.0,0.68,126.0
2.0,1.0,1.0,131.0,73.0,0.0,3.0,143.0,345.0,3.0,3.0,12.0,0.0,107.0,84.0,175.0,3.0,1.0,0.82,58.0
3.0,0.979487179487179,1.0,46.0,21.0,1.0,2.0,88.0,195.0,2.0,5.0,3.0,2.0,40.0,34.0,73.0,2.0,1.0,1.21,25.0
2.637608376105493,0.8446946247254539,1.787463874631502,113.53674136726156,65.59942199410403,0.7874638746315022,3.0,157.7766617669509,366.58861988642343,2.0,8.787463874631502,9.362391623894506,2.362391623894507,98.66210262094653,87.53674136726156,174.32420524189305,2.0,3.5749277492630043,0.917139811401084,47.937319373157514
1.0410790933048468,0.2547858790521775,6.794604533475765,201.24770074857528,110.80870629415944,2.041079093304847,2.123237279914541,195.0987123247857,580.0190065156684,1.9589209066951532,4.287553653133928,35.260576320512754,5.205395466524235,182.22072341595407,144.53525440170918,318.53648059045537,1.9589209066951532,1.9589209066951532,0.6019251989458674,90.43899445441582
0.0,0.882352941176471,2.0,11.0,4.0,0.0,0.0,20.0,51.0,2.0,0.0,1.0,0.0,4.0,8.0,22.0,2.0,1.0,0.91,7.0
2.0,1.0,1.0,99.0,52.0,0.0,2.0,85.0,241.0,4.0,2.0,12.0,0.0,95.0,85.0,136.0,4.0,1.0,0.62,47.0
1.0,1.0,1.0,80.0,52.0,0.0,2.0,55.0,198.0,2.0,1.0,8.0,0.0,68.0,57.0,116.0,2.0,1.0,0.47,28.0
5.0,1.0,1.0,97.0,53.0,0.0,3.0,194.0,391.0,2.0,8.0,7.0,0.0,90.0,71.0,157.0,2.0,2.0,1.24,44.0
27.50679370572652,0.7398914977056956,2.6712314133085924,747.0001068284728,554.3152880037111,7.698619893160148,4.342462826617185,384.23269525026546,1739.465283672058,2.3287685866914076,31.452016746023407,80.41125451166428,22.794479572640594,780.6712314133086,566.5345026709963,1155.5749444199373,2.3287685866914076,2.657537173382815,0.3301369423992578,192.68481882476163
2.0,0.968354430379747,1.0,48.0,26.0,1.0,2.0,61.0,158.0,2.0,5.0,6.0,0.0,40.0,33.0,75.0,2.0,1.0,0.81,22.0
5.0,0.334020618556701,4.0,197.0,136.0,2.0,2.0,116.0,487.0,4.0,11.0,20.0,0.0,210.0,170.0,312.0,2.0,5.0,0.37,61.0
5.0,0.974178403755869,1.0,128.0,79.0,2.0,1.0,69.0,426.0,1.0,7.0,2.0,2.0,207.0,104.0,307.0,1.0,4.0,0.22,49.0
4.0,0.988197424892704,1.0,232.0,118.0,2.0,2.0,446.0,932.0,1.0,22.0,9.0,2.0,155.0,176.0,343.0,1.0,1.0,1.3,114.0
2.1752998386322018,0.7287016546647396,1.9123500806838991,123.8247001613678,72.9123500806839,1.824700161367798,3.0,162.5776985476898,417.7888492738449,2.0,15.0,7.737050242051697,0.0,96.5258995158966,90.2111507261551,194.1752998386322,2.0,2.912350080683899,0.837011993545288,50.9123500806839
1.0,1.0,1.0,33.0,10.0,0.0,1.0,55.0,146.0,1.0,1.0,4.0,0.0,24.0,25.0,70.0,1.0,1.0,0.79,23.0
0.9903216643262726,0.9662390341706952,1.0,41.93225165028391,16.941929985957636,0.9903216643262726,1.019356671347455,84.50327345503382,176.29035007021182,1.9903216643262724,2.9709649929788178,2.0,0.0,24.970964992978818,31.95160832163136,68.76771994383054,1.9903216643262724,1.0,1.2374210042127094,24.990321664326274
2.9211531323276834,0.9671731608644633,1.153525522054614,297.45640835287384,200.6182703015085,0.3070510441092278,3.307051044109228,191.55192807370625,749.2240359631469,4.0,12.224035963146893,123.7012853824708,1.6929489558907722,297.5602645002863,234.23654060301695,435.44390371300375,4.0,3.846474477945386,0.4385064269123541,96.83813805136536
14.0,0.978448275862069,1.0,382.0,274.0,2.0,5.0,60.0,700.0,5.0,10.0,4972.0,2.0,344.0,298.0,589.0,5.0,1.0,0.1,108.0
0.1947952069123166,0.9393408993024422,1.0973976034561583,34.389590413824635,21.19479520691232,1.1947952069123169,1.0973976034561583,56.636433551613784,130.0260239654384,3.8052047930876833,5.681783224193108,14.92862636198226,0.0,26.363566448386216,22.973976034561584,56.09739760345616,3.8052047930876833,1.1947952069123169,1.013702647066837,13.194795206912318
2.0554255861199313,0.8825738817371468,2.0046187988433277,795.6027832994738,654.3856997538375,3.009237597686655,3.0046187988433277,301.30945952250295,1524.9514725617255,2.9953812011566723,14.032331591903294,215.35336816193413,4.09699477570988,779.8983864254468,683.3071801735009,973.6604882345958,2.9953812011566723,3.9861436034700177,0.3100923759768665,141.2170835456364
2.5293913540262873,0.798402740839344,2.0,239.35269624831545,162.7050455150778,6.058782708052575,5.5881740620788625,318.8810466576824,792.8233048942892,3.0587827080525747,20.88243458389485,473.6511205487688,0.5293913540262875,221.29217863249733,160.82330489428915,399.5293913540263,3.0587827080525747,2.0,0.7947026166442059,76.64765073323767
0.0,0.5,3.0,14.0,0.0,0.0,0.0,15.0,46.0,1.0,3.0,1.0,0.0,0.0,13.0,15.0,1.0,0.0,1.0,14.0
0.0,0.934782608695652,2.0,32.0,17.0,0.0,1.0,31.0,92.0,1.0,1.0,2.0,0.0,18.0,21.0,38.0,1.0,2.0,0.82,15.0
1.0,0.960975609756098,1.0,75.0,45.0,3.0,4.0,44.0,205.0,7.0,14.0,1152.0,1.0,64.0,55.0,134.0,7.0,4.0,0.33,30.0
0.0,0.946488294314381,1.0,92.0,52.0,3.0,2.0,101.0,299.0,3.0,14.0,6.0,2.0,71.0,70.0,150.0,2.0,2.0,0.67,40.0
1.0,0.8984375,2.0,37.0,19.0,1.0,2.0,24.0,128.0,2.0,0.0,6.0,0.0,50.0,24.0,83.0,2.0,1.0,0.29,18.0
7.0,0.81587651598677,3.0,302.0,181.0,4.0,3.0,315.0,907.0,5.0,29.0,192.0,0.0,285.0,236.0,504.0,5.0,4.0,0.62,121.0
0.0,0.7105543537353722,1.510300258183094,47.59270232364785,27.613302840014036,2.9587989672676236,3.489699741816906,81.97939948363381,180.55150129091547,3.0,3.427898192718341,20.201292512690273,0.0,38.164804130929504,31.53090077454928,71.59270232364784,3.0,1.489699741816906,1.153248956108874,19.979399483633813
0.0,0.842105263157895,2.0,5.0,0.0,0.0,0.0,19.0,38.0,1.0,0.0,1.0,0.0,0.0,4.0,7.0,1.0,2.0,2.71,5.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,47.0,67.0,1.0,1.0,1.0,0.0,0.0,7.0,10.0,1.0,0.0,4.7,8.0
0.0,0.948275862068966,2.0,9.0,0.0,0.0,0.0,86.0,116.0,1.0,1.0,1.0,0.0,2.0,8.0,15.0,1.0,2.0,5.73,9.0
0.0,0.9672111288515026,1.1158542886331828,241.23170857726635,143.75607991827087,1.2317085772663656,2.0,331.323139856974,889.4694712388431,1.8841457113668172,18.853668618130925,19.04268859769865,2.6524371341004516,178.04874268200905,151.0,430.1036427841704,1.8841457113668172,2.7682914227336344,0.7718901997956772,97.47562865899548
18.32775990696019,0.7903562754095314,1.6722400930398118,934.8027855788292,621.7359044623514,6.050160837358305,6.688960372159247,637.4681678153441,2644.076531357976,3.672240093039812,50.98992539630907,2555.7196085454248,1.3277599069601882,998.4951748792508,703.6891725532555,1657.2338717265757,3.0,1.983279720880565,0.3898327972088056,313.06688111647776
0.0,1.0,1.0,35.0,24.0,0.0,0.0,107.0,223.0,1.0,1.0,1.0,2.0,71.0,29.0,94.0,1.0,5.0,1.14,11.0
0.0,0.963855421686747,1.0,45.0,18.0,1.0,2.0,64.0,166.0,1.0,7.0,3.0,0.0,20.0,31.0,73.0,1.0,2.0,0.88,27.0
4.365918177365524,0.4889633590736851,3.0,258.4412180304278,180.5627498775519,3.317040911317238,4.317040911317238,347.92602278293094,946.2694862812622,3.0,15.634081822634476,59.00132263599325,7.268163645268952,251.6116271436002,183.14795443413811,464.61162714360023,3.0,1.317040911317238,0.750726545810758,77.87846815287591
0.0,0.528571428571429,4.0,25.0,13.0,0.0,1.0,16.0,70.0,3.0,2.0,4.0,0.0,17.0,21.0,42.0,2.0,1.0,0.38,12.0
0.0,1.0,1.0,127.35878825878189,61.75929620607009,0.0,3.0,102.88844552715892,353.6979865415311,2.0,7.82713586261994,15.789951038339575,7.623616892970392,102.4572827476012,102.1859241214018,183.22310894568216,2.0,3.58643206869003,0.6043769277156859,65.59949205271178
0.0,1.0,1.0,16.0,9.0,0.0,1.0,36.0,72.0,3.0,0.0,4.0,0.0,13.0,11.0,26.0,3.0,1.0,1.38,7.0
1.0,1.0,1.0,51.0,20.0,0.0,2.0,99.0,189.0,1.0,3.0,3.0,0.0,33.0,40.0,64.0,1.0,5.0,1.55,31.0
3.0,0.774305555555556,2.0,103.0,50.0,2.0,3.0,91.0,288.0,1.0,2.0,8.0,2.0,73.0,77.0,161.0,1.0,2.0,0.57,53.0
1.5995934415226123,0.8609103232312343,2.5995934415226123,311.8800652491706,182.3170620706129,3.601626233909551,2.798780324567837,411.9024259654269,1432.7134030443165,1.5995934415226123,45.00609837716082,15.19105571349747,5.995934415226123,379.81504266366335,197.9247866816833,879.6585444207439,1.5995934415226123,2.1991868830452246,0.4838617701176881,129.56300317855772
0.0,0.981818181818182,1.0,72.0,47.0,1.0,2.0,19.0,165.0,1.0,11.0,2.0,0.0,58.0,50.0,124.0,1.0,1.0,0.15,25.0
1.0,0.808139534883721,2.0,39.0,12.0,1.0,1.0,73.0,172.0,1.0,11.0,4.0,0.0,22.0,31.0,63.0,1.0,2.0,1.16,27.0
0.0,0.98,1.0,113.0,80.0,1.0,4.0,82.0,300.0,4.0,6.0,16.0,0.0,98.0,84.0,168.0,4.0,3.0,0.49,33.0
0.0,0.547169811320755,3.0,5.0,0.0,0.0,0.0,84.0,106.0,1.0,1.0,1.0,0.0,0.0,4.0,12.0,1.0,0.0,7.0,5.0
0.0,0.613333333333333,3.0,22.0,7.0,0.0,1.0,25.0,75.0,1.0,5.0,2.0,0.0,13.0,17.0,33.0,1.0,1.0,0.76,15.0
0.0,0.901639344262295,2.0,16.0,6.0,0.0,0.0,18.0,61.0,1.0,0.0,1.0,0.0,6.0,10.0,28.0,1.0,1.0,0.64,10.0
0.0,0.951219512195122,1.0,43.0,17.0,1.0,1.0,41.0,123.0,1.0,1.0,1.0,0.0,30.0,30.0,61.0,1.0,1.0,0.67,26.0
0.0,0.762361251261352,3.0,196.0,0.0,10.0,0.0,1395.0,1982.0,1.0,35.0,1.0,0.0,48.0,195.0,412.0,1.0,0.0,3.39,196.0
0.0845885440598661,0.4274369411912047,6.915411455940134,121.19737326947302,62.45113890165262,2.9436076372934226,3.9718038186467113,156.81768925924538,408.8045556066105,2.0,9.281961813532888,25.87408162195195,7.77443054917369,111.39474653894604,85.0,194.73310071518551,2.0,1.0563923627065774,0.8011278472541316,58.7462343678204
1.2806650691094317,0.9086350764540232,1.040095009872776,251.48589061211212,189.16038003949112,3.919809980254448,0.2004750493638796,128.1627552863105,798.6768646741984,1.1202850296183278,10.801900197455518,4.969405977404817,0.0,405.10365830188255,235.3183848321628,485.8396199605089,1.1202850296183278,3.959904990127224,0.2624057005923665,62.325510572621006
0.0,0.7747291740789284,2.0,7.008099847528457,0.0,0.6260124809410571,0.0,25.886137290351627,43.39828706164431,0.0,0.6260124809410571,0.0,0.0,4.3820873665874,6.008099847528457,8.008099847528456,0.0,0.3739875190589429,4.0763550686121945,7.008099847528457
0.0,0.945054945054945,2.0,134.0,94.0,0.0,1.0,31.0,272.0,2.0,7.0,4.0,11.0,129.0,106.0,207.0,2.0,5.0,0.15,40.0
0.0,1.0,1.0,9.0,3.0,0.0,0.0,16.0,28.0,1.0,2.0,1.0,0.0,3.0,5.0,8.0,1.0,2.0,2.0,6.0
0.0,0.957547169811321,1.0,13.0,0.0,3.0,0.0,357.0,424.0,1.0,2.0,1.0,0.0,0.0,12.0,15.0,1.0,0.0,23.8,13.0
0.0,0.94392523364486,2.0,25.0,11.0,0.0,1.0,44.0,107.0,2.0,6.0,4.0,0.0,14.0,16.0,45.0,2.0,1.0,0.98,14.0
5.686584924757815,0.7887801875532492,2.0,272.62683015048435,140.6573025170079,0.0,2.6865849247578155,131.314010054629,600.9548864296015,1.6865849247578155,9.970122612863277,12.26889648423051,0.6865849247578155,292.9250090424648,224.22378291383205,397.3426974829921,1.6865849247578155,4.0,0.3389572663471488,131.96952763347645
0.0,1.0,1.0,5.0,0.0,0.0,0.0,16.0,28.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,3.0,2.29,5.0
0.0,0.890140845070423,2.0,99.0,0.0,2.0,0.0,203.0,355.0,1.0,8.0,1.0,0.0,71.0,98.0,112.0,1.0,0.0,1.81,99.0
5.0,0.997658079625293,1.0,145.0,82.0,1.0,2.0,146.0,427.0,2.0,11.0,103.0,0.0,122.0,106.0,213.0,2.0,4.0,0.69,63.0
0.0,0.9947301978712884,1.0228038710296974,55.09121548411879,36.86317677382181,0.0684116130890925,1.0684116130890926,104.15962709720787,255.58953032146545,2.0,2.2964503233860674,8.159627097207883,2.0456077420593948,90.74578709336664,43.04560774205939,131.29307999807938,2.0,4.9087845158812105,0.7970692000192062,18.228038710296975
0.0,0.6965592915035749,4.63720633897688,14.87906877965896,0.0,0.1209312203410398,0.0,79.57210586443352,114.33024342375144,1.0,1.7581375593179205,1.0,0.0,0.0,13.87906877965896,17.75813755931792,1.0,0.8790687796589601,4.494466459663815,14.87906877965896
1.3039500980626122,0.9166397635202878,1.3039500980626122,116.60790019612524,66.91185029418784,1.0,2.303950098062612,122.94220353025403,337.0303532360662,2.696049901937388,7.607900196125224,11.392099803874776,0.9118502941878366,100.3039500980626,93.39209980387476,167.16715166706442,2.696049901937388,1.9118502941878368,0.7325530137287657,49.696049901937386
1.9909289451672745,0.9283948812298344,2.0045355274163628,281.7550815195164,178.90021839684002,2.9909289451672745,4.9909289451672745,312.33562902881084,1023.8276499581782,3.9909289451672745,15.054426328996357,60.83672101301094,0.0090710548327257,271.8639341775091,179.86393417750912,531.90021839684,3.9909289451672745,1.0136065822490887,0.5907710396607817,102.8548631226764
0.0,1.0,1.0,17.0,7.0,0.0,2.0,19.0,50.0,3.0,0.0,3.0,0.0,12.0,12.0,20.0,3.0,1.0,0.95,10.0
0.0300545787611787,0.7920055848196862,2.030054578761179,164.17212857168596,3.6967131876249906,6.0,0.0901637362835363,844.9289750902419,1200.0546512814044,1.0300545787611788,25.210382051328253,2.0519102566412575,0.0601091575223575,19.319660440728647,161.51912673982113,197.16938754692276,1.0300545787611788,1.1202183150447151,4.350355366282876,160.475415384061
4.588212023329831,0.968096504266556,1.026736910151356,413.93500064851173,279.69720038952187,5.0,5.0,304.34455009789895,1149.0863329072135,5.959894634772966,42.6390517129567,28839.754099547285,0.0133684550756779,395.525649000821,303.43509954935985,719.0308183613242,5.959894634772966,3.013368455075678,0.4285294699416754,134.23780025898992
0.0,1.0,1.0,62.0,38.0,0.0,2.0,53.0,198.0,2.0,10.0,4.0,0.0,53.0,43.0,124.0,2.0,3.0,0.43,24.0
29.0,0.781710914454277,3.0,794.0,575.0,1.0,2.0,284.0,1697.0,3.0,12.0,36.0,0.0,854.0,637.0,1152.0,2.0,2.0,0.25,219.0
7.0,0.5,2.0,270.0,184.0,0.0,4.0,174.0,576.0,3.0,8.0,30.0,2.0,266.0,217.0,354.0,3.0,4.0,0.49,86.0
5.0,0.939169139465875,2.0,241.0,162.0,1.0,4.0,183.0,674.0,4.0,8.0,1116.0,3.0,212.0,160.0,340.0,4.0,1.0,0.54,79.0
0.0,0.85632183908046,2.0,22.0,0.0,3.0,0.0,248.0,348.0,1.0,4.0,1.0,0.0,3.0,21.0,34.0,1.0,2.0,7.29,22.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,16.0,26.0,1.0,2.0,1.0,0.0,0.0,3.0,6.0,1.0,0.0,2.67,4.0
0.586032905598266,0.9219869724877088,1.9845780814316245,736.2150331830553,697.3903973780982,1.0,0.077109592841877,238.23287980856804,2443.1330741763245,1.0308438371367508,7.061687674273502,2.7118329610896694,0.0154219185683753,1503.3117367552138,728.7012604564101,1590.1079534299786,1.0308438371367508,4.0,0.1544723563848288,38.8246358049571
3.0,0.896677529798673,1.711671896069756,243.49401164281613,176.9791842131181,4.423343792139512,5.288328103930244,236.78233974674637,763.2075840157728,6.153312415720976,18.810094129255607,241910591.28370136,0.2883281039302441,262.97918421311806,158.96782608123368,424.3772926821186,6.153312415720976,1.0,0.5461324966288391,66.51482742969806
2.781757047573945,0.8159005674443364,2.0,93.87297180970424,66.50811276118313,2.3452711427218356,2.218242952426055,26.364859048521097,180.54728857278164,2.218242952426055,5.0,5.7817570475739455,0.0,81.0,71.87297180970423,125.49188723881689,2.218242952426055,1.6547288572781644,0.2061891542911265,27.364859048521097
0.0,0.835714285714286,2.0,39.0,0.0,2.0,0.0,186.0,280.0,1.0,7.0,1.0,0.0,0.0,38.0,48.0,1.0,1.0,3.88,39.0
0.0,0.85,2.0,5.0,0.0,0.0,0.0,22.0,40.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,3.14,5.0
11.713343052856215,0.846197649020727,1.5142228701904146,674.3958924990155,473.4046906723575,5.485777129809586,5.971554259619171,775.3716975223251,2352.2312233948146,6.886217038476684,39.485777129809584,15689463.858467046,23.14002915856865,736.4505844364417,474.2646615137888,1214.216271560408,6.400439908667099,2.971554259619171,0.587986802739987,200.99120182665803
0.0,1.0,1.0,6.0,2.0,0.0,0.0,16.0,24.0,1.0,0.0,1.0,0.0,2.0,3.0,6.0,1.0,2.0,2.67,4.0
1.0,0.970350404312669,1.0,102.0,57.0,2.0,3.0,124.0,371.0,2.0,20.0,24.0,0.0,90.0,73.0,183.0,2.0,3.0,0.68,45.0
21.776230096988115,0.738801306631123,2.462705016164686,899.2376990301188,635.3274542079304,6.388115048494058,5.0,1254.5612788820806,3381.1694555844847,2.768647491917657,41.08217257274109,12823919.689265415,37.59671974136502,973.9911813118956,609.4690515382011,1682.7510101157088,2.768647491917657,1.768647491917657,0.7501516521014091,263.9102448221885
0.0,0.965779467680608,1.0,38.0,12.0,2.0,2.0,133.0,263.0,2.0,8.0,3.0,4.0,29.0,26.0,94.0,2.0,2.0,1.41,26.0
0.0,0.785714285714286,2.0,14.0,5.0,1.0,0.0,29.0,56.0,1.0,2.0,1.0,0.0,6.0,10.0,20.0,1.0,3.0,1.45,9.0
2.0,0.8732752464320171,2.0,335.80087030751014,232.6541767711153,5.401762020241317,4.102643030361976,613.7242331296234,1388.1850121253383,4.102643030361976,23.513215151809877,489.8537309147497,4.205286060723951,471.1462690852503,241.73919959906405,736.8356862611919,4.102643030361976,3.1026430303619756,0.8319647595951736,103.1466935363949
0.0,1.0,1.0,49.0,33.0,0.0,2.0,35.0,151.0,2.0,4.0,9.0,2.0,35.0,25.0,71.0,2.0,1.0,0.49,16.0
1.5103578439181926,0.6768493704833647,2.395856862432723,134.4896421560818,86.77099803702906,2.395856862432723,3.0,243.88549901851457,560.9487754787943,2.6979284312163614,6.812429412701831,7.093785293649084,0.0,144.86478333067814,96.39585686243272,260.2715627354144,1.3020715687836386,1.3020715687836386,0.9464557451324004,47.71864411905275
0.0,1.0,1.0,8.0,0.0,0.0,0.0,16.0,29.0,1.0,1.0,1.0,0.0,0.0,7.0,10.0,1.0,0.0,1.6,8.0
1.0,0.95741935483871,1.0,248.0,151.0,4.0,3.0,257.0,775.0,4.0,29.0,48.0,2.0,216.0,188.0,394.0,4.0,1.0,0.65,97.0
0.0,0.899159663865546,3.0,11.0,0.0,0.0,0.0,78.0,119.0,1.0,2.0,1.0,0.0,1.0,10.0,15.0,1.0,0.0,5.2,11.0
0.0,0.846153846153846,2.0,10.0,0.0,1.0,0.0,30.0,52.0,0.0,1.0,0.0,0.0,7.0,9.0,11.0,0.0,0.0,2.73,10.0
0.812773722880141,0.854486233114835,2.0,95.47025547584076,50.251094891520566,1.4063868614400703,3.7808394156797887,48.13211679488367,193.20036497536665,3.0,6.780839415679789,282.9605839052597,0.0,69.81277372288014,70.65748175296063,122.56605839744184,3.0,1.0,0.3741076642752232,45.219160584320214
0.0,1.0,1.0,19.0,9.0,0.0,0.0,18.0,58.0,1.0,1.0,1.0,1.0,10.0,11.0,28.0,1.0,2.0,0.64,10.0
0.0,0.902696365767878,2.0,78.0,0.0,3.0,0.0,648.0,853.0,1.0,10.0,1.0,0.0,0.0,77.0,119.0,1.0,4.0,5.45,78.0
1.0,1.0,1.0,48.0,19.0,0.0,1.0,83.0,167.0,2.0,3.0,8.0,0.0,29.0,36.0,67.0,2.0,1.0,1.24,29.0
2.0,1.0,1.0,30.0,11.0,0.0,0.0,40.0,109.0,1.0,4.0,1.0,2.0,21.0,23.0,47.0,1.0,3.0,0.85,19.0
0.0,1.0,1.0,14.0,0.0,0.0,0.0,16.0,36.0,1.0,2.0,1.0,0.0,0.0,13.0,16.0,1.0,0.0,1.0,14.0
1.723072157278399,0.9150131219486451,1.6384639213608008,192.6000619553808,121.43084548354562,1.915391764082402,3.6384639213608008,197.90758746012477,569.1848250797505,2.6384639213608008,14.276927842721602,25.3615360786392,2.1692164718351963,166.1077113708864,146.6615670563296,304.05401057389525,2.6384639213608008,3.3615360786391992,0.6656915451645438,71.1692164718352
0.0,0.872340425531915,2.0,13.0,2.0,0.0,0.0,15.0,47.0,1.0,0.0,1.0,0.0,3.0,7.0,19.0,1.0,1.0,0.79,11.0
3.6063043694900094,0.6229564677009645,3.858260840679987,141.24413058643006,86.67717394915002,1.9291304203399935,3.464565210169997,178.9369563050999,475.6456521017,2.464565210169997,13.503912942379957,30.42521747796004,1.4645652101699969,135.28347831864002,90.96065226779004,234.0,2.464565210169997,1.0,0.7657478252203995,54.56695663728005
0.0,0.631578947368421,3.0,39.0,27.0,1.0,1.0,19.0,95.0,2.0,3.0,2.0,0.0,28.0,23.0,55.0,2.0,2.0,0.35,12.0
1.0,0.7759900295501302,2.3441410780633483,34.0,24.65585892193665,4.6882821561266965,5.0,29.753128624506783,82.47383401482352,1.344141078063348,23.311717843873303,2.032423234190044,0.0,25.65585892193665,30.311717843873303,38.03242323419004,1.344141078063348,3.0,0.7816211617095022,9.344141078063348
0.0,0.86734693877551,3.0,18.0,6.0,0.0,1.0,37.0,98.0,2.0,9.0,2.0,0.0,10.0,14.0,38.0,2.0,3.0,0.97,12.0
0.0,0.859778597785978,2.0,180.0,106.0,4.0,4.0,180.0,542.0,3.0,26.0,482.0,3.0,146.0,121.0,295.0,3.0,2.0,0.61,74.0
0.2513919805430508,0.831526408616649,2.005567922172203,74.5083518832583,48.759743863801354,1.748608019456949,2.7486080194569493,38.78758347466237,149.05011129954983,7.765311785973559,7.245824058370848,24.25139198054305,0.7486080194569492,56.06681506606644,52.77644763031796,87.54732733846373,4.748608019456949,1.0,0.4376531178597356,25.74860801945695
