OWN_LINE,CountLine,CountStmt,CountLineComment,CountStmtExe,CountSemicolon,CountPath_Mean,CountLineCodeExe,CountLineCode,MaxNesting_Mean,CountLineBlank,OWN_COMMIT,RatioCommentToCode,CountOutput_Mean,SumCyclomatic,CountLineCodeDecl,SumCyclomaticModified,CountPath_Max,CountStmtDecl,CountClassCoupled
0.8871427432941827,872,139,499,55,112,1.4090194891492436,104,256,0.4008539458086981,119,0.0,2.547542402878596,2.5206822369603676,42,123,42,4,84,25
0.9930203415057094,843,404,242,282,348,1.8655805817347235,414,552,0.5255117577906395,49,0.0,0.4337583384033856,6.666326302718343,54,160,54,8,122,10
0.7005097682264797,74,21,29,9,17,1.4135233503091345,13,29,1.0292541120402992,15,0.0,1.0486840611128905,5.511037057110135,3,11,3,2,12,7
0.8913643682988844,377,153,114,82,125,4.572011912044223,120,204,1.1526986300315678,60,1.0,0.5640223170234524,6.383998063202389,29,75,27,21,70,16
0.8922536135789284,1244,354,537,265,246,11.996911275833742,377,544,1.4345372698889285,165,0.0345490245482846,0.9827447048448602,5.272552406468923,108,102,107,113,89,0
0.9302652267425396,559,195,135,127,147,78.81287847460256,184,328,2.214417918783728,99,0.3366042781939206,0.4270264706013312,9.865227909062115,49,76,49,632,67,28
0.533594324003422,2740,1182,567,896,742,2924.448195426606,1219,1943,1.3941635756496724,287,0.1194797128346437,0.2947856144632872,5.526922136369504,431,302,421,362496,286,26
0.986449158855888,747,296,195,201,235,18.38818778505136,303,430,1.614033029176113,123,0.0,0.4511275041338125,7.875687557918802,54,100,54,126,94,10
0.4678699109570525,198,21,146,5,16,1.3299867441299784,11,31,0.5939761394339671,20,0.9899602323899452,4.565120281481128,4.6242068161491465,4,15,4,1,15,6
0.9864276878821836,714,399,160,305,355,6.9991051900362224,376,475,0.6154199982868036,79,0.0,0.3448001536457029,5.639168234105483,41,98,41,46,94,8
0.9281460450307338,2163,659,458,247,579,10.958097093910704,1343,1631,0.5399162972364234,212,0.114075332487219,0.2828150664974438,3.900619780034563,95,862,78,393,411,12
0.9273722466855322,93,32,25,12,25,4.242265575393729,16,42,1.787267967261812,25,0.0,0.6054640654763763,4.375773442460625,7,20,7,9,20,5
0.9470177516699484,641,173,258,103,123,7.878033445946989,162,318,0.9954694054716728,69,1.0,0.8132543738884963,4.968496888146145,48,88,48,82,69,23
0.8594873624691453,229,106,56,69,75,2.1249588531497,79,142,0.6744624501517763,32,0.2397721401103134,0.4232729151646996,3.0416945319930724,32,39,32,9,37,3
0.8759211027964026,90,24,30,9,17,1.8032709445441168,13,46,0.8014537531307188,13,0.0,0.7371651813950988,2.75,6,22,6,3,14,4
0.4259912946392318,440,124,171,70,85,3.8897144227509983,118,207,0.8450457334378156,64,0.4715761885501583,0.8211369524579937,3.605386975687803,42,60,42,41,54,14
0.9386592702811732,445,140,130,85,112,2.458815908585273,168,269,0.8235522742441805,60,0.5881590858527315,0.4947234102538718,6.396715886337292,26,67,26,7,55,11
0.9599680574176824,226,71,111,44,47,4.081339002129134,54,99,1.1588992000618334,16,1.0,1.1274567679406378,4.313905127811624,22,29,22,8,26,6
0.9799203337548632,111,30,59,12,21,2.535235427876087,18,42,1.16666666666667,11,0.0,1.393389462592913,2.855706283628261,8,18,8,6,17,6
0.8691969074732553,442,178,114,113,137,99.69677996493138,158,241,2.633938703438788,88,0.8306194077877291,0.4813681348566502,8.689001410029226,43,68,43,610,65,21
0.9409875645342708,396,106,160,64,85,2.864799515611066,93,180,1.5655649581947202,58,0.0349730893334874,0.8868524219599861,9.730415769721034,21,55,21,7,41,17
0.9372719714975676,135,30,78,21,19,5.544243513886336,24,41,2.4259838871202373,16,0.1242972234855447,1.960955776059659,7.082864815657031,8,8,8,7,9,1
0.8937080421907462,82,21,35,10,15,1.5,11,33,0.9178570231432656,14,0.0,1.0968877089266882,4.02837949278269,5,12,5,2,11,4
0.9662982812187382,289,97,102,61,75,2.395769049593205,65,146,1.0678254974968584,41,0.0,0.7058183050688387,5.460118054599488,21,48,21,4,36,6
0.6707659515104818,76,22,26,7,16,1.3635388443609406,12,33,0.53020551102761,16,0.0,0.8034959358797584,3.5005363560148144,4,14,4,2,14,4
0.4645280191923533,405,121,153,62,86,2.5655426653097626,110,194,0.6016668539348252,61,1.0,0.7833759331583057,2.352767403567283,39,65,39,24,59,9
0.6006043504510393,415,148,120,87,106,2.706193101295471,131,229,0.4711542187240413,65,0.1294396753549704,0.5088319026064911,3.11857930388641,63,69,41,33,60,15
0.940794354924782,166,70,37,38,51,164.39229404564065,55,108,2.037236556589956,23,0.0,0.3434051603723841,9.555608070990193,18,32,18,459,31,12
0.925091157384056,86,23,34,10,16,1.737256834862592,11,36,0.8380188251785389,14,0.0,0.9493852085626472,3.026799640673024,6,14,6,2,12,2
0.8876836039236582,111,29,57,11,20,2.313636831164948,18,42,1.056013535170857,12,0.0,1.3492500771422162,2.6218753214259007,7,18,7,5,17,6
0.9187439312183217,997,339,333,256,208,6698966.546541043,342,525,2.226256419389738,147,0.2047326881401098,0.6272427698975824,6.192501696435901,139,101,139,86785769,83,9
0.5892381650183001,2540,1111,527,856,712,3796.4560449989576,1162,1794,1.2292732062112888,271,0.0,0.3082278248066842,6.5616915844567885,391,271,382,331970,255,20
0.8438666074509902,1507,777,297,630,672,10.280137150721142,766,955,0.7265906723959173,257,1.0,0.311636559428657,8.817064967369582,114,166,111,184,147,14
0.3103181828043553,553,191,183,106,138,2.675427509222989,174,303,0.5306709891023581,67,0.4178671010345035,0.5953601303103511,3.026282527668959,59,87,55,35,85,6
0.8719476497468073,993,238,372,161,155,4.921250521815509,247,514,1.0284911006819384,107,0.0,0.728477702439335,4.219702048283601,82,105,82,31,76,24
0.7627116284013997,2542,1031,484,727,692,6451.186547369917,1044,1621,1.4956227339892023,458,0.6651972206962001,0.309867749862658,6.145462894957092,351,350,341,513372,304,40
0.9044735597186696,938,442,127,316,337,12.821446069961992,450,692,1.094216284545056,134,0.5230654247691193,0.1886160745138528,4.938655520260758,112,149,108,171,125,10
0.955315735683126,134,32,58,13,21,1.8779533472161296,19,54,0.6751033711613532,20,0.0,1.108357948568922,2.7272223997933183,9,18,9,3,18,5
0.8512139846436626,4154,1510,1331,917,1112,20.3612835350744,1338,2373,1.6039961043415207,470,1.0,0.5684242271415054,6.7856624996284,403,608,402,852,593,58
0.7712593155562066,1860,625,423,450,504,4.80313165989156,845,1199,0.8297080757091781,264,0.3924451074226354,0.3543021957030945,4.880501078052941,122,337,122,60,174,14
0.8655065137996009,814,236,358,125,162,2.2268637426747766,177,379,0.5762397558008588,79,0.0,0.9498259383418736,3.5365843553169034,66,135,66,13,111,17
0.6046793444822487,604,248,115,193,180,2.4226041098347215,280,418,0.8608127381673392,75,0.0,0.2834356326283415,4.3552318993700565,67,70,67,11,54,12
0.925278526766831,550,194,133,126,146,80.51821034390298,182,321,2.2486750313370263,98,0.3769444294249076,0.4314638872367398,9.76917992994072,48,76,48,631,67,27
0.8574894501846748,177,91,54,56,79,3.228867023883988,64,99,0.6799310277604025,23,0.0,0.5491052235763433,4.646732261681362,24,35,12,15,35,7
0.6076990425182601,129,30,49,11,22,1.5741962400709182,30,52,0.695201807674768,26,0.0,0.9643858047659598,3.5216701374366557,7,23,7,2,19,3
0.7461047716534654,407,139,113,97,109,7.880970453190056,165,244,0.831741028783288,52,0.0,0.4627151557841374,4.672687035380607,29,52,29,57,41,9
0.9306225747375044,755,233,255,143,167,7.576234058352341,212,377,1.3884204307271122,130,0.4972796099075208,0.674863980495376,5.213115519523159,64,106,64,62,89,16
0.9673450897449788,66,18,32,9,13,1.7677873048531827,10,21,1.1535574609706365,12,0.1741595213601129,1.5665519708340143,5.312744433013861,3,9,3,2,9,5
0.7807396691053111,117,37,43,23,31,2.3500709044542356,37,55,1.2401701706901729,20,0.8995745732745685,0.7810467969397975,8.202268942535637,6,14,6,4,14,13
0.6724413986423478,1165,177,773,47,155,2.311628339691807,81,258,0.3543611274214259,140,0.3080543893133943,3.4126882633609896,2.4460372622220725,97,159,97,14,130,27
0.959993038914572,3011,1201,682,823,1004,7.013859308358444,1428,2022,1.263312480165549,405,1.0,0.3578395150005179,5.922569880581242,197,568,197,126,378,12
0.9695119748372798,2112,910,429,594,637,6813.991881654967,801,1244,1.6758952874584987,457,0.9064721109645468,0.3493527889035453,6.3116467338547775,294,324,294,279134,315,40
0.9278575169784484,363,74,185,27,58,1.542971784721416,37,116,0.3643081651911638,62,0.0,1.7422482253526703,2.7994798193728045,25,58,25,3,46,16
0.6457147052464586,1900,430,799,244,304,3.4998085442405076,431,904,0.7384544191074115,205,0.8831019592916359,0.8883101959291636,4.379918632302183,143,336,143,53,185,34
0.5706492648987015,586,137,245,91,98,2.111819081409637,150,281,0.6141123426689226,59,0.0601678763865248,0.8715764973058865,3.422203148734768,75,75,38,14,46,6
0.8052132102709758,1909,437,880,264,281,2.55914424823792,394,832,0.7350864435652029,202,0.3722919469285821,1.0574458389385717,3.672126951898576,160,242,156,43,172,51
0.7310954791898389,976,245,370,170,166,5.412270033387938,251,500,1.0196274925855746,109,0.0,0.7399056631205748,4.418892332135686,75,104,75,40,74,22
0.9316273039828776,8810,2500,1461,2411,2404,147288501.31248397,4456,4697,1.1573310168682869,2653,0.1392720726633872,0.3364616938060435,12.97030630334976,95,99,95,906707180,89,13
0.6893376450882499,773,246,260,146,171,9.008142005465844,221,407,1.6476654652304732,106,0.205974810729704,0.6596698238154154,5.920764216140028,72,102,72,129,100,26
0.8878748471088691,84,30,27,16,27,2.240145511857027,18,39,1.4650545669463853,17,0.0,0.6989963622035743,7.919345196643379,4,14,4,2,14,12
0.8833355037811464,531,300,109,197,268,4.5295288988528135,294,370,0.9955572350351576,51,0.5334610919763215,0.2986998839138436,10.25512056779492,31,113,31,36,103,8
1.0,220,92,60,51,66,2.141476555932056,78,128,0.6871375959321648,31,1.0,0.4688094117965595,3.020666423244312,23,37,23,12,40,6
0.9681374864151708,402,109,164,66,84,2.7825112799107323,94,183,1.5510435647046286,56,0.2114027887754692,0.8942280557755093,8.678732570153318,24,57,24,6,42,17
0.9539466058103104,709,221,262,136,171,4.381879993156555,187,359,1.5565496721090435,93,0.0,0.7315167487973275,7.655284364243748,49,100,49,26,84,25
0.9293078764250606,866,242,307,152,166,19.328467878932067,225,448,0.9795033693128256,113,0.0,0.6881794552543116,4.67024606735166,84,109,74,515,89,26
0.6411822501648771,1186,469,307,259,330,2.493376987747562,394,682,0.6989552892650606,202,0.1656594265429772,0.4742445699072328,3.3281452298179777,135,272,134,40,209,14
0.6156361009279061,185,49,83,29,31,3.0265323980983627,43,76,1.654044073839031,26,0.256053707427323,1.1007264448912788,1.8546711422856088,18,30,18,4,19,0
0.9065611163341696,1247,355,537,270,247,12.40343707187747,382,549,1.4784351530456634,164,0.0335324347357793,0.9765870261056884,5.507627136949307,107,98,107,112,84,0
0.5606403859370606,1136,377,417,223,262,4.057192298898259,317,550,0.6212747310457849,174,0.3799264565808778,0.7596768338229765,3.117817335134685,138,174,113,86,153,12
0.780540994578342,96,31,22,12,24,1.9530733571758632,20,59,0.7624586857406905,14,0.0,0.3856311971388964,3.2844679570834465,6,32,6,4,19,7
0.8930160937827984,923,375,166,254,258,11.40871244278828,394,692,1.4510490583039473,86,0.0,0.2495762471771801,5.7178878496584975,114,136,113,106,120,11
0.8246801613835357,1875,556,724,344,386,7.0002781768066065,474,882,0.6320777156900874,275,0.0,0.8250044677439776,3.203025281425389,174,233,174,399,211,30
0.8273864952791032,976,244,387,167,161,3.686024437783997,242,495,0.7661884819928542,93,0.0,0.788598831252478,3.6625780059944,82,104,82,23,77,22
0.9014182993512936,1014,285,321,182,183,9.864298949247871,268,520,2.0659329430315307,172,0.0,0.6265084731952184,6.106445313080051,107,103,107,56,103,13
0.6072487694383364,1894,429,812,245,298,2.780187421998863,421,882,0.7043636463053227,207,1.0,0.926103110405132,4.042760121289122,149,330,147,45,183,33
0.8997929362399368,1118,380,379,281,237,1216765.8362538733,376,584,2.374417435903182,164,0.1274886623319824,0.652350680260081,6.403988875636241,151,122,151,21948050,99,12
0.5801843995455852,776,257,279,197,166,24.96654352267202,288,440,1.8218995148556771,62,0.9138981843657666,0.663410608908609,6.415536371066821,89,67,89,318,59,15
0.8427556361934772,366,113,157,65,87,2.8637366462611804,98,174,1.017381618346404,34,0.2027046342204463,0.9131089000303828,5.2156063366385474,26,55,26,9,47,8
0.5337658982824552,1806,597,548,461,421,36.902539786870186,774,1100,1.2240439328499035,227,0.0,0.5334430248706539,4.66390416642676,217,205,181,1517,136,30
0.8199833254241418,238,58,116,30,42,3.3228511945929595,36,97,1.393544264428583,24,0.1528342634884277,1.2146256976163208,4.503227022887358,14,39,14,15,27,12
0.805846083765305,97,40,26,19,33,1.0277747431606934,26,53,0.0640955611400616,17,0.0,0.491667577051792,4.472279879946826,5,25,5,1,20,7
0.7678616514172133,448,121,160,59,80,1.7519671171085331,85,232,0.6879841674967013,55,0.0,0.687602922923686,2.798523148135546,39,76,39,10,61,17
0.9915564148914188,188,87,56,47,75,2.128388115994616,69,107,0.583389972411031,24,0.0,0.5231098608790302,5.188196843847064,12,43,12,7,39,8
0.6996727305675652,4830,1382,1636,1019,924,15000651.085651211,1490,2556,1.6936954011613072,670,0.6939484444671,0.676512888883225,7.548046123412107,448,429,442,999999999,362,47
0.7648432121583746,1890,653,440,459,498,3.6771639540352377,836,1249,0.6546932369448597,264,0.5427244433475962,0.3537182666995721,4.334281394688902,167,341,156,30,194,26
0.911762911283248,246,71,110,36,55,1.679377710006921,42,108,0.5412089309166888,27,0.7482009410930472,1.0176978964797647,3.6952048158503414,15,40,15,5,35,7
0.6260079335365192,371,126,114,73,90,2.672754880887797,112,195,0.5035377766673362,63,0.3456959935039194,0.5840796778562934,2.8598206456407644,56,62,36,29,53,15
0.6299284283677107,87,31,34,21,26,2.318402283198574,22,37,1.6,15,0.0,0.9671669040646844,12.001212557592158,3,9,3,3,9,19
0.8254931571464489,620,219,149,161,184,2.7119417922684894,280,385,0.5566119039036824,89,0.0,0.383591539293354,4.9491144893683385,34,71,34,14,58,10
0.8327477448452076,284,119,113,66,96,2.3229615566954123,102,167,0.997177027939605,25,0.4166082052338795,0.6858479486915301,4.666432820935518,23,60,22,8,53,8
0.89714460701779,730,226,268,133,171,5.337811798856874,190,366,1.601132728979766,100,0.0,0.7340085141676364,7.0889740528099106,54,104,54,49,92,26
0.6983915751811379,557,287,161,202,242,5.927254865923597,277,358,1.1047086755506506,38,0.5379941963558673,0.4523404062550892,6.998312375729524,44,83,43,48,84,8
0.6553478844031568,1873,735,427,514,515,2.166289645057269,791,1267,0.5002950123547742,258,1.0,0.3368370003767089,3.2664550499867326,245,297,224,19,221,39
0.6281400870002862,315,99,106,56,73,3.5827973533757564,101,178,1.241899599109695,38,0.0,0.5968686543427688,4.256121651817716,34,56,26,12,43,15
0.7085953581198658,85,34,31,24,29,1.879344748025196,25,38,1.3517378992100784,15,0.0,0.8179344748025196,13.2068850839916,3,9,3,2,9,22
0.8580196119972576,3885,1746,990,1166,1401,37.21149502377493,1685,2479,1.6644588358839247,437,1.0,0.4124732451314757,9.284205943901702,357,612,356,1467,579,42
0.6901178654298088,2909,825,1087,558,567,524940.6151128677,906,1517,1.2668079019177303,333,0.3885457645653521,0.7285289141977492,8.169071581096102,254,316,247,27028131,267,60
0.6108163890847477,1726,711,366,524,536,3.585826340410594,758,1113,0.7741762648712814,251,1.0,0.3296377963235832,3.7815058588679977,180,244,180,78,187,20
0.9717367251731066,653,214,286,131,154,2.6985492513797324,196,332,0.8221527801850557,40,0.9817319869920216,0.8945531062770493,4.1738141129729955,58,107,58,24,83,11
0.9157959774494052,744,162,362,79,113,1.6657987732025763,125,303,0.6056010573211787,78,0.0,1.3650530002341594,2.383723605660035,63,98,56,9,83,19
0.9636171373563384,143,62,43,37,42,4.95709435159338,43,78,1.4236457912969764,23,0.0,0.5569346277331944,5.206610157231331,20,28,20,12,24,6
0.793142349753889,442,124,183,75,82,3.1010763227692983,110,207,1.3746299538972575,53,0.6966508238768923,0.8857320659101514,3.996471205600025,39,63,39,10,48,16
0.9393477512235844,150,54,54,30,37,2.0086111798691895,42,78,1.177454365433395,17,0.0775006188227043,0.6878251423292221,4.605762737191078,17,29,17,3,24,6
0.7627489802659091,795,240,284,124,166,5.8301147256426695,175,390,1.2652307684927335,121,0.0,0.731217159029402,4.65949218260487,73,118,73,82,115,31
0.5124165415952598,402,122,149,62,87,2.5425224490448657,109,196,0.5839167708673373,61,1.0,0.7618652392714347,2.431828638116396,39,67,38,23,60,10
0.746712476993837,2770,834,942,557,591,683811.6909948469,927,1547,1.4748712957021075,318,0.5762883601668132,0.6215156347049164,9.81054671520648,239,319,235,29283700,276,65
0.8503691185212778,173,76,41,51,58,233.81896470318569,64,113,2.6760586997519047,21,0.0,0.3688729560297712,12.951240123687604,18,26,18,545,25,12
0.7531713557461736,386,64,221,17,54,1.3534422260853205,25,99,0.212065335651193,65,0.0,2.614810309013345,1.9838097391232812,26,62,26,2,46,15
0.449715023909995,459,131,171,80,87,8.941538881399923,132,227,1.3662669172503326,63,0.0,0.7582977130436641,5.442523983479868,44,59,44,76,51,19
0.8261168803576393,1864,560,670,313,357,2.736442685945553,416,927,0.6395435947107186,270,0.0656329852309851,0.7242842045354645,2.4479128094866835,210,275,208,59,247,59
0.7994321478172477,363,134,110,80,96,2.377539650224493,97,201,0.9165778777958812,51,0.0,0.5440454810325421,2.3640110789001723,40,53,37,16,53,3
0.8190119317111119,1234,463,354,314,334,1086.5945044106647,441,734,1.949488337286879,162,0.5491606285958679,0.4795923308544545,8.169078084838961,130,161,128,23478,148,33
0.5328433125214885,967,331,356,208,251,3.999165703727122,338,501,0.9863857210288622,118,0.8867619541592447,0.7141466735822942,5.717289007360216,77,158,77,24,123,11
0.9696319729949188,2237,546,458,301,450,13.325504385959793,1378,1728,0.6565607993082233,218,0.0090952806225992,0.2618190561245198,4.74331679500226,116,793,95,478,245,15
0.9492250354278744,1089,402,289,276,301,2741.1364400332677,395,675,2.393513366610387,134,0.8388980864459341,0.4283889808644593,11.564873069634563,99,146,99,33708,126,38
0.9701364852750616,557,171,162,107,126,207.28082994627624,160,327,1.972333129781819,70,0.0,0.4925472246315426,5.885183996831584,51,84,49,2039,64,18
0.8588667048767676,530,179,174,106,122,30.85181058474403,146,288,1.294199189116459,69,0.5395790586913138,0.601292607087911,3.5858329887191243,62,74,60,491,73,25
0.4733663319455111,67,7,41,0,6,1.0,0,9,0.0,15,0.8698963620621283,4.426118104808989,1.0650518189689355,4,7,4,1,7,0
0.983185803704248,669,263,240,156,205,2.2467900443135096,241,384,0.6656858528064191,48,0.9312625795894388,0.6861144537043825,4.463481439751037,56,135,55,16,107,11
0.80746477495776,391,154,110,102,129,5.200094996838089,160,225,1.0261345764201164,56,0.4087245642550707,0.4972214389957099,6.325645506442228,24,55,24,30,51,8
