CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.5,0.6,0.3442622950819672,0.75,0.0,0.0,11.5,0.05741626794258373,1.0,0.6923076923076923,3.0,2.0,0.0,-0.16666666666666666,0.5095541401273885,0.0,-0.125,-0.08839779005524862,0.6573426573426573,0.0,-0.3333333333333333,0.65,-0.15384615384615385,0.4928571428571429,0.08465608465608465,-0.17857142857142858,0.2698412698412698,0.4304932735426009,0.1702127659574468,-0.12890485402703153,-0.17073170731707318,0.23300970873786409,0.0,0.3676148796498906,0.0,-0.38461538461538464,1.0,0.38372093023255816,0.0,0.0,3.8,0.0,0.6,1.7887974025469409,0.0,0.2,0.26914487186532443,0.0,0.17391304347826086,0.3634640303795469,-1.0,0.0,0.5602202812462439,0.0,0.0,0.0,0.0,0.0,0.0,-0.8804562289875018,0.0287826763133388,0.0,0.5,0.0,1.0
0.0,-0.7,-0.4163934426229508,-0.375,0.0,0.0,0.0,-0.3062200956937799,-0.5,-0.6923076923076923,0.0,0.0,-0.5,-0.3888888888888889,-0.6624203821656051,-1.0,-0.4375,-0.30939226519337015,-0.44755244755244755,0.0,-0.3333333333333333,-0.35,-0.46153846153846156,-0.32857142857142857,-0.31746031746031744,-0.32142857142857145,-0.4444444444444444,-0.36771300448430494,-0.32978723404255317,1.597029464470082,-0.36585365853658536,-0.36245954692556637,-0.42857142857142855,-0.3676148796498906,0.0,-0.46153846153846156,-0.5,-0.7558139534883721,-1.0,0.0,-0.3,-1.0,-0.7,-0.8701488114753599,0.0,-0.4666666666666667,-0.5589658823963272,0.0,-0.2608695652173913,-0.27249536562276433,0.0,-1.0,-0.7434847676671062,0.0,0.0,0.0,0.0,0.0,0.0,0.46722539654546424,0.0,0.0,-0.5,0.0,0.0
0.5,-0.5,-0.32131147540983607,0.0,0.0,0.0,0.0,-0.1722488038277512,0.0,-0.38461538461538464,1.0,0.5,-0.5,-0.2777777777777778,-0.535031847133758,0.0,-0.125,-0.19889502762430938,-0.3356643356643357,0.0,0.3333333333333333,-0.05,-0.15384615384615385,-0.25,-0.1693121693121693,-0.17857142857142858,-0.38095238095238093,-0.2645739910313901,-0.2553191489361702,0.10240253317686729,-0.3170731707317073,-0.2912621359223301,-0.2857142857142857,-0.2713347921225383,0.0,-0.15384615384615385,0.0,0.11627906976744186,0.0,0.0,-0.3,1.0,-0.3,-0.5515573512970354,0.0,-0.4,-0.511024593712998,0.0,-0.13043478260869565,-0.225149428204037,-1.0,-0.5,-0.31863632900018796,0.0,0.0,0.0,0.0,0.0,0.0,0.4929293748632233,0.0,0.0,-0.5,0.0,1.0
0.0,0.6,-0.09508196721311475,0.125,0.0,0.0,0.0,-0.1339712918660287,0.0,0.46153846153846156,0.0,0.0,0.0,-0.2777777777777778,-0.2802547770700637,0.0,-0.3125,-0.11049723756906077,0.055944055944055944,0.0,0.0,-0.05,-0.3076923076923077,-0.06428571428571428,-0.12698412698412698,-0.17857142857142858,-0.031746031746031744,-0.026905829596412557,-0.05319148936170213,-0.14786812748510042,-0.17073170731707318,-0.025889967637540454,0.14285714285714285,-0.0175054704595186,1.0,-0.3076923076923077,0.0,-0.29069767441860467,0.0,0.0,0.9,-1.0,-0.4,0.05068273309672902,1.0,0.2,0.8301271845568347,-1.0,0.21739130434782608,0.5820905584929732,0.0,0.0,0.6280861921104997,0.0,1.0,1.0,1.0,9.46938775510204,0.0,0.5946933356104929,2.0,0.0,-0.5,1.0,0.0
10.5,0.8,42.927868852459014,0.875,10.0,0.0,21.0,40.535885167464116,0.5,0.6153846153846154,31.0,0.0,0.5,35.5,5.1210191082802545,34.0,24.3125,43.027624309392266,22.643356643356643,10.0,8.5,1.15,26.692307692307693,53.82142857142857,44.02116402116402,36.17857142857143,25.88888888888889,49.789237668161434,72.2127659574468,-0.5597228366164432,44.46341463414634,54.51132686084142,0.8571428571428571,54.63457330415755,1.0,27.53846153846154,0.5,-0.09302325581395349,0.0,7.0,0.9,1.0,0.6,0.01509989484538301,0.0,1.1333333333333333,0.7246056317718744,-1.0,9.565217391304348,1.6452447304313729,-1.0,1.0,0.15604154661198616,0.0,2.0,2.0,1.0,75.0204081632653,602.0,-1.0154991973054484,0.3389693118665494,0.0,2.0,1.0,1.0
1.0,-0.2,0.5606557377049181,0.125,1.0,0.0,2.0,0.8803827751196173,0.0,-0.23076923076923078,3.0,0.0,0.0,1.2222222222222223,-0.17834394904458598,1.0,1.5625,0.9723756906077348,0.48951048951048953,0.0,0.5,0.45,1.7692307692307692,0.5571428571428572,0.91005291005291,1.2142857142857142,0.49206349206349204,0.695067264573991,0.7446808510638298,-0.4477804405720314,0.7560975609756098,0.6731391585760518,0.14285714285714285,0.5426695842450766,0.0,1.7692307692307692,0.0,0.2558139534883721,1.0,0.0,-0.2,3.0,-0.1,-0.393485640591437,0.0,0.0,-0.2892961335526013,-1.0,0.0,-0.09219668696300996,-1.0,0.5,0.021242421933345485,0.0,0.0,0.0,0.0,0.0,0.0,0.3046697365286431,0.0,0.0,0.0,0.0,0.0
0.0,-0.3,0.2819672131147541,0.0,0.0,0.0,0.0,0.28708133971291866,-0.5,-0.3076923076923077,0.0,0.0,-0.5,0.7777777777777778,0.12738853503184713,2.0,0.9375,0.3314917127071823,0.48951048951048953,0.0,0.5,-0.05,1.1538461538461537,0.12857142857142856,0.31746031746031744,0.42857142857142855,0.36507936507936506,0.32286995515695066,0.1702127659574468,0.11559795510282675,0.2926829268292683,0.2783171521035599,-0.14285714285714285,0.2538293216630197,0.0,1.2307692307692308,-0.5,-0.36046511627906974,1.0,0.0,-0.1,1.0,-0.2,-0.5727874203431833,0.0,0.0,-0.31369767520706093,-1.0,0.0,-0.1527875810876565,0.0,-0.5,-0.36944120936271263,0.0,4.0,4.0,2.0,60.08163265306123,832.0,-0.14802940084284322,1.3092809583144227,0.0,0.0,2.0,1.0
2.0,0.9,3.4262295081967213,0.625,0.0,0.0,2.0,2.2583732057416266,0.5,0.8461538461538461,3.0,1.0,0.5,2.0555555555555554,2.394904458598726,1.0,2.375,2.386740331491713,3.2867132867132867,0.0,3.5,0.55,2.6153846153846154,4.071428571428571,2.2645502645502646,1.6428571428571428,3.888888888888889,3.587443946188341,3.882978723404255,-0.39592242810590556,3.7804878048780486,3.9676375404530746,0.7142857142857143,4.262582056892779,2.0,2.6923076923076925,0.5,0.27906976744186046,0.0,1.0,3.0,1.0,0.4,0.39917566501029983,1.0,1.3333333333333333,1.0892134075955202,0.0,0.8260869565217391,0.41973247590294627,0.0,1.0,0.5217691367045921,0.0,6.0,6.0,3.0,9.46938775510204,130.0,-1.2093181015476855,0.8599953463877898,0.0,1.5,3.0,5.0
0.5,2.4,1.3672131147540985,2.25,0.0,-1.0,0.0,1.8564593301435406,2.5,2.3846153846153846,0.0,1.5,2.5,1.0555555555555556,0.9681528662420382,3.0,-0.1875,1.988950276243094,0.6853146853146853,0.0,-0.16666666666666666,1.75,-0.3076923076923077,2.1285714285714286,1.8835978835978835,0.9285714285714286,0.746031746031746,1.5739910313901346,2.3404255319148937,-0.28809375644053276,1.0975609756097562,1.7475728155339805,2.5714285714285716,0.3676148796498906,4.0,-0.23076923076923078,3.5,-0.03488372093023256,1.0,0.0,1.4,0.0,1.1,1.5595754743476247,1.0,2.2666666666666666,2.612324525740734,0.0,1202.0,1059.85880947287,0.0,1.0,1.7582973814169252,0.0,1.0,1.0,1.0,2.122448979591837,30.0,-0.9366100014339555,1.8893682630447928,0.0,1.0,1.0,3.0
1.0,-0.2,0.5606557377049181,0.125,1.0,0.0,2.0,0.8803827751196173,0.0,-0.23076923076923078,3.0,0.0,0.0,1.2222222222222223,-0.17834394904458598,1.0,1.5625,0.9723756906077348,0.48951048951048953,0.0,0.5,0.45,1.7692307692307692,0.5571428571428572,0.91005291005291,1.2142857142857142,0.49206349206349204,0.695067264573991,0.7446808510638298,-0.4477804405720314,0.7560975609756098,0.6731391585760518,0.14285714285714285,0.5426695842450766,0.0,1.7692307692307692,0.0,0.2558139534883721,1.0,0.0,-0.2,3.0,0.3,-0.13796935529382914,0.0,0.0,-0.2892961335526013,-1.0,0.0,-0.09219668696300996,-1.0,0.5,0.021242421933345485,0.0,0.0,0.0,0.0,0.0,0.0,-0.7333094601853456,0.0,0.0,1.0,0.0,1.0
1.0,-0.2,0.5606557377049181,0.125,1.0,0.0,2.0,0.8803827751196173,0.0,-0.23076923076923078,3.0,0.0,0.0,1.2222222222222223,-0.17834394904458598,1.0,1.5625,0.9723756906077348,0.48951048951048953,0.0,0.5,0.45,1.7692307692307692,0.5571428571428572,0.91005291005291,1.2142857142857142,0.49206349206349204,0.695067264573991,0.7446808510638298,-0.4477804405720314,0.7560975609756098,0.6731391585760518,0.14285714285714285,0.5426695842450766,0.0,1.7692307692307692,0.0,0.2558139534883721,1.0,0.0,-0.2,3.0,0.4,0.043021346791976396,0.0,0.0,-0.2892961335526013,-1.0,0.0,-0.09219668696300996,-1.0,0.5,0.021242421933345485,0.0,0.0,0.0,0.0,0.0,0.0,-0.7333094601853456,0.0,0.0,1.0,0.0,0.0
1.0,0.1,1.9081967213114754,1.875,1.0,1.0,6.0,2.8325358851674642,0.5,0.0,3.0,0.0,0.0,2.5,0.6114649681528662,1.0,3.0,2.4751381215469612,1.2867132867132867,0.0,2.1666666666666665,2.85,3.5384615384615383,2.442857142857143,2.835978835978836,3.0357142857142856,1.2380952380952381,2.291479820627803,2.9893617021276597,-0.4652996537745257,1.6585365853658536,2.349514563106796,2.142857142857143,2.2056892778993435,0.0,3.5384615384615383,0.5,0.27906976744186046,0.0,0.0,-0.1,3.0,0.8,0.17436102726667038,0.0,0.6666666666666666,-0.09586000302731033,-1.0,7.217391304347826,1.4914608153899553,-1.0,0.5,-0.23445737981892412,0.0,0.0,0.0,0.0,0.0,0.0,0.31864852461835197,0.0,0.0,0.0,0.0,0.0
0.0,0.1,0.7540983606557377,1.375,0.0,1.0,1.0,0.6507177033492823,0.0,-0.07692307692307693,0.0,0.0,0.0,0.7777777777777778,0.43312101910828027,11.0,0.9375,0.574585635359116,0.8251748251748252,0.0,4.833333333333333,1.05,1.2307692307692308,0.6785714285714286,0.7407407407407407,1.3571428571428572,0.6984126984126984,0.8789237668161435,0.7872340425531915,-0.32514594815457126,0.5365853658536586,0.7831715210355987,0.14285714285714285,0.7614879649890591,0.0,1.2307692307692308,0.0,-0.29069767441860467,0.0,0.0,1.6,1.0,1.0,0.17852240717707046,1.0,1.0666666666666667,0.3235896592740479,1.0,0.30434782608695654,-0.010242742117667668,0.0,0.0,-0.12037372428895962,0.0,1.0,1.0,1.0,0.40816326530612246,1.0,-0.44076214697815136,2.0,0.0,1.0,1.0,1.0
13.5,2.6,10.318032786885245,4.125,0.0,0.0,1.0,8.229665071770334,1.5,2.0,0.0,0.0,1.0,4.611111111111111,1.8089171974522293,-1.0,3.375,8.220994475138122,8.237762237762238,0.0,0.5,3.35,2.1538461538461537,14.55,8.613756613756614,4.892857142857143,8.174603174603174,12.641255605381167,16.617021276595743,-0.5854968968347747,6.390243902439025,13.46925566343042,3.857142857142857,13.87308533916849,2.0,4.153846153846154,1.5,-0.2441860465116279,-1.0,0.0,2.1,0.0,10.1,2.4451378077493278,1.0,2.4,2.1159886274429,3.0,12.173913043478262,2.3001390937597623,-1.0,2.0,1.1224863447442976,0.0,2.0,2.0,2.0,16.897959183673468,199.0,-0.5938646872999146,1.0,0.0,1.0,2.0,5.0
1.0,0.7,0.580327868852459,0.75,0.0,1.0,1.5,0.4784688995215311,0.5,0.6923076923076923,0.0,0.5,0.5,0.2222222222222222,0.17834394904458598,0.0,0.3125,0.5303867403314917,0.7272727272727273,2.0,0.6666666666666666,0.75,0.15384615384615385,0.6142857142857143,0.48677248677248675,0.42857142857142855,0.7936507936507936,0.6322869955156951,0.6063829787234043,-0.32514594815457126,0.8536585365853658,0.7119741100323624,0.8571428571428571,0.7352297592997812,2.0,0.46153846153846156,1.0,0.2441860465116279,3.0,0.0,1.8,1.0,1.3,0.5682492665703934,0.0,1.2666666666666666,0.8992483150549305,0.0,2.347826086956522,1.5820053291632805,0.0,1.5,1.239141279445177,0.0,2.0,2.0,2.0,0.16326530612244897,2.0,-0.6186842456413918,1.0,0.0,0.5,2.0,2.0
0.0,0.5,0.3377049180327869,0.375,0.0,0.0,1.0,0.2679425837320574,0.5,0.46153846153846156,0.0,0.5,0.5,0.05555555555555555,0.40764331210191085,0.0,0.125,0.26519337016574585,0.40559440559440557,0.0,1.3333333333333333,0.35,0.15384615384615385,0.38571428571428573,0.2328042328042328,0.03571428571428571,0.4444444444444444,0.3632286995515695,0.26595744680851063,-0.1190558371735033,0.24390243902439024,0.36245954692556637,0.42857142857142855,0.4113785557986871,0.0,0.15384615384615385,0.5,0.1744186046511628,0.0,0.0,0.7,1.0,0.5,0.4646499657268977,0.0,0.8,0.771329599046248,0.0,0.4782608695652174,0.6670122002808982,0.0,0.0,0.46347153762650306,0.0,0.0,0.0,0.0,0.0,0.0,-0.24719195992255696,0.0,0.0,0.0,0.0,2.0
0.5,0.0,-0.03934426229508197,-0.25,0.0,0.0,0.0,-0.05741626794258373,-0.5,0.0,0.0,0.0,-0.5,0.1111111111111111,-0.07643312101910828,3.0,0.1875,-0.022099447513812154,-0.027972027972027972,0.0,-0.3333333333333333,-0.25,0.23076923076923078,-0.014285714285714285,-0.042328042328042326,0.0,0.015873015873015872,-0.017937219730941704,-0.11702127659574468,0.020597375592919017,0.0,-0.045307443365695796,-0.2857142857142857,-0.0437636761487965,0.0,0.3076923076923077,-0.5,-0.7558139534883721,1.0,0.0,0.0,1.0,-0.5,-0.5781024712330628,0.0,-0.2,-0.13634939474204663,0.0,-0.21739130434782608,-0.20199036326912245,0.0,-0.5,-0.3471851745123223,0.0,0.0,0.0,0.0,0.0,0.0,0.06221320432568129,0.0,0.0,-0.5,0.0,0.0
0.0,0.2,-0.19344262295081968,0.0,0.0,0.0,0.0,-0.15311004784688995,0.0,0.15384615384615385,0.0,0.0,0.0,-0.2777777777777778,-0.25477707006369427,0.0,-0.25,-0.17679558011049723,-0.1258741258741259,0.0,0.0,-0.05,-0.23076923076923078,-0.15714285714285714,-0.19047619047619047,-0.25,-0.19047619047619047,-0.14798206278026907,-0.1702127659574468,0.13207518977476573,-0.2926829268292683,-0.16181229773462782,0.0,-0.1400437636761488,0.0,-0.23076923076923078,0.0,-0.1744186046511628,1.0,0.0,0.5,0.0,-0.2,0.3796525336502223,1.0,0.0,0.5304128375900354,0.0,-0.13043478260869565,0.10833918131367061,0.0,-0.5,0.18498789727580817,0.0,0.0,0.0,0.0,0.0,0.0,0.34469375362934507,0.0,0.0,-0.5,0.0,0.0
0.0,0.5,-0.02622950819672131,-0.125,0.0,0.0,1.0,-0.05741626794258373,0.0,0.6153846153846154,0.0,0.5,0.0,-0.05555555555555555,-0.20382165605095542,2.0,0.0,-0.022099447513812154,-0.055944055944055944,0.0,0.0,-0.05,0.0,0.03571428571428571,-0.042328042328042326,-0.03571428571428571,-0.047619047619047616,0.004484304932735426,-0.06382978723404255,-0.13528694886658285,0.07317073170731707,-0.032362459546925564,-0.14285714285714285,-0.0262582056892779,2.0,0.07692307692307693,0.0,-0.5813953488372093,1.0,0.0,0.3,0.0,-0.1,0.5156436829103204,2.0,0.06666666666666667,0.3587233091965678,0.0,0.08695652173913043,0.46556392397274626,0.0,0.0,0.5742920819182099,0.0,0.0,0.0,0.0,0.0,0.0,0.19570824112220928,0.0,0.0,-0.5,0.0,0.0
0.0,-0.2,-0.2754098360655738,-0.25,0.0,0.0,0.0,-0.15311004784688995,0.0,-0.3076923076923077,0.0,0.0,0.0,-0.2777777777777778,-0.2802547770700637,0.0,-0.25,-0.19889502762430938,-0.32167832167832167,0.0,-0.3333333333333333,0.15,-0.23076923076923078,-0.2357142857142857,-0.21164021164021163,-0.25,-0.38095238095238093,-0.24663677130044842,-0.23404255319148937,0.5692954663874046,-0.34146341463414637,-0.27184466019417475,-0.2857142857142857,-0.26258205689277897,0.0,-0.23076923076923078,0.5,-0.7558139534883721,2.0,0.0,0.0,0.0,-0.6,-0.3884621331169741,1.0,-0.26666666666666666,-0.04994241046918749,1.0,-0.21739130434782608,-0.18529213348281712,0.0,-0.5,-0.2066207922593827,0.0,0.0,0.0,0.0,0.0,0.0,0.4111295948467632,0.8313713761537994,0.0,-0.5,0.0,0.0
0.5,-0.4,0.6262295081967213,-0.125,0.0,0.0,1.0,0.8995215311004785,-0.5,-0.38461538461538464,1.0,0.0,-0.5,2.1666666666666665,0.3057324840764331,0.0,0.5625,1.0386740331491713,0.5034965034965035,0.0,0.0,0.05,0.6923076923076923,0.35714285714285715,0.9735449735449735,1.5714285714285714,0.6031746031746031,0.6322869955156951,0.5957446808510638,-0.2811767137425022,1.0,0.627831715210356,-0.14285714285714285,0.437636761487965,0.0,0.6923076923076923,-0.5,-0.23255813953488372,1.0,0.0,0.4,1.0,-0.5,-0.7860471365014065,0.0,-0.13333333333333333,-0.3881631394817422,-1.0,-0.13043478260869565,-0.17792665514125572,-1.0,-0.5,-0.3423766468076177,0.0,0.0,0.0,0.0,0.40816326530612246,0.0,-0.7982275469880068,0.4754886104297452,0.0,1.0,0.0,1.0
4.5,0.4,5.108196721311476,1.5,8.0,-1.0,5.5,3.923444976076555,0.5,0.38461538461538464,0.0,0.5,0.5,3.8333333333333335,9.070063694267516,7.0,4.0,4.30939226519337,3.5944055944055946,2.0,13.0,1.05,3.3846153846153846,5.228571428571429,4.105820105820106,3.0,4.111111111111111,4.753363228699552,5.914893617021277,-0.04811842371454954,4.365853658536586,5.294498381877022,1.7142857142857142,4.805251641137856,0.0,4.923076923076923,0.5,0.2558139534883721,-1.0,0.0,0.6,0.0,1.2,0.6622246917318881,0.0,1.3333333333333333,0.23430778132368005,-1.0,40.869565217391305,5.535599006696399,0.0,1.0,0.18674641709829715,0.0,5.0,5.0,2.0,13.387755102040817,99.0,-0.03684201868674345,0.8725113376680176,0.0,0.5,2.0,3.0
0.5,0.1,-0.1737704918032787,1.875,0.0,0.0,0.0,0.11483253588516747,2.5,0.07692307692307693,1.0,0.5,-0.5,-0.2777777777777778,-0.535031847133758,0.0,-0.125,-0.19889502762430938,-0.1258741258741259,0.0,2.8333333333333335,1.45,-0.15384615384615385,-0.03571428571428571,0.14814814814814814,-0.17857142857142858,-0.38095238095238093,-0.06278026905829596,-0.09574468085106383,-0.3601843745595599,-0.3170731707317073,-0.1941747572815534,-0.2857142857142857,-0.1400437636761488,0.0,-0.15384615384615385,2.5,0.1511627906976744,0.0,0.0,-0.3,1.0,1.2,0.46036461277806906,0.0,-0.4,-0.511024593712998,0.0,0.5217391304347826,0.38688265919005166,-1.0,-0.5,-0.31863632900018796,0.0,0.0,0.0,0.0,0.0,0.0,0.5422634401242993,0.0,0.0,-0.5,0.0,1.0
3.5,0.9,2.4327868852459016,1.75,0.0,1.0,4.0,2.4688995215311005,1.0,0.8461538461538461,11.0,0.5,0.5,1.2777777777777777,2.6496815286624202,1.0,1.5,1.9447513812154695,2.097902097902098,3.0,3.1666666666666665,1.85,1.0,2.8714285714285714,2.4126984126984126,1.7857142857142858,2.111111111111111,2.5560538116591927,2.925531914893617,-0.2706274453606973,1.9268292682926829,2.6601941747572817,1.5714285714285714,2.835886214442013,1.0,1.0,1.5,0.29069767441860467,0.0,1.0,1.5,1.0,2.2,1.4231331815544261,0.0,1.8666666666666667,0.8189090115122977,0.0,1.608695652173913,0.9317920537429962,0.0,1.5,0.5277822002825421,0.0,1.0,1.0,1.0,0.9795918367346939,0.0,-0.5758162269784858,1.3706421470668908,0.0,0.5,1.0,0.0
1.0,0.1,1.580327868852459,1.25,0.0,1.0,3.0,2.6794258373205744,0.5,-0.07692307692307693,3.0,0.0,0.5,2.1666666666666665,0.20382165605095542,1.0,2.625,2.4751381215469612,1.006993006993007,0.0,1.3333333333333333,2.45,3.0,1.9071428571428573,2.6455026455026456,2.4642857142857144,1.0793650793650793,1.9417040358744395,2.3617021276595747,-0.5097903620330341,1.4146341463414633,1.9029126213592233,1.4285714285714286,1.6017505470459519,0.0,3.076923076923077,0.5,0.2441860465116279,0.0,0.0,-0.1,2.0,0.5,0.1294752206711545,0.0,0.5333333333333333,-0.12670506196288034,-1.0,10.73913043478261,1.7936806326811037,-1.0,1.0,-0.008009122763316787,0.0,0.0,0.0,0.0,0.0,0.0,-1.046164337694923,0.061394928761802,0.0,0.5,0.0,0.0
0.5,0.3,0.2262295081967213,0.25,0.0,0.0,0.0,0.19138755980861244,0.5,0.7692307692307693,5.0,4.0,0.5,0.0,1.5796178343949046,0.0,0.0625,0.19889502762430938,-0.15384615384615385,0.0,-0.3333333333333333,0.35,0.07692307692307693,0.10714285714285714,0.1693121693121693,-0.07142857142857142,-0.1746031746031746,0.07174887892376682,0.1595744680851064,0.9712758288300077,-0.0975609756097561,0.045307443365695796,0.2857142857142857,0.0,0.0,-0.23076923076923078,0.5,-0.7558139534883721,3.0,1.0,0.0,0.0,-0.1,0.5966399649367934,4.0,-0.2,-0.13947960641719803,0.0,0.7391304347826086,0.9380814768070149,0.0,0.0,0.34695955824464964,0.0,1.0,1.0,1.0,0.08163265306122448,0.0,0.031194458889732234,2.0,0.0,0.0,1.0,0.0
0.0,-0.3,-0.15081967213114755,-0.25,0.0,0.0,0.0,-0.09569377990430622,-0.5,-0.38461538461538464,0.0,0.0,-0.5,0.0,-0.22929936305732485,0.0,0.0625,-0.06629834254143646,-0.18181818181818182,0.0,-0.16666666666666666,-0.25,0.15384615384615385,-0.17142857142857143,-0.08465608465608465,-0.07142857142857142,-0.2222222222222222,-0.13004484304932734,-0.0851063829787234,0.10045335651719645,-0.0975609756097561,-0.12297734627831715,-0.2857142857142857,-0.13129102844638948,0.0,0.15384615384615385,-0.5,-0.46511627906976744,1.0,0.0,-0.2,0.0,-0.5,-0.25645673773331273,1.0,-0.26666666666666666,-0.21053847783623061,0.0,-0.21739130434782608,-0.1816374149427388,0.0,-0.5,-0.09094956249454007,0.0,0.0,0.0,0.0,0.0,0.0,0.5946933356104929,0.0,0.0,-0.5,0.0,0.0
0.0,0.3,-0.2,0.0,0.0,0.0,0.0,-0.1339712918660287,0.5,0.15384615384615385,0.0,0.0,0.5,-0.2777777777777778,-0.2802547770700637,0.0,-0.25,-0.15469613259668508,-0.1258741258741259,0.0,0.0,0.05,-0.23076923076923078,-0.15,-0.1693121693121693,-0.25,-0.1746031746031746,-0.14349775784753363,-0.1702127659574468,0.06027674230030356,-0.3170731707317073,-0.1553398058252427,0.0,-0.13129102844638948,0.0,-0.23076923076923078,0.5,-0.1744186046511628,1.0,0.0,0.8,0.0,-0.2,0.4830771714711909,2.0,0.06666666666666667,0.6395663346868989,0.0,-0.13043478260869565,0.13961589988524564,0.0,-0.5,0.049565651177807125,0.0,0.0,0.0,0.0,0.0,0.0,0.5659817261775777,0.0,0.0,-0.5,0.0,1.0
5.0,0.3,5.80983606557377,1.375,7.0,0.0,7.0,4.535885167464115,0.5,0.38461538461538464,23.0,1.0,0.5,4.611111111111111,10.573248407643312,8.0,5.25,4.906077348066298,4.895104895104895,5.0,11.666666666666666,1.25,4.769230769230769,5.428571428571429,4.698412698412699,3.75,5.5396825396825395,5.331838565022421,5.851063829787234,-0.01308858195172715,4.853658536585366,5.8381877022653725,1.5714285714285714,5.820568927789934,0.0,4.769230769230769,0.5,0.4069767441860465,0.0,2.0,2.0,1.0,1.3,0.8208870624030811,0.0,1.6,0.35840873521631683,0.0,35.82608695652174,3.912889970613622,-1.0,1.0,0.19283569623442576,0.0,6.0,6.0,3.0,13.714285714285714,104.0,-0.32197678750267067,0.9406146714351726,0.0,1.0,3.0,4.0
1.5,0.8,0.21967213114754097,1.0,0.0,0.0,0.0,0.4019138755980861,1.0,0.5384615384615384,5.0,0.0,1.0,0.05555555555555555,-0.25477707006369427,0.0,0.125,0.4419889502762431,0.2937062937062937,0.0,-0.3333333333333333,0.75,0.0,0.45,0.4021164021164021,-0.03571428571428571,0.49206349206349204,0.3452914798206278,0.4574468085106383,-0.3952228009645485,0.12195121951219512,0.49838187702265374,1.1428571428571428,0.612691466083151,1.0,-0.15384615384615385,1.0,-0.7558139534883721,1.0,0.0,1.1,0.0,0.1,0.8994740808450697,2.0,1.3333333333333333,0.8792727781035441,1.0,0.21739130434782608,0.2083011108032466,0.0,0.5,0.9687831821116865,0.0,0.0,0.0,0.0,0.0,0.0,-0.531560174031587,0.0,0.0,0.5,0.0,0.0
1.0,-0.2,0.5606557377049181,0.125,1.0,0.0,2.0,0.8803827751196173,0.0,-0.23076923076923078,3.0,0.0,0.0,1.2222222222222223,-0.17834394904458598,1.0,1.5625,0.9723756906077348,0.48951048951048953,0.0,0.5,0.45,1.7692307692307692,0.5571428571428572,0.91005291005291,1.2142857142857142,0.49206349206349204,0.695067264573991,0.7446808510638298,-0.4477804405720314,0.7560975609756098,0.6731391585760518,0.14285714285714285,0.5426695842450766,0.0,1.7692307692307692,0.0,0.2558139534883721,1.0,0.0,-0.2,3.0,-0.3,-0.4798116795506489,0.0,0.0,-0.2892961335526013,-1.0,0.0,-0.09219668696300996,-1.0,0.5,0.021242421933345485,0.0,0.0,0.0,0.0,0.0,0.0,-0.6827793707037924,0.0,0.0,0.5,0.0,0.0
2.0,2.7,1.6885245901639345,2.75,0.0,1.0,1.5,2.028708133971292,1.5,2.076923076923077,3.0,0.5,1.5,0.9444444444444444,0.43312101910828027,1.0,1.1875,1.9005524861878453,1.5524475524475525,0.0,0.5,3.05,1.0769230769230769,2.5,2.0317460317460316,1.3571428571428572,1.619047619047619,2.210762331838565,2.1914893617021276,-0.47890574139095804,0.5853658536585366,2.0194174757281553,2.857142857142857,1.9343544857768054,0.0,1.3076923076923077,2.0,0.1744186046511628,0.0,0.0,2.0,1.0,1.3,1.0091259799110026,1.0,4.6,2.7411290559462707,-1.0,527.3913043478261,251.94972828037368,-1.0,1.5,1.4278903450350517,0.0,2.0,2.0,2.0,1.3877551020408163,17.0,0.27733434096529364,1.0,0.0,-0.5,2.0,1.0
